variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43157636823893e+00 2.43177062311339e+00 1.94254874463340e-04
5.00000000000000e-03 2.46597103584181e+00 2.46616753293972e+00 1.96497097913806e-04
1.00000000000000e-02 2.49800242662422e+00 2.49819915448034e+00 1.96727856113466e-04
1.50000000000000e-02 2.52752019152225e+00 2.52771372985530e+00 1.93538333054466e-04
2.00000000000000e-02 2.55438802476404e+00 2.55457488279246e+00 1.86858028413894e-04
2.50000000000000e-02 2.57848503990367e+00 2.57866244818360e+00 1.77408279923963e-04
3.00000000000000e-02 2.59970691541370e+00 2.59987320173000e+00 1.66286316302333e-04
3.50000000000000e-02 2.61796681926126e+00 2.61812148518152e+00 1.54665920268915e-04
4.00000000000000e-02 2.63319612812687e+00 2.63333972331718e+00 1.43595190311263e-04
4.50000000000000e-02 2.64534495897550e+00 2.64547882948272e+00 1.33870507212919e-04
5.00000000000000e-02 2.65438252885731e+00 2.65450849718747e+00 1.25968330166870e-04
5.50000000000000e-02 2.66029735424861e+00 2.66041737596564e+00 1.20021717032515e-04
6.00000000000000e-02 2.66309729580470e+00 2.66321313042021e+00 1.15834615517674e-04
6.50000000000000e-02 2.66280945030826e+00 2.66292238208847e+00 1.12931780210879e-04
7.00000000000000e-02 2.65947989086636e+00 2.65959053448992e+00 1.10643623552065e-04
7.50000000000000e-02 2.65317326012995e+00 2.65328148243819e+00 1.08222308234485e-04
8.00000000000000e-02 2.64397222905858e+00 2.64407720741157e+00 1.04978352992724e-04
8.50000000000000e-02 2.63197684334583e+00 2.63207726147960e+00 1.00418133766045e-04
9.00000000000000e-02 2.61730378748179e+00 2.61739814297001e+00 9.43554882208986e-05
9.50000000000000e-02 2.60008559863962e+00 2.60017256772797e+00 8.69690883487095e-05
1.00000000000000e-01 2.58046985637122e+00 2.58054864046305e+00 7.87840918299310e-05
1.05000000000000e-01 2.55861835929634e+00 2.55868893129538e+00 7.05719990423681e-05
1.10000000000000e-01 2.53470627966410e+00 2.53476946319709e+00 6.31835329980568e-05
1.15000000000000e-01 2.50892126671007e+00 2.50897861657418e+00 5.73498641096570e-05
1.20000000000000e-01 2.48146245700269e+00 2.48151595774496e+00 5.35007422670652e-05
