variables = x, value-predict, value-true, error
0.00000000000000e+00 3.69319632612891e+00 2.43177062311339e+00 1.26142570301552e+00
5.00000000000000e-03 3.68223511588326e+00 2.46616753293972e+00 1.21606758294354e+00
1.00000000000000e-02 3.67130738249525e+00 2.49819915448034e+00 1.17310822801491e+00
1.50000000000000e-02 3.66041318409223e+00 2.52771372985530e+00 1.13269945423693e+00
2.00000000000000e-02 3.64955257824279e+00 2.55457488279246e+00 1.09497769545033e+00
2.50000000000000e-02 3.63872562195376e+00 2.57866244818360e+00 1.06006317377017e+00
3.00000000000000e-02 3.62793237166720e+00 2.59987320173000e+00 1.02805916993720e+00
3.50000000000000e-02 3.61717288325737e+00 2.61812148518152e+00 9.99051398075846e-01
4.00000000000000e-02 3.60644721202775e+00 2.63333972331718e+00 9.73107488710565e-01
4.50000000000000e-02 3.59575541270807e+00 2.64547882948272e+00 9.50276583225353e-01
5.00000000000000e-02 3.58509753945135e+00 2.65450849718747e+00 9.30589042263877e-01
5.50000000000000e-02 3.57447364583095e+00 2.66041737596564e+00 9.14056269865311e-01
6.00000000000000e-02 3.56388378483764e+00 2.66321313042021e+00 9.00670654417422e-01
6.50000000000000e-02 3.55332800887668e+00 2.66292238208847e+00 8.90405626788211e-01
7.00000000000000e-02 3.54280636976493e+00 2.65959053448992e+00 8.83215835275017e-01
7.50000000000000e-02 3.53231891872797e+00 2.65328148243819e+00 8.79037436289783e-01
8.00000000000000e-02 3.52186570639721e+00 2.64407720741157e+00 8.77788498985633e-01
8.50000000000000e-02 3.51144678280705e+00 2.63207726147960e+00 8.79369521327451e-01
9.00000000000000e-02 3.50106219739206e+00 2.61739814297001e+00 8.83664054422053e-01
9.50000000000000e-02 3.49071199898414e+00 2.60017256772797e+00 8.90539431256167e-01
1.00000000000000e-01 3.48039623580972e+00 2.58054864046305e+00 8.99847595346674e-01
1.05000000000000e-01 3.47011495548699e+00 2.55868893129538e+00 9.11426024191608e-01
1.10000000000000e-01 3.45986820502310e+00 2.53476946319709e+00 9.25098741826009e-01
1.15000000000000e-01 3.44965603081147e+00 2.50897861657418e+00 9.40677414237293e-01
1.20000000000000e-01 3.43947847862898e+00 2.48151595774496e+00 9.57962520884025e-01
1.25000000000000e-01 3.42933559363332e+00 2.45259099854052e+00 9.76744595092802e-01
1.30000000000000e-01 3.41922742036025e+00 2.42242189467697e+00 9.96805525683280e-01
1.35000000000000e-01 3.40915400272094e+00 2.39123409092702e+00 1.01791991179393e+00
1.40000000000000e-01 3.39911538399932e+00 2.35925892144618e+00 1.03985646255314e+00
1.45000000000000e-01 3.38911160684942e+00 2.32673217388556e+00 1.06237943296385e+00
1.50000000000000e-01 3.37914271329273e+00 2.29389262614624e+00 1.08525008714649e+00
1.55000000000000e-01 3.36920874471565e+00 2.26098056479902e+00 1.10822817991663e+00
1.60000000000000e-01 3.35930974186687e+00 2.22823629430637e+00 1.13107344756049e+00
1.65000000000000e-01 3.34944574485479e+00 2.19589864623990e+00 1.15354709861489e+00
1.70000000000000e-01 3.33961679314502e+00 2.16420349768687e+00 1.17541329545815e+00
1.75000000000000e-01 3.32982292555781e+00 2.13338230798255e+00 1.19644061757526e+00
1.80000000000000e-01 3.32006418026557e+00 2.10366068279205e+00 1.21640349747352e+00
1.85000000000000e-01 3.31034059479039e+00 2.07525697439691e+00 1.23508362039348e+00
