variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43162734528410e+00 2.43177062311339e+00 1.43277829292021e-04
5.00000000000000e-03 2.46601877054011e+00 2.46616753293972e+00 1.48762399613478e-04
1.00000000000000e-02 2.49804729066647e+00 2.49819915448034e+00 1.51863813862896e-04
1.50000000000000e-02 2.52756258952607e+00 2.52771372985530e+00 1.51140329235133e-04
2.00000000000000e-02 2.55442825354345e+00 2.55457488279246e+00 1.46629249000441e-04
2.50000000000000e-02 2.57852321936512e+00 2.57866244818360e+00 1.39228818474280e-04
3.00000000000000e-02 2.59974298861993e+00 2.59987320173000e+00 1.30213110078437e-04
3.50000000000000e-02 2.61800060699998e+00 2.61812148518152e+00 1.20878181541162e-04
4.00000000000000e-02 2.63322741323785e+00 2.63333972331718e+00 1.12310079337874e-04
4.50000000000000e-02 2.64537357029030e+00 2.64547882948272e+00 1.05259192415996e-04
5.00000000000000e-02 2.65440839585914e+00 2.65450849718747e+00 1.00101328338376e-04
5.50000000000000e-02 2.66032051218407e+00 2.66041737596564e+00 9.68637815708107e-05
6.00000000000000e-02 2.66311783591620e+00 2.66321313042021e+00 9.52945040122444e-05
6.50000000000000e-02 2.66282742806020e+00 2.66292238208847e+00 9.49540282695338e-05
7.00000000000000e-02 2.65949522181453e+00 2.65959053448992e+00 9.53126753837630e-05
7.50000000000000e-02 2.65318564306845e+00 2.65328148243819e+00 9.58393697372273e-05
8.00000000000000e-02 2.64398113478148e+00 2.64407720741157e+00 9.60726300895942e-05
8.50000000000000e-02 2.63198159291074e+00 2.63207726147960e+00 9.56685688602299e-05
9.00000000000000e-02 2.61730371834075e+00 2.61739814297001e+00 9.44246292617912e-05
9.50000000000000e-02 2.60008028670872e+00 2.60017256772797e+00 9.22810192487411e-05
1.00000000000000e-01 2.58045933630323e+00 2.58054864046305e+00 8.93041598208910e-05
1.05000000000000e-01 2.55860327343769e+00 2.55868893129538e+00 8.56578576873268e-05
1.10000000000000e-01 2.53468789484938e+00 2.53476946319709e+00 8.15683477153328e-05
1.15000000000000e-01 2.50890132763970e+00 2.50897861657418e+00 7.72889344813343e-05
1.20000000000000e-01 2.48144288886865e+00 2.48151595774496e+00 7.30688763130871e-05
1.25000000000000e-01 2.45252186890544e+00 2.45259099854052e+00 6.91296350789905e-05
1.30000000000000e-01 2.42235624475559e+00 2.42242189467697e+00 6.56499213786965e-05
1.35000000000000e-01 2.39117133157382e+00 2.39123409092702e+00 6.27593531943305e-05
1.40000000000000e-01 2.35919838220896e+00 2.35925892144618e+00 6.05392372197144e-05
1.45000000000000e-01 2.32667314574907e+00 2.32673217388556e+00 5.90281364938328e-05
1.50000000000000e-01 2.29383439656002e+00 2.29389262614624e+00 5.82295862177062e-05
1.55000000000000e-01 2.26092244524451e+00 2.26098056479902e+00 5.81195545144020e-05
1.60000000000000e-01 2.22817764238272e+00 2.22823629430637e+00 5.86519236529526e-05
1.65000000000000e-01 2.19583888501252e+00 2.19589864623990e+00 5.97612273756098e-05
1.70000000000000e-01 2.16414213477049e+00 2.16420349768687e+00 6.13629163859208e-05
1.75000000000000e-01 2.13331895565908e+00 2.13338230798255e+00 6.33523234694344e-05
1.80000000000000e-01 2.10359507871469e+00 2.10366068279205e+00 6.56040773638900e-05
1.85000000000000e-01 2.07518900054847e+00 2.07525697439691e+00 6.79738484383741e-05
1.90000000000000e-01 2.04831062285561e+00 2.04838092681811e+00 7.03039624996293e-05
1.95000000000000e-01 2.02315994048185e+00 2.02323237413107e+00 7.24336492186062e-05
2.00000000000000e-01 1.99992578635860e+00 2.00000000000000e+00 7.42136413991457e-05
2.05000000000000e-01 1.97878464236763e+00 1.97886016608158e+00 7.55237139513643e-05
2.10000000000000e-01 1.95989952574906e+00 1.95997581652323e+00 7.62907741682639e-05
2.15000000000000e-01 1.94341896081634e+00 1.94349546531226e+00 7.65044959165628e-05
2.20000000000000e-01 1.92947604534068e+00 1.92955227272105e+00 7.62273803684987e-05
2.25000000000000e-01 1.91818761995728e+00 1.91826321654437e+00 7.55965870948838e-05
2.30000000000000e-01 1.90965354736705e+00 1.90972836324032e+00 7.48158732708504e-05
2.35000000000000e-01 1.90395610610112e+00 1.90403024347033e+00 7.41373692034752e-05
2.40000000000000e-01 1.90115950139608e+00 1.90123333589028e+00 7.38344941997315e-05
2.45000000000000e-01 1.90130949355057e+00 1.90138366237698e+00 7.41688264103146e-05
2.50000000000000e-01 1.90443314225450e+00 1.90450849718747e+00 7.53549329777226e-05
2.55000000000000e-01 1.91053866401104e+00 1.91061619184595e+00 7.75278349050001e-05
2.60000000000000e-01 1.91961539904700e+00 1.91969611683971e+00 8.07177927073521e-05
2.65000000000000e-01 1.93163388406475e+00 1.93171872048530e+00 8.48364205470187e-05
2.70000000000000e-01 1.94654602776535e+00 1.94663570460343e+00 8.96768380798108e-05
2.75000000000000e-01 1.96428538710650e+00 1.96438031592140e+00 9.49288148976990e-05
2.80000000000000e-01 1.98476754352102e+00 1.98486775140779e+00 1.00207886765347e-04
2.85000000000000e-01 2.00789057954441e+00 2.00799567504205e+00 1.05095497638263e-04
2.90000000000000e-01 2.03353565721765e+00 2.03364484283446e+00 1.09185616811391e-04
2.95000000000000e-01 2.06156770001690e+00 2.06167983224433e+00 1.12132227433115e-04
3.00000000000000e-01 2.09183617976107e+00 2.09194987150091e+00 1.13691739842103e-04
3.05000000000000e-01 2.12417600889962e+00 2.12428976371522e+00 1.13754815598721e-04
3.10000000000000e-01 2.15840853683140e+00 2.15852090008677e+00 1.12363255370340e-04
3.15000000000000e-01 2.19434264659227e+00 2.19445235595975e+00 1.09709367480004e-04
3.20000000000000e-01 2.23177594560030e+00 2.23188206297222e+00 1.06117371918568e-04
