variables = x, value-predict, value-true, error
0.00000000000000e+00 3.78604872455836e+00 2.43177062311339e+00 1.35427810144497e+00
5.00000000000000e-03 3.77348941215832e+00 2.46616753293972e+00 1.30732187921860e+00
1.00000000000000e-02 3.76097281890932e+00 2.49819915448034e+00 1.26277366442898e+00
1.50000000000000e-02 3.74849900511576e+00 2.52771372985530e+00 1.22078527526045e+00
2.00000000000000e-02 3.73606803030797e+00 2.55457488279246e+00 1.18149314751552e+00
2.50000000000000e-02 3.72367995323909e+00 2.57866244818360e+00 1.14501750505549e+00
3.00000000000000e-02 3.71133483188190e+00 2.59987320173000e+00 1.11146163015190e+00
3.50000000000000e-02 3.69903272342579e+00 2.61812148518152e+00 1.08091123824426e+00
4.00000000000000e-02 3.68677368427358e+00 2.63333972331718e+00 1.05343396095640e+00
4.50000000000000e-02 3.67455777003856e+00 2.64547882948272e+00 1.02907894055584e+00
5.00000000000000e-02 3.66238503554133e+00 2.65450849718747e+00 1.00787653835386e+00
5.50000000000000e-02 3.65025553480689e+00 2.66041737596564e+00 9.89838158841254e-01
6.00000000000000e-02 3.63816932106156e+00 2.66321313042021e+00 9.74956190641348e-01
6.50000000000000e-02 3.62612644673004e+00 2.66292238208847e+00 9.63204064641569e-01
7.00000000000000e-02 3.61412696343242e+00 2.65959053448992e+00 9.54536428942500e-01
7.50000000000000e-02 3.60217092198128e+00 2.65328148243819e+00 9.48889439543092e-01
8.00000000000000e-02 3.59025837237876e+00 2.64407720741157e+00 9.46181164967190e-01
8.50000000000000e-02 3.57838936381367e+00 2.63207726147960e+00 9.46312102334068e-01
9.00000000000000e-02 3.56656394465860e+00 2.61739814297001e+00 9.49165801688588e-01
9.50000000000000e-02 3.55478216246711e+00 2.60017256772797e+00 9.54609594739133e-01
1.00000000000000e-01 3.54304406397088e+00 2.58054864046305e+00 9.62495423507836e-01
1.05000000000000e-01 3.53134969507695e+00 2.55868893129538e+00 9.72660763781568e-01
1.10000000000000e-01 3.51969910086487e+00 2.53476946319709e+00 9.84929637667774e-01
1.15000000000000e-01 3.50809232558403e+00 2.50897861657418e+00 9.99113709009851e-01
1.20000000000000e-01 3.49652941265088e+00 2.48151595774496e+00 1.01501345490592e+00
1.25000000000000e-01 3.48501040464625e+00 2.45259099854052e+00 1.03241940610573e+00
1.30000000000000e-01 3.47353534331266e+00 2.42242189467697e+00 1.05111344863568e+00
1.35000000000000e-01 3.46210426955165e+00 2.39123409092702e+00 1.07087017862463e+00
1.40000000000000e-01 3.45071722342121e+00 2.35925892144618e+00 1.09145830197503e+00
1.45000000000000e-01 3.43937424413309e+00 2.32673217388556e+00 1.11264207024753e+00
1.50000000000000e-01 3.42807537005030e+00 2.29389262614624e+00 1.13418274390406e+00
1.55000000000000e-01 3.41682063868448e+00 2.26098056479902e+00 1.15584007388546e+00
1.60000000000000e-01 3.40561008669345e+00 2.22823629430637e+00 1.17737379238708e+00
1.65000000000000e-01 3.39444374987866e+00 2.19589864623990e+00 1.19854510363876e+00
1.70000000000000e-01 3.38332166318271e+00 2.16420349768687e+00 1.21911816549584e+00
1.75000000000000e-01 3.37224386068693e+00 2.13338230798255e+00 1.23886155270439e+00
1.80000000000000e-01 3.36121037560894e+00 2.10366068279205e+00 1.25754969281688e+00
1.85000000000000e-01 3.35022124030024e+00 2.07525697439691e+00 1.27496426590333e+00
1.90000000000000e-01 3.33927648624388e+00 2.04838092681811e+00 1.29089555942577e+00
1.95000000000000e-01 3.32837614405208e+00 2.02323237413107e+00 1.30514376992102e+00
2.00000000000000e-01 3.31752024346393e+00 2.00000000000000e+00 1.31752024346393e+00
2.05000000000000e-01 3.30670881334310e+00 1.97886016608158e+00 1.32784864726152e+00
2.10000000000000e-01 3.29594188167561e+00 1.95997581652323e+00 1.33596606515238e+00
2.15000000000000e-01 3.28521947556753e+00 1.94349546531226e+00 1.34172401025527e+00
2.20000000000000e-01 3.27454162124285e+00 1.92955227272105e+00 1.34498934852181e+00
2.25000000000000e-01 3.26390834404128e+00 1.91826321654437e+00 1.34564512749691e+00
2.30000000000000e-01 3.25331966841609e+00 1.90972836324032e+00 1.34359130517577e+00
2.35000000000000e-01 3.24277561793199e+00 1.90403024347033e+00 1.33874537446166e+00
2.40000000000000e-01 3.23227621526308e+00 1.90123333589028e+00 1.33104287937281e+00
2.45000000000000e-01 3.22182148219077e+00 1.90138366237698e+00 1.32043781981378e+00
2.50000000000000e-01 3.21141143960172e+00 1.90450849718747e+00 1.30690294241425e+00
2.55000000000000e-01 3.20104610748591e+00 1.91061619184595e+00 1.29042991563996e+00
2.60000000000000e-01 3.19072550493460e+00 1.91969611683971e+00 1.27102938809489e+00
2.65000000000000e-01 3.18044965013844e+00 1.93171872048530e+00 1.24873092965314e+00
2.70000000000000e-01 3.17021856038553e+00 1.94663570460343e+00 1.22358285578210e+00
2.75000000000000e-01 3.16003225205957e+00 1.96438031592140e+00 1.19565193613817e+00
2.80000000000000e-01 3.14989074063798e+00 1.98486775140779e+00 1.16502298923020e+00
2.85000000000000e-01 3.13979404069012e+00 2.00799567504205e+00 1.13179836564807e+00
2.90000000000000e-01 3.12974216587548e+00 2.03364484283446e+00 1.09609732304102e+00
2.95000000000000e-01 3.11973512894190e+00 2.06167983224433e+00 1.05805529669757e+00
3.00000000000000e-01 3.10977294172391e+00 2.09194987150091e+00 1.01782307022300e+00
3.05000000000000e-01 3.09985561514100e+00 2.12428976371522e+00 9.75565851425789e-01
3.10000000000000e-01 3.08998315919597e+00 2.15852090008677e+00 9.31462259109192e-01
3.15000000000000e-01 3.08015558297326e+00 2.19445235595975e+00 8.85703227013511e-01
3.20000000000000e-01 3.07037289463743e+00 2.23188206297222e+00 8.38490831665214e-01
3.25000000000000e-01 3.06063510143155e+00 2.27059805007310e+00 7.90037051358456e-01
3.30000000000000e-01 3.05094220967568e+00 2.31037974575665e+00 7.40562463919025e-01
3.35000000000000e-01 3.04129422476534e+00 2.35099933348698e+00 6.90294891278358e-01
3.40000000000000e-01 3.03169115117011e+00 2.39222315195700e+00 6.39467999213110e-01
3.45000000000000e-01 3.02213299243214e+00 2.43381313154985e+00 5.88319860882291e-01
3.50000000000000e-01 3.01261975116479e+00 2.47552825814758e+00 5.37091493017210e-01
3.55000000000000e-01 3.00315142905122e+00 2.51712605526309e+00 4.86025373788129e-01
3.60000000000000e-01 2.99372802684310e+00 2.55836407535859e+00 4.35363951484518e-01
3.65000000000000e-01 2.98434954435931e+00 2.59900139115685e+00 3.85348153202460e-01
3.70000000000000e-01 2.97501598048463e+00 2.63880007775179e+00 3.36215902732846e-01
3.75000000000000e-01 2.96572733316857e+00 2.67752667638138e+00 2.88200656787192e-01
3.80000000000000e-01 2.95648359942413e+00 2.71495363083915e+00 2.41529968584985e-01
3.85000000000000e-01 2.94728477532665e+00 2.75086068766886e+00 1.96424087657791e-01
3.90000000000000e-01 2.93813085601269e+00 2.78503625151058e+00 1.53094604502109e-01
3.95000000000000e-01 2.92902183567894e+00 2.81727868724248e+00 1.11743148436461e-01
4.00000000000000e-01 2.91995770758115e+00 2.84739756089084e+00 7.25601466903050e-02
4.05000000000000e-01 2.91093846403310e+00 2.87521481165829e+00 3.57236523748092e-02
4.10000000000000e-01 2.90196409640565e+00 2.90056584784471e+00 1.39824856094162e-03
4.15000000000000e-01 2.89303459512576e+00 2.92330055990464e+00 3.02659647788781e-02
4.20000000000000e-01 2.88414994967554e+00 2.94328424439572e+00 5.91342947201832e-02
