variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43145573935007e+00 2.43177062311339e+00 3.14883763317564e-04
5.00000000000000e-03 2.46582955501343e+00 2.46616753293972e+00 3.37977926292421e-04
1.00000000000000e-02 2.49783941126278e+00 2.49819915448034e+00 3.59743217552388e-04
1.50000000000000e-02 2.52733764684998e+00 2.52771372985530e+00 3.76083005326322e-04
2.00000000000000e-02 2.55418989043967e+00 2.55457488279246e+00 3.84992352783886e-04
2.50000000000000e-02 2.57827636683198e+00 2.57866244818360e+00 3.86081351620327e-04
3.00000000000000e-02 2.59949307757668e+00 2.59987320173000e+00 3.80124153325667e-04
3.50000000000000e-02 2.61775283825396e+00 2.61812148518152e+00 3.68646927565663e-04
4.00000000000000e-02 2.63298615744905e+00 2.63333972331718e+00 3.53565868129735e-04
4.50000000000000e-02 2.64514194574381e+00 2.64547882948272e+00 3.36883738905946e-04
5.00000000000000e-02 2.65418804676167e+00 2.65450849718747e+00 3.20450425807639e-04
5.50000000000000e-02 2.66011158627549e+00 2.66041737596564e+00 3.05789690150604e-04
6.00000000000000e-02 2.66291913943181e+00 2.66321313042021e+00 2.93990988405657e-04
6.50000000000000e-02 2.66263672005835e+00 2.66292238208847e+00 2.85662030113709e-04
7.00000000000000e-02 2.65930959959903e+00 2.65959053448992e+00 2.80934890882101e-04
7.50000000000000e-02 2.65300196627195e+00 2.65328148243819e+00 2.79516166242999e-04
8.00000000000000e-02 2.64379643741162e+00 2.64407720741157e+00 2.80769999958963e-04
8.50000000000000e-02 2.63179343952241e+00 2.63207726147960e+00 2.83821957190789e-04
9.00000000000000e-02 2.61711047127916e+00 2.61739814297001e+00 2.87671690845315e-04
9.50000000000000e-02 2.59988126457157e+00 2.60017256772797e+00 2.91303156398470e-04
1.00000000000000e-01 2.58025485777589e+00 2.58054864046305e+00 2.93782687160959e-04
1.05000000000000e-01 2.55839459388777e+00 2.55868893129538e+00 2.94337407612755e-04
1.10000000000000e-01 2.53447705415270e+00 2.53476946319709e+00 2.92409044395203e-04
1.15000000000000e-01 2.50869093560876e+00 2.50897861657418e+00 2.87680965417092e-04
1.20000000000000e-01 2.48123587874989e+00 2.48151595774496e+00 2.80078995068767e-04
1.25000000000000e-01 2.45232124955645e+00 2.45259099854052e+00 2.69748984070617e-04
1.30000000000000e-01 2.42216487862497e+00 2.42242189467697e+00 2.57016052000125e-04
1.35000000000000e-01 2.39099175920980e+00 2.39123409092702e+00 2.42331717219102e-04
1.40000000000000e-01 2.35903270575059e+00 2.35925892144618e+00 2.26215695595666e-04
1.45000000000000e-01 2.32652297491040e+00 2.32673217388556e+00 2.09198975161140e-04
1.50000000000000e-01 2.29370085222370e+00 2.29389262614624e+00 1.91773922533223e-04
1.55000000000000e-01 2.26080620901735e+00 2.26098056479902e+00 1.74355781667135e-04
1.60000000000000e-01 2.22807903613351e+00 2.22823629430637e+00 1.57258172862829e-04
1.65000000000000e-01 2.19575796293081e+00 2.19589864623990e+00 1.40683309094225e-04
1.70000000000000e-01 2.16407877184277e+00 2.16420349768687e+00 1.24725844103057e-04
1.75000000000000e-01 2.13327292022198e+00 2.13338230798255e+00 1.09387760562907e-04
1.80000000000000e-01 2.10356608213103e+00 2.10366068279205e+00 9.46006610198502e-05
1.85000000000000e-01 2.07517672305497e+00 2.07525697439691e+00 8.02513419437823e-05
1.90000000000000e-01 2.04831472017863e+00 2.04838092681811e+00 6.62066394814254e-05
1.95000000000000e-01 2.02318003994611e+00 2.02323237413107e+00 5.23341849514303e-05
2.00000000000000e-01 1.99996148322077e+00 2.00000000000000e+00 3.85167792269492e-05
2.05000000000000e-01 1.97883550666652e+00 1.97886016608158e+00 2.46594150621338e-05
2.10000000000000e-01 1.95996512718179e+00 1.95997581652323e+00 1.06893414371090e-05
2.15000000000000e-01 1.94349891454282e+00 1.94349546531226e+00 3.44923055917157e-06
2.20000000000000e-01 1.92957007603493e+00 1.92955227272105e+00 1.78033138880096e-05
2.25000000000000e-01 1.91829563589936e+00 1.91826321654437e+00 3.24193549883223e-05
2.30000000000000e-01 1.90977571195659e+00 1.90972836324032e+00 4.73487162677699e-05
2.35000000000000e-01 1.90409289176721e+00 1.90403024347033e+00 6.26482968795194e-05
2.40000000000000e-01 1.90131171106037e+00 1.90123333589028e+00 7.83751700892399e-05
2.45000000000000e-01 1.90147823773932e+00 1.90138366237698e+00 9.45753623429191e-05
2.50000000000000e-01 1.90461976536574e+00 1.90450849718747e+00 1.11268178266233e-04
2.55000000000000e-01 1.91074462042109e+00 1.91061619184595e+00 1.28428575146611e-04
2.60000000000000e-01 1.91984208766033e+00 1.91969611683971e+00 1.45970820622177e-04
2.65000000000000e-01 1.93188245737633e+00 1.93171872048530e+00 1.63736891030997e-04
2.70000000000000e-01 1.94681719732546e+00 1.94663570460343e+00 1.81492722030718e-04
2.75000000000000e-01 1.96457925045171e+00 1.96438031592140e+00 1.98934530308392e-04
2.80000000000000e-01 1.98508345750131e+00 1.98486775140779e+00 2.15706093520840e-04
2.85000000000000e-01 2.00822710132681e+00 2.00799567504205e+00 2.31426284755809e-04
2.90000000000000e-01 2.03389056736800e+00 2.03364484283446e+00 2.45724533539438e-04
2.95000000000000e-01 2.06193811271384e+00 2.06167983224433e+00 2.58280469505934e-04
3.00000000000000e-01 2.09221873451810e+00 2.09194987150091e+00 2.68863017193421e-04
3.05000000000000e-01 2.12456712753381e+00 2.12428976371522e+00 2.77363818597998e-04
3.10000000000000e-01 2.15880472023884e+00 2.15852090008677e+00 2.83820152069403e-04
3.15000000000000e-01 2.19474077944612e+00 2.19445235595975e+00 2.88423486375589e-04
3.20000000000000e-01 2.23217357432817e+00 2.23188206297222e+00 2.91511355953400e-04
3.25000000000000e-01 2.27089159225785e+00 2.27059805007310e+00 2.93542184751860e-04
3.30000000000000e-01 2.31067480053501e+00 2.31037974575665e+00 2.95054778354675e-04
3.35000000000000e-01 2.35129594966641e+00 2.35099933348698e+00 2.96616179431108e-04
3.40000000000000e-01 2.39252191513930e+00 2.39222315195700e+00 2.98763182303929e-04
3.45000000000000e-01 2.43411507536517e+00 2.43381313154985e+00 3.01943815316896e-04
3.50000000000000e-01 2.47583472353374e+00 2.47552825814758e+00 3.06465386162635e-04
3.55000000000000e-01 2.51743851046011e+00 2.51712605526309e+00 3.12455197025496e-04
3.60000000000000e-01 2.55868391418104e+00 2.55836407535859e+00 3.19838822453899e-04
3.65000000000000e-01 2.59932973019702e+00 2.59900139115685e+00 3.28339040165382e-04
3.70000000000000e-01 2.63913757407208e+00 2.63880007775179e+00 3.37496320286235e-04
3.75000000000000e-01 2.67787338584266e+00 2.67752667638138e+00 3.46709461273687e-04
3.80000000000000e-01 2.71530892360900e+00 2.71495363083915e+00 3.55292769857574e-04
3.85000000000000e-01 2.75122323202751e+00 2.75086068766886e+00 3.62544358648798e-04
3.90000000000000e-01 2.78540407038154e+00 2.78503625151058e+00 3.67818870964154e-04
3.95000000000000e-01 2.81764928460865e+00 2.81727868724248e+00 3.70597366171843e-04
4.00000000000000e-01 2.84776810815195e+00 2.84739756089084e+00 3.70547261106857e-04
4.05000000000000e-01 2.87558237775726e+00 2.87521481165829e+00 3.67566098965710e-04
4.10000000000000e-01 2.90092765225462e+00 2.90056584784471e+00 3.61804409908295e-04
4.15000000000000e-01 2.92365422479019e+00 2.92330055990464e+00 3.53664885551108e-04
4.20000000000000e-01 2.94362802171735e+00 2.94328424439572e+00 3.43777321630601e-04
4.25000000000000e-01 2.96073138420133e+00 2.96039843312221e+00 3.32951079125898e-04
4.30000000000000e-01 2.97486373132617e+00 2.97454162236171e+00 3.22108964460721e-04
4.35000000000000e-01 2.98594210592178e+00 2.98562989767982e+00 3.12208241958434e-04
4.40000000000000e-01 2.99390160628708e+00 2.99359745048043e+00 3.04155806643891e-04
4.45000000000000e-01 2.99869570835373e+00 2.99839698310739e+00 2.98725246331344e-04
4.50000000000000e-01 3.00029648354239e+00 3.00000000000000e+00 2.96483542389314e-04
4.55000000000000e-01 2.99869471759499e+00 2.99839698310739e+00 2.97734487592294e-04
4.60000000000000e-01 2.99389993506006e+00 2.99359745048043e+00 3.02484579620899e-04
4.65000000000000e-01 2.98594033295645e+00 2.98562989767982e+00 3.10435276622556e-04
4.70000000000000e-01 2.97486262558075e+00 2.97454162236171e+00 3.21003219032612e-04
4.75000000000000e-01 2.96073180063369e+00 2.96039843312221e+00 3.33367511484717e-04
4.80000000000000e-01 2.94363078502466e+00 2.94328424439572e+00 3.46540628934910e-04
4.85000000000000e-01 2.92366001708975e+00 2.92330055990464e+00 3.59457185110212e-04
