variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43169157732243e+00 2.43177062311339e+00 7.90457909607412e-05
5.00000000000000e-03 2.46608054919515e+00 2.46616753293972e+00 8.69837445671706e-05
1.00000000000000e-02 2.49810637267209e+00 2.49819915448034e+00 9.27818082443466e-05
1.50000000000000e-02 2.52761922380583e+00 2.52771372985530e+00 9.45060494710326e-05
2.00000000000000e-02 2.55448310081713e+00 2.55457488279246e+00 9.17819753296634e-05
2.50000000000000e-02 2.57857717916942e+00 2.57866244818360e+00 8.52690141797119e-05
3.00000000000000e-02 2.59979698588572e+00 2.59987320173000e+00 7.62158442815242e-05
3.50000000000000e-02 2.61805538525845e+00 2.61812148518152e+00 6.60999230732706e-05
4.00000000000000e-02 2.63328337234913e+00 2.63333972331718e+00 5.63509680495677e-05
4.50000000000000e-02 2.64543067440898e+00 2.64547882948272e+00 4.81550737405634e-05
5.00000000000000e-02 2.65446616356813e+00 2.65450849718747e+00 4.23336193389190e-05
5.50000000000000e-02 2.66037808688946e+00 2.66041737596564e+00 3.92890761791165e-05
6.00000000000000e-02 2.66317412223111e+00 2.66321313042021e+00 3.90081891077365e-05
6.50000000000000e-02 2.66288127037385e+00 2.66292238208847e+00 4.11117146179585e-05
7.00000000000000e-02 2.65954559556905e+00 2.65959053448992e+00 4.49389208636575e-05
7.50000000000000e-02 2.65323182802372e+00 2.65328148243819e+00 4.96544144645839e-05
8.00000000000000e-02 2.64402284277704e+00 2.64407720741157e+00 5.43646345367854e-05
8.50000000000000e-02 2.63201902981324e+00 2.63207726147960e+00 5.82316663586546e-05
9.00000000000000e-02 2.61733756996592e+00 2.61739814297001e+00 6.05730040863506e-05
9.50000000000000e-02 2.60011163009569e+00 2.60017256772797e+00 6.09376322873167e-05
1.00000000000000e-01 2.58048948914217e+00 2.58054864046305e+00 5.91513208769712e-05
1.05000000000000e-01 2.55863360404696e+00 2.55868893129538e+00 5.53272484138390e-05
1.10000000000000e-01 2.53471962143044e+00 2.53476946319709e+00 4.98417666507933e-05
1.15000000000000e-01 2.50893533761756e+00 2.50897861657418e+00 4.32789566215952e-05
1.20000000000000e-01 2.48147960656487e+00 2.48151595774496e+00 3.63511800918204e-05
