variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43175481106297e+00 2.43177062311339e+00 1.58120504143433e-05
5.00000000000000e-03 2.46614086228764e+00 2.46616753293972e+00 2.66706520770654e-05
1.00000000000000e-02 2.49815995008333e+00 2.49819915448034e+00 3.92043970074418e-05
1.50000000000000e-02 2.52766241201351e+00 2.52771372985530e+00 5.13178417897997e-05
2.00000000000000e-02 2.55451344678229e+00 2.55457488279246e+00 6.14360101693912e-05
2.50000000000000e-02 2.57859397467741e+00 2.57866244818360e+00 6.84735061842190e-05
3.00000000000000e-02 2.59980141021157e+00 2.59987320173000e+00 7.17915184336171e-05
3.50000000000000e-02 2.61805033997398e+00 2.61812148518152e+00 7.11452075465857e-05
4.00000000000000e-02 2.63327309921482e+00 2.63333972331718e+00 6.66241023665748e-05
4.50000000000000e-02 2.64542024131028e+00 2.64547882948272e+00 5.85881724362025e-05
5.00000000000000e-02 2.65446089498842e+00 2.65450849718747e+00 4.76021990576392e-05
5.50000000000000e-02 2.66038300503016e+00 2.66041737596564e+00 3.43709354817534e-05
6.00000000000000e-02 2.66319345308509e+00 2.66321313042021e+00 1.96773351199830e-05
6.50000000000000e-02 2.66291805624182e+00 2.66292238208847e+00 4.32584664222802e-06
7.00000000000000e-02 2.65960144205430e+00 2.65959053448992e+00 1.09075643868195e-05
7.50000000000000e-02 2.65330679982655e+00 2.65328148243819e+00 2.53173883586477e-05
8.00000000000000e-02 2.64411550908077e+00 2.64407720741157e+00 3.83016691936078e-05
8.50000000000000e-02 2.63212664725482e+00 2.63207726147960e+00 4.93857752212890e-05
9.00000000000000e-02 2.61745637977424e+00 2.61739814297001e+00 5.82368042332249e-05
9.50000000000000e-02 2.60023723669931e+00 2.60017256772797e+00 6.46689713357240e-05
1.00000000000000e-01 2.58061728114263e+00 2.58054864046305e+00 6.86406795784578e-05
1.05000000000000e-01 2.55875917556601e+00 2.55868893129538e+00 7.02442706330686e-05
1.10000000000000e-01 2.53483915288722e+00 2.53476946319709e+00 6.96896901266619e-05
1.15000000000000e-01 2.50904590004417e+00 2.50897861657418e+00 6.72834699892988e-05
1.20000000000000e-01 2.48157936226825e+00 2.48151595774496e+00 6.34045232863478e-05
1.25000000000000e-01 2.45264947680974e+00 2.45259099854052e+00 5.84782692198971e-05
1.30000000000000e-01 2.42247484523094e+00 2.42242189467697e+00 5.29505539650366e-05
1.35000000000000e-01 2.39128135364765e+00 2.39123409092702e+00 4.72627206358212e-05
1.40000000000000e-01 2.35930075045657e+00 2.35925892144618e+00 4.18290103900709e-05
1.45000000000000e-01 2.32676919114944e+00 2.32673217388556e+00 3.70172638817223e-05
1.50000000000000e-01 2.29392575979282e+00 2.29389262614624e+00 3.31336465819732e-05
1.55000000000000e-01 2.26101097665905e+00 2.26098056479902e+00 3.04118600351622e-05
1.60000000000000e-01 2.22826530134087e+00 2.22823629430637e+00 2.90070344979299e-05
1.65000000000000e-01 2.19592764048346e+00 2.19589864623990e+00 2.89942435629520e-05
1.70000000000000e-01 2.16423386903375e+00 2.16420349768687e+00 3.03713468818856e-05
1.75000000000000e-01 2.13341537364852e+00 2.13338230798255e+00 3.30656659746076e-05
1.80000000000000e-01 2.10369762662930e+00 2.10366068279205e+00 3.69438372471720e-05
1.85000000000000e-01 2.07529879846679e+00 2.07525697439691e+00 4.18240698807359e-05
1.90000000000000e-01 2.04842841678876e+00 2.04838092681811e+00 4.74899706515153e-05
1.95000000000000e-01 2.02328607920983e+00 2.02323237413107e+00 5.37050787614568e-05
2.00000000000000e-01 2.00006022728081e+00 2.00000000000000e+00 6.02272808052362e-05
2.05000000000000e-01 1.97892698842803e+00 1.97886016608158e+00 6.68223464550532e-05
2.10000000000000e-01 1.96004909245110e+00 1.95997581652323e+00 7.32759278705419e-05
2.15000000000000e-01 1.94357486881001e+00 1.94349546531226e+00 7.94034977553704e-05
2.20000000000000e-01 1.92963733056939e+00 1.92955227272105e+00 8.50578483442277e-05
2.25000000000000e-01 1.91835335047773e+00 1.91826321654437e+00 9.01339333545526e-05
2.30000000000000e-01 1.90982293423091e+00 1.90972836324032e+00 9.45709905937342e-05
2.35000000000000e-01 1.90412859550456e+00 1.90403024347033e+00 9.83520342336952e-05
2.40000000000000e-01 1.90133483682951e+00 1.90123333589028e+00 1.01500939231114e-04
2.45000000000000e-01 1.90148773982980e+00 1.90138366237698e+00 1.04077452823592e-04
2.50000000000000e-01 1.90461466774317e+00 1.90450849718747e+00 1.06170555696838e-04
2.55000000000000e-01 1.91072408249979e+00 1.91061619184595e+00 1.07890653842535e-04
2.60000000000000e-01 1.91980547795096e+00 1.91969611683971e+00 1.09361111252371e-04
2.65000000000000e-01 1.93182943011920e+00 1.93171872048530e+00 1.10709633907913e-04
2.70000000000000e-01 1.94674776459297e+00 1.94663570460343e+00 1.12059989540558e-04
2.75000000000000e-01 1.96449384041924e+00 1.96438031592140e+00 1.13524497838302e-04
2.80000000000000e-01 1.98498294906369e+00 1.98486775140779e+00 1.15197655897958e-04
2.85000000000000e-01 2.00811282622344e+00 2.00799567504205e+00 1.17151181386443e-04
2.90000000000000e-01 2.03376427349706e+00 2.03364484283446e+00 1.19430662597786e-04
2.95000000000000e-01 2.06180188615278e+00 2.06167983224433e+00 1.22053908447661e-04
3.00000000000000e-01 2.09207488249782e+00 2.09194987150091e+00 1.25010996908870e-04
3.05000000000000e-01 2.12441802964627e+00 2.12428976371522e+00 1.28265931055971e-04
3.10000000000000e-01 2.15865265982024e+00 2.15852090008677e+00 1.31759733470904e-04
3.15000000000000e-01 2.19458777070427e+00 2.19445235595975e+00 1.35414744523388e-04
3.20000000000000e-01 2.23202120281200e+00 2.23188206297222e+00 1.39139839787195e-04
3.25000000000000e-01 2.27074088632325e+00 2.27059805007310e+00 1.42836250154765e-04
3.30000000000000e-01 2.31052614940914e+00 2.31037974575665e+00 1.46403652493188e-04
3.35000000000000e-01 2.35114907968815e+00 2.35099933348698e+00 1.49746201169698e-04
3.40000000000000e-01 2.39237593014676e+00 2.39222315195700e+00 1.52778189758340e-04
3.45000000000000e-01 2.43396856061281e+00 2.43381313154985e+00 1.55429062961954e-04
3.50000000000000e-01 2.47568590569270e+00 2.47552825814758e+00 1.57647545126594e-04
3.55000000000000e-01 2.51728545996598e+00 2.51712605526309e+00 1.59404702894772e-04
3.60000000000000e-01 2.55852477117843e+00 2.55836407535859e+00 1.60695819847678e-04
3.65000000000000e-01 2.59916293217882e+00 2.59900139115685e+00 1.61541021967082e-04
3.70000000000000e-01 2.63896206240699e+00 2.63880007775179e+00 1.61984655202119e-04
3.75000000000000e-01 2.67768876985570e+00 2.67752667638138e+00 1.62093474319835e-04
3.80000000000000e-01 2.71511558459514e+00 2.71495363083915e+00 1.61953755992261e-04
