,loss,accuracy
80,826.2046508789062,0.0
81,826.0682983398438,0.0
82,825.9425659179688,0.0
83,825.8341064453125,0.0
84,825.7464599609375,0.0
85,825.6806640625,0.0
86,825.6360473632812,0.0
87,825.6106567382812,0.0
88,825.6013793945312,0.0
89,825.6044311523438,0.0
90,825.6157836914062,0.0
91,825.6320190429688,0.0
92,825.650146484375,0.0
93,825.667724609375,0.0
94,825.682861328125,0.0
95,825.694091796875,0.0
96,825.70068359375,0.0
97,825.7025146484375,0.0
98,825.699951171875,0.0
99,825.6934814453125,0.0
100,825.6838989257812,0.0
101,825.6719360351562,0.0
102,825.6587524414062,0.0
103,825.6451416015625,0.0
104,825.632080078125,0.0
105,825.6201782226562,0.0
106,825.60986328125,0.0
107,825.6015014648438,0.0
108,825.5952758789062,0.0
109,825.5911254882812,0.0
110,825.5888061523438,0.0
111,825.5880126953125,0.0
112,825.5884399414062,0.0
113,825.589599609375,0.0
114,825.5912475585938,0.0
115,825.5928344726562,0.0
116,825.59423828125,0.0
117,825.5951538085938,0.0
118,825.595458984375,0.0
119,825.59521484375,0.0
120,825.5943603515625,0.0
121,825.593017578125,0.0
122,825.5912475585938,0.0
123,825.5892944335938,0.0
124,825.5872802734375,0.0
125,825.5852661132812,0.0
126,825.5833740234375,0.0
127,825.581787109375,0.0
128,825.5803833007812,0.0
129,825.5792846679688,0.0
130,825.5784301757812,0.0
131,825.5778198242188,0.0
132,825.577392578125,0.0
133,825.5771484375,0.0
134,825.576904296875,0.0
135,825.5767211914062,0.0
136,825.5765380859375,0.0
137,825.5762939453125,0.0
138,825.575927734375,0.0
139,825.5755615234375,0.0
140,825.5750732421875,0.0
141,825.5745239257812,0.0
142,825.573974609375,0.0
143,825.5733642578125,0.0
144,825.5726928710938,0.0
145,825.5720825195312,0.0
146,825.5714721679688,0.0
147,825.5708618164062,0.0
148,825.5703125,0.0
149,825.56982421875,0.0
150,825.5693359375,0.0
151,825.5689086914062,0.0
152,825.5684814453125,0.0
153,825.568115234375,0.0
154,825.5677490234375,0.0
155,825.5673828125,0.0
156,825.5670166015625,0.0
157,825.5665893554688,0.0
158,825.5662231445312,0.0
159,825.5657958984375,0.0
160,825.5654296875,0.0
161,825.5650024414062,0.0
162,825.5645751953125,0.0
163,825.5641479492188,0.0
164,825.563720703125,0.0
165,825.5632934570312,0.0
166,825.5629272460938,0.0
167,825.5625,0.0
168,825.5621337890625,0.0
169,825.5617065429688,0.0
170,825.5613403320312,0.0
171,825.5609741210938,0.0
172,825.5606079101562,0.0
173,825.5602416992188,0.0
174,825.5598754882812,0.0
175,825.5595092773438,0.0
176,825.5591430664062,0.0
177,825.5587768554688,0.0
178,825.5584106445312,0.0
179,825.5580444335938,0.0
180,825.5576782226562,0.0
181,825.5573120117188,0.0
182,825.5569458007812,0.0
183,825.5565795898438,0.0
184,825.5562744140625,0.0
185,825.555908203125,0.0
186,825.5555419921875,0.0
187,825.55517578125,0.0
188,825.5548706054688,0.0
189,825.5545043945312,0.0
190,825.5541381835938,0.0
191,825.5538330078125,0.0
192,825.553466796875,0.0
193,825.5531616210938,0.0
194,825.5527954101562,0.0
195,825.552490234375,0.0
196,825.5521240234375,0.0
197,825.5518188476562,0.0
198,825.551513671875,0.0
199,825.5511474609375,0.0
200,825.5508422851562,0.0
201,825.550537109375,0.0
202,825.5501708984375,0.0
203,825.5498657226562,0.0
204,825.549560546875,0.0
205,825.5492553710938,0.0
206,825.5488891601562,0.0
207,825.548583984375,0.0
208,825.5482788085938,0.0
209,825.5479736328125,0.0
210,825.5476684570312,0.0
211,825.54736328125,0.0
212,825.5470581054688,0.0
213,825.5467529296875,0.0
214,825.5464477539062,0.0
215,825.546142578125,0.0
216,825.5458374023438,0.0
217,825.5455322265625,0.0
218,825.5452270507812,0.0
219,825.544921875,0.0
220,825.5446166992188,0.0
221,825.5443115234375,0.0
222,825.5440673828125,0.0
223,825.5437622070312,0.0
224,825.54345703125,0.0
225,825.5431518554688,0.0
226,825.5429077148438,0.0
227,825.5426025390625,0.0
228,825.5422973632812,0.0
229,825.5419921875,0.0
230,825.541748046875,0.0
231,825.5414428710938,0.0
232,825.5411987304688,0.0
233,825.5408935546875,0.0
234,825.5405883789062,0.0
235,825.5403442382812,0.0
236,825.5400390625,0.0
237,825.539794921875,0.0
238,825.5394897460938,0.0
239,825.5392456054688,0.0
240,825.5389404296875,0.0
241,825.5386962890625,0.0
242,825.5383911132812,0.0
243,825.5381469726562,0.0
244,825.5379028320312,0.0
245,825.53759765625,0.0
246,825.537353515625,0.0
247,825.5370483398438,0.0
248,825.5368041992188,0.0
249,825.5365600585938,0.0
250,825.5363159179688,0.0
251,825.5360107421875,0.0
252,825.5357666015625,0.0
253,825.5355224609375,0.0
254,825.5352172851562,0.0
255,825.5349731445312,0.0
256,825.5347290039062,0.0
257,825.5344848632812,0.0
258,825.5342407226562,0.0
259,825.5339965820312,0.0
260,825.53369140625,0.0
261,825.533447265625,0.0
262,825.533203125,0.0
263,825.532958984375,0.0
264,825.53271484375,0.0
265,825.532470703125,0.0
266,825.5322265625,0.0
267,825.531982421875,0.0
268,825.53173828125,0.0
269,825.531494140625,0.0
270,825.53125,0.0
271,825.531005859375,0.0
272,825.53076171875,0.0
273,825.530517578125,0.0
274,825.5302734375,0.0
275,825.530029296875,0.0
276,825.52978515625,0.0
277,825.529541015625,0.0
278,825.529296875,0.0
279,825.529052734375,0.0
280,825.52880859375,0.0
281,825.5286254882812,0.0
282,825.5283813476562,0.0
283,825.5281372070312,0.0
284,825.5278930664062,0.0
285,825.5276489257812,0.0
286,825.5274047851562,0.0
287,825.5272216796875,0.0
288,825.5269775390625,0.0
289,825.5267333984375,0.0
290,825.5264892578125,0.0
291,825.5262451171875,0.0
292,825.5260620117188,0.0
293,825.5258178710938,0.0
294,825.5255737304688,0.0
295,825.525390625,0.0
296,825.525146484375,0.0
297,825.52490234375,0.0
298,825.524658203125,0.0
299,825.5244750976562,0.0
300,825.5242309570312,0.0
301,825.5239868164062,0.0
302,825.5238037109375,0.0
303,825.5235595703125,0.0
304,825.5233764648438,0.0
305,825.5231323242188,0.0
306,825.5228881835938,0.0
307,825.522705078125,0.0
308,825.5224609375,0.0
309,825.5222778320312,0.0
310,825.5220336914062,0.0
311,825.5217895507812,0.0
312,825.5216064453125,0.0
313,825.5213623046875,0.0
314,825.5211791992188,0.0
315,825.5209350585938,0.0
316,825.520751953125,0.0
317,825.5205078125,0.0
318,825.5203247070312,0.0
319,825.5200805664062,0.0
320,825.5198974609375,0.0
321,825.5196533203125,0.0
322,825.5194702148438,0.0
323,825.5192260742188,0.0
324,825.51904296875,0.0
325,825.518798828125,0.0
326,825.5186157226562,0.0
327,825.5183715820312,0.0
328,825.5181884765625,0.0
329,825.5179443359375,0.0
330,825.5177612304688,0.0
331,825.5175170898438,0.0
332,825.517333984375,0.0
333,825.51708984375,0.0
334,825.5169067382812,0.0
335,825.5167236328125,0.0
336,825.5164794921875,0.0
337,825.5162963867188,0.0
338,825.5160522460938,0.0
339,825.515869140625,0.0
340,825.5156860351562,0.0
341,825.5154418945312,0.0
342,825.5152587890625,0.0
343,825.5150146484375,0.0
344,825.5148315429688,0.0
345,825.5146484375,0.0
346,825.514404296875,0.0
347,825.5142211914062,0.0
348,825.5139770507812,0.0
349,825.5137939453125,0.0
350,825.5136108398438,0.0
351,825.5133666992188,0.0
352,825.51318359375,0.0
353,825.5130004882812,0.0
354,825.5127563476562,0.0
355,825.5125732421875,0.0
356,825.5123901367188,0.0
357,825.5121459960938,0.0
358,825.511962890625,0.0
359,825.51171875,0.0
360,825.5115356445312,0.0
361,825.5113525390625,0.0
362,825.5111083984375,0.0
363,825.5109252929688,0.0
364,825.5107421875,0.0
365,825.510498046875,0.0
366,825.5103149414062,0.0
367,825.5101318359375,0.0
368,825.5098876953125,0.0
369,825.5097045898438,0.0
370,825.509521484375,0.0
371,825.50927734375,0.0
372,825.5090942382812,0.0
373,825.5089111328125,0.0
374,825.5086669921875,0.0
375,825.5084838867188,0.0
376,825.50830078125,0.0
377,825.508056640625,0.0
378,825.5078735351562,0.0
379,825.5076293945312,0.0
380,825.5074462890625,0.0
381,825.5072631835938,0.0
382,825.5070190429688,0.0
383,825.5068359375,0.0
384,825.5066528320312,0.0
385,825.5064086914062,0.0
386,825.5062255859375,0.0
387,825.5059814453125,0.0
388,825.5057983398438,0.0
389,825.505615234375,0.0
390,825.50537109375,0.0
391,825.5051879882812,0.0
392,825.5049438476562,0.0
393,825.5047607421875,0.0
394,825.5045776367188,0.0
395,825.5043334960938,0.0
396,825.504150390625,0.0
397,825.50390625,0.0
398,825.5037231445312,0.0
399,825.5035400390625,0.0
400,825.5032958984375,0.0
401,825.5031127929688,0.0
402,825.5028686523438,0.0
403,825.502685546875,0.0
404,825.50244140625,0.0
405,825.5022583007812,0.0
406,825.5020141601562,0.0
407,825.5018310546875,0.0
408,825.5015869140625,0.0
409,825.5014038085938,0.0
410,825.5011596679688,0.0
411,825.5009765625,0.0
412,825.500732421875,0.0
413,825.5005493164062,0.0
414,825.5003051757812,0.0
415,825.5000610351562,0.0
416,825.4998779296875,0.0
417,825.4996337890625,0.0
418,825.4994506835938,0.0
419,825.4992065429688,0.0
420,825.4989624023438,0.0
421,825.498779296875,0.0
422,825.49853515625,0.0
423,825.498291015625,0.0
424,825.4981079101562,0.0
425,825.4978637695312,0.0
426,825.4976196289062,0.0
427,825.4974365234375,0.0
428,825.4971923828125,0.0
429,825.4969482421875,0.0
430,825.4967041015625,0.0
431,825.4965209960938,0.0
432,825.4962768554688,0.0
433,825.4960327148438,0.0
434,825.4957885742188,0.0
435,825.4955444335938,0.0
436,825.4953002929688,0.0
437,825.4951171875,0.0
438,825.494873046875,0.0
439,825.49462890625,0.0
440,825.494384765625,0.0
441,825.494140625,0.0
442,825.493896484375,0.0
443,825.49365234375,0.0
444,825.493408203125,0.0
445,825.4931640625,0.0
446,825.492919921875,0.0
447,825.49267578125,0.0
448,825.492431640625,0.0
449,825.4921264648438,0.0
450,825.4918823242188,0.0
451,825.4916381835938,0.0
452,825.4913940429688,0.0
453,825.4911499023438,0.0
454,825.4908447265625,0.0
455,825.4906005859375,0.0
456,825.4903564453125,0.0
457,825.4900512695312,0.0
458,825.4898071289062,0.0
459,825.4895629882812,0.0
460,825.4892578125,0.0
461,825.489013671875,0.0
462,825.4887084960938,0.0
463,825.4884643554688,0.0
464,825.4881591796875,0.0
465,825.4878540039062,0.0
466,825.4876098632812,0.0
467,825.4873046875,0.0
468,825.4869995117188,0.0
469,825.4867553710938,0.0
470,825.4864501953125,0.0
471,825.4861450195312,0.0
472,825.48583984375,0.0
473,825.4855346679688,0.0
474,825.4852294921875,0.0
475,825.4849243164062,0.0
476,825.484619140625,0.0
477,825.4843139648438,0.0
478,825.4840087890625,0.0
479,825.4837036132812,0.0
480,825.4833374023438,0.0
481,825.4830322265625,0.0
482,825.4827270507812,0.0
483,825.4823608398438,0.0
484,825.4820556640625,0.0
485,825.481689453125,0.0
486,825.4813842773438,0.0
487,825.4810180664062,0.0
488,825.480712890625,0.0
489,825.4803466796875,0.0
490,825.47998046875,0.0
491,825.4796142578125,0.0
492,825.479248046875,0.0
493,825.4788818359375,0.0
494,825.478515625,0.0
495,825.4781494140625,0.0
496,825.477783203125,0.0
497,825.4773559570312,0.0
498,825.4769897460938,0.0
499,825.4766235351562,0.0
500,825.4761962890625,0.0
501,825.4757690429688,0.0
502,825.4754028320312,0.0
503,825.4749755859375,0.0
504,825.4745483398438,0.0
505,825.47412109375,0.0
506,825.4736938476562,0.0
507,825.4732666015625,0.0
508,825.4728393554688,0.0
509,825.4723510742188,0.0
510,825.471923828125,0.0
511,825.471435546875,0.0
512,825.470947265625,0.0
513,825.4705200195312,0.0
514,825.4700317382812,0.0
515,825.4695434570312,0.0
516,825.468994140625,0.0
517,825.468505859375,0.0
518,825.468017578125,0.0
519,825.4674682617188,0.0
520,825.4669799804688,0.0
521,825.4664306640625,0.0
522,825.4658813476562,0.0
523,825.46533203125,0.0
524,825.4647216796875,0.0
525,825.4641723632812,0.0
526,825.4635620117188,0.0
527,825.4629516601562,0.0
528,825.4623413085938,0.0
529,825.4617309570312,0.0
530,825.4611206054688,0.0
531,825.4605102539062,0.0
532,825.4598388671875,0.0
533,825.4591674804688,0.0
534,825.45849609375,0.0
535,825.4578247070312,0.0
536,825.4570922851562,0.0
537,825.4563598632812,0.0
538,825.4556274414062,0.0
539,825.4548950195312,0.0
540,825.4541625976562,0.0
541,825.453369140625,0.0
542,825.4525756835938,0.0
543,825.4517822265625,0.0
544,825.450927734375,0.0
545,825.4500732421875,0.0
546,825.44921875,0.0
547,825.4483642578125,0.0
548,825.4474487304688,0.0
549,825.446533203125,0.0
550,825.445556640625,0.0
551,825.4446411132812,0.0
552,825.443603515625,0.0
553,825.442626953125,0.0
554,825.4415893554688,0.0
555,825.4405517578125,0.0
556,825.439453125,0.0
557,825.4383544921875,0.0
558,825.4371948242188,0.0
559,825.43603515625,0.0
560,825.4348754882812,0.0
561,825.4336547851562,0.0
562,825.432373046875,0.0
563,825.4310913085938,0.0
564,825.4298095703125,0.0
565,825.428466796875,0.0
566,825.4270629882812,0.0
567,825.4256591796875,0.0
568,825.4241943359375,0.0
569,825.4226684570312,0.0
570,825.421142578125,0.0
571,825.4195556640625,0.0
572,825.41796875,0.0
573,825.416259765625,0.0
574,825.41455078125,0.0
575,825.412841796875,0.0
576,825.4110107421875,0.0
577,825.4091186523438,0.0
578,825.4072265625,0.0
579,825.4052734375,0.0
580,825.4031982421875,0.0
581,825.401123046875,0.0
582,825.3989868164062,0.0
583,825.396728515625,0.0
584,825.3944702148438,0.0
585,825.39208984375,0.0
586,825.3897094726562,0.0
587,825.38720703125,0.0
588,825.3846435546875,0.0
589,825.3819580078125,0.0
590,825.3792114257812,0.0
591,825.3764038085938,0.0
592,825.3734741210938,0.0
593,825.3704833984375,0.0
594,825.3673706054688,0.0
595,825.3641967773438,0.0
596,825.36083984375,0.0
597,825.357421875,0.0
598,825.3539428710938,0.0
599,825.3502807617188,0.0
600,825.3464965820312,0.0
601,825.3426513671875,0.0
602,825.338623046875,0.0
603,825.33447265625,0.0
604,825.3302001953125,0.0
605,825.3257446289062,0.0
606,825.3211669921875,0.0
607,825.31640625,0.0
608,825.3115234375,0.0
609,825.3064575195312,0.0
610,825.30126953125,0.0
611,825.2958374023438,0.0
612,825.2902221679688,0.0
613,825.284423828125,0.0
614,825.2784423828125,0.0
615,825.2722778320312,0.0
616,825.265869140625,0.0
617,825.25927734375,0.0
618,825.2523803710938,0.0
619,825.2453002929688,0.0
620,825.2379760742188,0.0
621,825.2304077148438,0.0
622,825.2225952148438,0.0
623,825.2144775390625,0.0
624,825.2061157226562,0.0
625,825.1974487304688,0.0
626,825.1884765625,0.0
627,825.17919921875,0.0
628,825.1696166992188,0.0
629,825.1597290039062,0.0
630,825.1494750976562,0.0
631,825.138916015625,0.0
632,825.1279907226562,0.0
633,825.11669921875,0.0
634,825.1050415039062,0.0
635,825.093017578125,0.0
636,825.0806274414062,0.0
637,825.0678100585938,0.0
638,825.0545654296875,0.0
639,825.0408935546875,0.0
640,825.0267944335938,0.0
641,825.0122680664062,0.0
642,824.9972534179688,0.0
643,824.9818115234375,0.0
644,824.9659423828125,0.0
645,824.9495239257812,0.0
646,824.9326782226562,0.0
647,824.915283203125,0.0
648,824.8974609375,0.0
649,824.8790893554688,0.0
650,824.8601684570312,0.0
651,824.8407592773438,0.0
652,824.82080078125,0.0
653,824.8003540039062,0.0
654,824.7793579101562,0.0
655,824.7578125,0.0
656,824.7357177734375,0.0
657,824.7130737304688,0.0
658,824.68994140625,0.0
659,824.6661987304688,0.0
660,824.6419677734375,0.0
661,824.6171875,0.0
662,824.5918579101562,0.0
663,824.5660400390625,0.0
664,824.5396728515625,0.0
665,824.5128173828125,0.0
666,824.4854736328125,0.0
667,824.4576416015625,0.0
668,824.4293212890625,0.0
669,824.4005737304688,0.0
670,824.3713989257812,0.0
671,824.341796875,0.0
672,824.311767578125,0.0
673,824.2814331054688,0.0
674,824.250732421875,0.0
675,824.2197875976562,0.0
676,824.1884765625,0.0
677,824.156982421875,0.0
678,824.125244140625,0.0
679,824.0933837890625,0.0
680,824.0613403320312,0.0
681,824.0292358398438,0.0
682,823.9971313476562,0.0
683,823.9649658203125,0.0
684,823.932861328125,0.0
685,823.90087890625,0.0
686,823.8690185546875,0.0
687,823.8373413085938,0.0
688,823.8059692382812,0.0
689,823.7748413085938,0.0
690,823.7440795898438,0.0
691,823.7137451171875,0.0
692,823.683837890625,0.0
693,823.6544799804688,0.0
694,823.6256713867188,0.0
695,823.5974731445312,0.0
696,823.5698852539062,0.0
697,823.5430297851562,0.0
698,823.5169067382812,0.0
699,823.4915771484375,0.0
700,823.467041015625,0.0
701,823.443359375,0.0
702,823.4205932617188,0.0
703,823.3986206054688,0.0
704,823.3776245117188,0.0
705,823.3575439453125,0.0
706,823.33837890625,0.0
707,823.3201293945312,0.0
708,823.3027954101562,0.0
709,823.286376953125,0.0
710,823.2708129882812,0.0
711,823.2561645507812,0.0
712,823.2423095703125,0.0
713,823.2293090820312,0.0
714,823.217041015625,0.0
715,823.2055053710938,0.0
716,823.1946411132812,0.0
717,823.1844482421875,0.0
718,823.1748046875,0.0
719,823.1657104492188,0.0
720,823.1571044921875,0.0
721,823.1488647460938,0.0
722,823.1410522460938,0.0
723,823.1336059570312,0.0
724,823.1263427734375,0.0
725,823.119384765625,0.0
726,823.1126098632812,0.0
727,823.10595703125,0.0
728,823.0994262695312,0.0
729,823.0929565429688,0.0
730,823.0865478515625,0.0
731,823.0802001953125,0.0
732,823.0737915039062,0.0
733,823.0673828125,0.0
734,823.0609130859375,0.0
735,823.054443359375,0.0
736,823.0478515625,0.0
737,823.041259765625,0.0
738,823.0345458984375,0.0
739,823.0277099609375,0.0
740,823.0208740234375,0.0
741,823.013916015625,0.0
742,823.0068359375,0.0
743,822.9996948242188,0.0
744,822.9924926757812,0.0
745,822.9852294921875,0.0
746,822.9778442382812,0.0
747,822.9703369140625,0.0
748,822.9628295898438,0.0
749,822.9552001953125,0.0
750,822.947509765625,0.0
751,822.9397583007812,0.0
752,822.9319458007812,0.0
753,822.9240112304688,0.0
754,822.916015625,0.0
755,822.907958984375,0.0
756,822.8998413085938,0.0
757,822.8916015625,0.0
758,822.8833618164062,0.0
759,822.8749389648438,0.0
760,822.8665161132812,0.0
761,822.8579711914062,0.0
762,822.849365234375,0.0
763,822.8406982421875,0.0
764,822.8319091796875,0.0
765,822.8230590820312,0.0
766,822.8140869140625,0.0
767,822.8050537109375,0.0
768,822.7958984375,0.0
769,822.7866821289062,0.0
770,822.77734375,0.0
771,822.7678833007812,0.0
772,822.7583618164062,0.0
773,822.7487182617188,0.0
774,822.7389526367188,0.0
775,822.7291259765625,0.0
776,822.7191772460938,0.0
777,822.7091674804688,0.0
778,822.6990356445312,0.0
779,822.6887817382812,0.0
780,822.6784057617188,0.0
781,822.6679077148438,0.0
782,822.6573486328125,0.0
783,822.646728515625,0.0
784,822.6359252929688,0.0
785,822.6250610351562,0.0
786,822.6140747070312,0.0
787,822.6029663085938,0.0
788,822.591796875,0.0
789,822.5805053710938,0.0
790,822.5691528320312,0.0
791,822.5576171875,0.0
792,822.5460205078125,0.0
793,822.5343627929688,0.0
794,822.5225830078125,0.0
795,822.5106811523438,0.0
796,822.4987182617188,0.0
797,822.4866333007812,0.0
798,822.4744262695312,0.0
799,822.462158203125,0.0
800,822.4498291015625,0.0
801,822.4373779296875,0.0
802,822.4248046875,0.0
803,822.4121704101562,0.0
804,822.3994140625,0.0
805,822.3865356445312,0.0
806,822.3736572265625,0.0
807,822.360595703125,0.0
808,822.3474731445312,0.0
809,822.3342895507812,0.0
810,822.3209838867188,0.0
811,822.3076171875,0.0
812,822.2941284179688,0.0
813,822.280517578125,0.0
814,822.2669067382812,0.0
815,822.2531127929688,0.0
816,822.2392578125,0.0
817,822.225341796875,0.0
818,822.2113037109375,0.0
819,822.1971435546875,0.0
820,822.1829223632812,0.0
821,822.1685791015625,0.0
822,822.1541748046875,0.0
823,822.1396484375,0.0
824,822.1250610351562,0.0
825,822.1102905273438,0.0
826,822.0955200195312,0.0
827,822.0806274414062,0.0
828,822.0656127929688,0.0
829,822.0504760742188,0.0
830,822.0352783203125,0.0
831,822.0199584960938,0.0
832,822.0045166015625,0.0
833,821.989013671875,0.0
834,821.973388671875,0.0
835,821.9577026367188,0.0
836,821.9418334960938,0.0
837,821.9259033203125,0.0
838,821.9098510742188,0.0
839,821.8937377929688,0.0
840,821.87744140625,0.0
841,821.861083984375,0.0
842,821.8446044921875,0.0
843,821.8280029296875,0.0
844,821.8113403320312,0.0
845,821.7944946289062,0.0
846,821.777587890625,0.0
847,821.7605590820312,0.0
848,821.7434692382812,0.0
849,821.7261962890625,0.0
850,821.7088623046875,0.0
851,821.69140625,0.0
852,821.673828125,0.0
853,821.6561279296875,0.0
854,821.6383666992188,0.0
855,821.6204223632812,0.0
856,821.6024169921875,0.0
857,821.5843505859375,0.0
858,821.566162109375,0.0
859,821.5478515625,0.0
860,821.5294189453125,0.0
861,821.5109252929688,0.0
862,821.4923095703125,0.0
863,821.4736328125,0.0
864,821.4548950195312,0.0
865,821.43603515625,0.0
866,821.4170532226562,0.0
867,821.3980102539062,0.0
868,821.37890625,0.0
869,821.3597412109375,0.0
870,821.3405151367188,0.0
871,821.3211669921875,0.0
872,821.3018188476562,0.0
873,821.2823486328125,0.0
874,821.2628784179688,0.0
875,821.2433471679688,0.0
876,821.2237548828125,0.0
877,821.2041625976562,0.0
878,821.1845092773438,0.0
879,821.164794921875,0.0
880,821.1451416015625,0.0
881,821.1254272460938,0.0
882,821.105712890625,0.0
883,821.086181640625,0.0
884,821.0682983398438,0.0
885,821.065673828125,0.0
886,821.1548461914062,0.0
887,821.2819213867188,0.0
888,821.0518188476562,0.0
889,821.0738525390625,0.0
890,821.0994262695312,0.0
891,820.9663696289062,0.0
892,821.0726928710938,0.0
893,820.9276123046875,0.0
894,821.0214233398438,0.0
895,820.9058837890625,0.0
896,820.9691772460938,0.0
897,820.8848876953125,0.0
898,820.9228515625,0.0
899,820.8621826171875,0.0
900,820.8821411132812,0.0
901,820.8377685546875,0.0
902,820.8458251953125,0.0
903,820.8128051757812,0.0
904,820.812744140625,0.0
905,820.7875366210938,0.0
906,820.7819213867188,0.0
907,820.7625122070312,0.0
908,820.7528686523438,0.0
909,820.7376708984375,0.0
910,820.7252197265625,0.0
911,820.7133178710938,0.0
912,820.6986694335938,0.0
913,820.689208984375,0.0
914,820.673095703125,0.0
915,820.66552734375,0.0
916,820.6484375,0.0
917,820.64208984375,0.0
918,820.62451171875,0.0
919,820.6189575195312,0.0
920,820.6013793945312,0.0
921,820.5960083007812,0.0
922,820.5789184570312,0.0
923,820.5733032226562,0.0
924,820.5571899414062,0.0
925,820.5508422851562,0.0
926,820.5360107421875,0.0
927,820.5286865234375,0.0
928,820.5154418945312,0.0
929,820.5068969726562,0.0
930,820.4952392578125,0.0
931,820.4855346679688,0.0
932,820.4754028320312,0.0
933,820.4647827148438,0.0
934,820.4557495117188,0.0
935,820.4446411132812,0.0
936,820.4362182617188,0.0
937,820.4251708984375,0.0
938,820.4168701171875,0.0
939,820.4063720703125,0.0
940,820.397705078125,0.0
941,820.3880004882812,0.0
942,820.37890625,0.0
943,820.3699951171875,0.0
944,820.360595703125,0.0
945,820.3522338867188,0.0
946,820.3428955078125,0.0
947,820.3346557617188,0.0
948,820.32568359375,0.0
949,820.3173217773438,0.0
950,820.3088989257812,0.0
951,820.3004150390625,0.0
952,820.2924194335938,0.0
953,820.2839965820312,0.0
954,820.2761840820312,0.0
955,820.2680053710938,0.0
956,820.2601928710938,0.0
957,820.25244140625,0.0
958,820.2445678710938,0.0
959,820.2371215820312,0.0
960,820.2294311523438,0.0
961,820.2220458984375,0.0
962,820.2146606445312,0.0
963,820.2073364257812,0.0
964,820.2001953125,0.0
965,820.1929931640625,0.0
966,820.1859741210938,0.0
967,820.1790161132812,0.0
968,820.1720581054688,0.0
969,820.1653442382812,0.0
970,820.1585083007812,0.0
971,820.15185546875,0.0
972,820.1453247070312,0.0
973,820.1387329101562,0.0
974,820.13232421875,0.0
975,820.1259765625,0.0
976,820.11962890625,0.0
977,820.1134033203125,0.0
978,820.1072387695312,0.0
979,820.1011352539062,0.0
980,820.0951538085938,0.0
981,820.0891723632812,0.0
982,820.083251953125,0.0
983,820.077392578125,0.0
984,820.0716552734375,0.0
985,820.06591796875,0.0
986,820.060302734375,0.0
987,820.0546875,0.0
988,820.0491943359375,0.0
989,820.043701171875,0.0
990,820.0382690429688,0.0
991,820.0328979492188,0.0
992,820.027587890625,0.0
993,820.0223388671875,0.0
994,820.0171508789062,0.0
995,820.0120239257812,0.0
996,820.0068969726562,0.0
997,820.0018920898438,0.0
998,819.9968872070312,0.0
999,819.991943359375,0.0
1000,819.9869995117188,0.0
1001,819.982177734375,0.0
1002,819.9773559570312,0.0
1003,819.9725952148438,0.0
1004,819.9678955078125,0.0
1005,819.9632568359375,0.0
1006,819.9586181640625,0.0
1007,819.9540405273438,0.0
1008,819.949462890625,0.0
1009,819.9450073242188,0.0
1010,819.9404907226562,0.0
1011,819.9360961914062,0.0
1012,819.9317016601562,0.0
1013,819.9273681640625,0.0
1014,819.9230346679688,0.0
1015,819.9188232421875,0.0
1016,819.91455078125,0.0
1017,819.9103393554688,0.0
1018,819.9061889648438,0.0
1019,819.9020385742188,0.0
