variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43377357725491e+00 2.43177062311339e+00 2.00295414151741e-03
5.00000000000000e-03 2.46809650835487e+00 2.46616753293972e+00 1.92897541515435e-03
1.00000000000000e-02 2.50002316094946e+00 2.49819915448034e+00 1.82400646912706e-03
1.50000000000000e-02 2.52942211238053e+00 2.52771372985530e+00 1.70838252522332e-03
2.00000000000000e-02 2.55617354224242e+00 2.55457488279246e+00 1.59865944996662e-03
2.50000000000000e-02 2.58017020854212e+00 2.57866244818360e+00 1.50776035852385e-03
3.00000000000000e-02 2.60131838046589e+00 2.59987320173000e+00 1.44517873588201e-03
3.50000000000000e-02 2.61953871634705e+00 2.61812148518152e+00 1.41723116552583e-03
4.00000000000000e-02 2.63476707531555e+00 2.63333972331718e+00 1.42735199836341e-03
4.50000000000000e-02 2.64695525117107e+00 2.64547882948272e+00 1.47642168835471e-03
5.00000000000000e-02 2.65607161727246e+00 2.65450849718747e+00 1.56312008498505e-03
5.50000000000000e-02 2.66210167168864e+00 2.66041737596564e+00 1.68429572300255e-03
6.00000000000000e-02 2.66504847251394e+00 2.66321313042021e+00 1.83534209372604e-03
6.50000000000000e-02 2.66493295411895e+00 2.66292238208847e+00 2.01057203047794e-03
7.00000000000000e-02 2.66179411618229e+00 2.65959053448992e+00 2.20358169237223e-03
7.50000000000000e-02 2.65568907861535e+00 2.65328148243819e+00 2.40759617716391e-03
8.00000000000000e-02 2.64669299694277e+00 2.64407720741157e+00 2.61578953119646e-03
8.50000000000000e-02 2.63489883431205e+00 2.63207726147960e+00 2.82157283244544e-03
9.00000000000000e-02 2.62041698804458e+00 2.61739814297001e+00 3.01884507456762e-03
9.50000000000000e-02 2.60337477048564e+00 2.60017256772797e+00 3.20220275766614e-03
1.00000000000000e-01 2.58391574581544e+00 2.58054864046305e+00 3.36710535239071e-03
1.05000000000000e-01 2.56219892641633e+00 2.55868893129538e+00 3.50999512094941e-03
