,loss,accuracy
138,825.72216796875,0.0
139,825.720947265625,0.0
140,825.7197875976562,0.0
141,825.7186279296875,0.0
142,825.7174682617188,0.0
143,825.71630859375,0.0
144,825.7151489257812,0.0
145,825.7139282226562,0.0
146,825.7127685546875,0.0
147,825.7115478515625,0.0
148,825.7103881835938,0.0
149,825.7091674804688,0.0
150,825.7080078125,0.0
151,825.7068481445312,0.0
152,825.7056884765625,0.0
153,825.7045288085938,0.0
154,825.703369140625,0.0
155,825.7022705078125,0.0
156,825.701171875,0.0
157,825.7000122070312,0.0
158,825.6989135742188,0.0
159,825.6978149414062,0.0
160,825.6967163085938,0.0
161,825.6956176757812,0.0
162,825.6945190429688,0.0
163,825.6934204101562,0.0
164,825.6923217773438,0.0
165,825.6912231445312,0.0
166,825.6901245117188,0.0
167,825.6890258789062,0.0
168,825.6879272460938,0.0
169,825.6868286132812,0.0
170,825.685791015625,0.0
171,825.6846923828125,0.0
172,825.6836547851562,0.0
173,825.6825561523438,0.0
174,825.6815185546875,0.0
175,825.680419921875,0.0
176,825.6793823242188,0.0
177,825.6783447265625,0.0
178,825.6773071289062,0.0
179,825.6762084960938,0.0
180,825.6751708984375,0.0
181,825.6741333007812,0.0
182,825.673095703125,0.0
183,825.6720581054688,0.0
184,825.6709594726562,0.0
185,825.669921875,0.0
186,825.6688842773438,0.0
187,825.6678466796875,0.0
188,825.6668090820312,0.0
189,825.665771484375,0.0
190,825.664794921875,0.0
191,825.6637573242188,0.0
192,825.6627197265625,0.0
193,825.6616821289062,0.0
194,825.66064453125,0.0
195,825.6596069335938,0.0
196,825.6585693359375,0.0
197,825.6575317382812,0.0
198,825.656494140625,0.0
199,825.655517578125,0.0
200,825.6544799804688,0.0
201,825.6534423828125,0.0
202,825.6524047851562,0.0
203,825.6513671875,0.0
204,825.6503295898438,0.0
205,825.6493530273438,0.0
206,825.6483154296875,0.0
207,825.6472778320312,0.0
208,825.646240234375,0.0
209,825.6452026367188,0.0
210,825.6441650390625,0.0
211,825.6431274414062,0.0
212,825.64208984375,0.0
213,825.6410522460938,0.0
214,825.6400146484375,0.0
215,825.6389770507812,0.0
216,825.637939453125,0.0
217,825.6369018554688,0.0
218,825.6358642578125,0.0
219,825.6348266601562,0.0
220,825.6337890625,0.0
221,825.6327514648438,0.0
222,825.6317138671875,0.0
223,825.6306762695312,0.0
224,825.6295776367188,0.0
225,825.6285400390625,0.0
226,825.6275024414062,0.0
227,825.6264038085938,0.0
228,825.6253662109375,0.0
229,825.624267578125,0.0
230,825.6232299804688,0.0
231,825.6221313476562,0.0
232,825.6210327148438,0.0
233,825.6199951171875,0.0
234,825.618896484375,0.0
235,825.6177978515625,0.0
236,825.61669921875,0.0
237,825.6156005859375,0.0
238,825.614501953125,0.0
239,825.6134033203125,0.0
240,825.6122436523438,0.0
241,825.6111450195312,0.0
242,825.6100463867188,0.0
243,825.60888671875,0.0
244,825.6077880859375,0.0
245,825.6066284179688,0.0
246,825.60546875,0.0
247,825.6043090820312,0.0
248,825.6031494140625,0.0
249,825.6019897460938,0.0
250,825.600830078125,0.0
251,825.5996704101562,0.0
252,825.5984497070312,0.0
253,825.5972900390625,0.0
254,825.5960693359375,0.0
255,825.5948486328125,0.0
256,825.5936279296875,0.0
257,825.5924072265625,0.0
258,825.5911865234375,0.0
259,825.5899658203125,0.0
260,825.5886840820312,0.0
261,825.5874633789062,0.0
262,825.586181640625,0.0
263,825.5848999023438,0.0
264,825.5836181640625,0.0
265,825.582275390625,0.0
266,825.5809936523438,0.0
267,825.5796508789062,0.0
268,825.5783081054688,0.0
269,825.5769653320312,0.0
270,825.5756225585938,0.0
271,825.5742797851562,0.0
272,825.5728759765625,0.0
273,825.5714721679688,0.0
274,825.570068359375,0.0
275,825.568603515625,0.0
276,825.5671997070312,0.0
277,825.5657348632812,0.0
278,825.5642700195312,0.0
279,825.5628051757812,0.0
280,825.561279296875,0.0
281,825.5597534179688,0.0
282,825.5582275390625,0.0
283,825.556640625,0.0
284,825.5551147460938,0.0
285,825.553466796875,0.0
286,825.5518798828125,0.0
287,825.5502319335938,0.0
288,825.548583984375,0.0
289,825.5469360351562,0.0
290,825.5452270507812,0.0
291,825.5435180664062,0.0
292,825.541748046875,0.0
293,825.5399780273438,0.0
294,825.5382080078125,0.0
295,825.536376953125,0.0
296,825.5345458984375,0.0
297,825.5326538085938,0.0
298,825.53076171875,0.0
299,825.5288696289062,0.0
300,825.52685546875,0.0
301,825.52490234375,0.0
302,825.5228881835938,0.0
303,825.5208129882812,0.0
304,825.5187377929688,0.0
305,825.5166015625,0.0
306,825.514404296875,0.0
307,825.51220703125,0.0
308,825.5099487304688,0.0
309,825.5076904296875,0.0
310,825.50537109375,0.0
311,825.5029907226562,0.0
312,825.5006103515625,0.0
313,825.4981079101562,0.0
314,825.49560546875,0.0
315,825.4930419921875,0.0
316,825.4904174804688,0.0
317,825.4877319335938,0.0
318,825.4850463867188,0.0
319,825.4822387695312,0.0
320,825.4793701171875,0.0
321,825.4765014648438,0.0
322,825.4735107421875,0.0
323,825.470458984375,0.0
324,825.4673461914062,0.0
325,825.4641723632812,0.0
326,825.4608764648438,0.0
327,825.45751953125,0.0
328,825.4541015625,0.0
329,825.4505615234375,0.0
330,825.4469604492188,0.0
331,825.4432373046875,0.0
332,825.4393920898438,0.0
333,825.4354858398438,0.0
334,825.4314575195312,0.0
335,825.4273071289062,0.0
336,825.4230346679688,0.0
337,825.4186401367188,0.0
338,825.4141235351562,0.0
339,825.409423828125,0.0
340,825.4046020507812,0.0
341,825.399658203125,0.0
342,825.39453125,0.0
343,825.3892211914062,0.0
344,825.3837280273438,0.0
345,825.3781127929688,0.0
346,825.3721923828125,0.0
347,825.3661499023438,0.0
348,825.35986328125,0.0
349,825.3533325195312,0.0
350,825.3465576171875,0.0
351,825.3394775390625,0.0
352,825.3321533203125,0.0
353,825.3245849609375,0.0
354,825.316650390625,0.0
355,825.3084106445312,0.0
356,825.2998046875,0.0
357,825.2908325195312,0.0
358,825.2814331054688,0.0
359,825.2716674804688,0.0
360,825.2614135742188,0.0
361,825.2506713867188,0.0
362,825.2394409179688,0.0
363,825.2276611328125,0.0
364,825.21533203125,0.0
365,825.202392578125,0.0
366,825.1887817382812,0.0
367,825.1744384765625,0.0
368,825.1593627929688,0.0
369,825.1434936523438,0.0
370,825.1267700195312,0.0
371,825.1090698242188,0.0
372,825.0904541015625,0.0
373,825.07080078125,0.0
374,825.0499877929688,0.0
375,825.0280151367188,0.0
376,825.0047607421875,0.0
377,824.980224609375,0.0
378,824.9541625976562,0.0
379,824.9266357421875,0.0
380,824.8974609375,0.0
381,824.8666381835938,0.0
382,824.833984375,0.0
383,824.7994384765625,0.0
384,824.7628784179688,0.0
385,824.7242431640625,0.0
386,824.6834716796875,0.0
387,824.6405029296875,0.0
388,824.59521484375,0.0
389,824.5475463867188,0.0
390,824.4974975585938,0.0
391,824.445068359375,0.0
392,824.3902587890625,0.0
393,824.3331298828125,0.0
394,824.273681640625,0.0
395,824.2120971679688,0.0
396,824.1484985351562,0.0
397,824.0830688476562,0.0
398,824.01611328125,0.0
399,823.9479370117188,0.0
400,823.8787841796875,0.0
401,823.8092041015625,0.0
402,823.7394409179688,0.0
403,823.6701049804688,0.0
404,823.6015625,0.0
405,823.5343627929688,0.0
406,823.4688720703125,0.0
407,823.4056396484375,0.0
408,823.3448486328125,0.0
409,823.286865234375,0.0
410,823.2317504882812,0.0
411,823.1795043945312,0.0
412,823.1299438476562,0.0
413,823.0828247070312,0.0
414,823.03759765625,0.0
415,822.993896484375,0.0
416,822.9511108398438,0.0
417,822.90869140625,0.0
418,822.8662109375,0.0
419,822.8233642578125,0.0
420,822.7800903320312,0.0
421,822.7362670898438,0.0
422,822.6921997070312,0.0
423,822.6480102539062,0.0
424,822.6039428710938,0.0
425,822.5601806640625,0.0
426,822.5166625976562,0.0
427,822.4733276367188,0.0
428,822.4298706054688,0.0
429,822.3860473632812,0.0
430,822.3414916992188,0.0
431,822.2960815429688,0.0
432,822.2496337890625,0.0
433,822.2022705078125,0.0
434,822.1541137695312,0.0
435,822.1055297851562,0.0
436,822.0567626953125,0.0
437,822.0081787109375,0.0
438,821.9600219726562,0.0
439,821.9124755859375,0.0
440,821.8656005859375,0.0
441,821.8193359375,0.0
442,821.7736206054688,0.0
443,821.7288208007812,0.0
444,821.6883544921875,0.0
445,821.6717529296875,0.0
446,821.71337890625,0.0
447,821.6729736328125,0.0
448,821.5248413085938,0.0
449,821.5681762695312,0.0
450,821.50244140625,0.0
451,821.4395141601562,0.0
452,821.4593505859375,0.0
453,821.3630981445312,0.0
454,821.385498046875,0.0
455,821.3151245117188,0.0
456,821.3060913085938,0.0
457,821.2728881835938,0.0
458,821.2356567382812,0.0
459,821.2276611328125,0.0
460,821.177490234375,0.0
461,821.1785888671875,0.0
462,821.1299438476562,0.0
463,821.1281127929688,0.0
464,821.0896606445312,0.0
465,821.078857421875,0.0
466,821.0534057617188,0.0
467,821.0333251953125,0.0
468,821.0188598632812,0.0
469,820.9929809570312,0.0
470,820.9846801757812,0.0
471,820.9581298828125,0.0
472,820.9508056640625,0.0
473,820.9281005859375,0.0
474,820.9180908203125,0.0
475,820.9014282226562,0.0
476,820.8876342773438,0.0
477,820.8764038085938,0.0
478,820.8602905273438,0.0
479,820.8521118164062,0.0
480,820.8363647460938,0.0
481,820.828369140625,0.0
482,820.8153076171875,0.0
483,820.8056640625,0.0
484,820.7960205078125,0.0
485,820.784912109375,0.0
486,820.7774047851562,0.0
487,820.7664184570312,0.0
488,820.75927734375,0.0
489,820.749755859375,0.0
490,820.7418823242188,0.0
491,820.7342529296875,0.0
492,820.7257690429688,0.0
493,820.7192993164062,0.0
494,820.7110595703125,0.0
495,820.7046508789062,0.0
496,820.6975708007812,0.0
497,820.6907348632812,0.0
498,820.6846923828125,0.0
499,820.6777954101562,0.0
500,820.672119140625,0.0
501,820.665771484375,0.0
502,820.6599731445312,0.0
503,820.6544189453125,0.0
504,820.6484985351562,0.0
505,820.6433715820312,0.0
506,820.6377563476562,0.0
507,820.6326904296875,0.0
508,820.6275634765625,0.0
509,820.6224365234375,0.0
510,820.6177368164062,0.0
511,820.61279296875,0.0
512,820.608154296875,0.0
513,820.6035766601562,0.0
514,820.5989990234375,0.0
515,820.5946655273438,0.0
516,820.5902099609375,0.0
517,820.5859985351562,0.0
518,820.581787109375,0.0
519,820.57763671875,0.0
520,820.5736083984375,0.0
521,820.5695190429688,0.0
522,820.5656127929688,0.0
523,820.5617065429688,0.0
524,820.557861328125,0.0
525,820.5541381835938,0.0
526,820.5503540039062,0.0
527,820.546630859375,0.0
528,820.54296875,0.0
529,820.5393676757812,0.0
530,820.5357666015625,0.0
531,820.5322265625,0.0
532,820.5287475585938,0.0
533,820.5252075195312,0.0
534,820.5217895507812,0.0
535,820.518310546875,0.0
536,820.514892578125,0.0
537,820.5115356445312,0.0
538,820.5081787109375,0.0
539,820.5048217773438,0.0
540,820.50146484375,0.0
541,820.4981689453125,0.0
542,820.494873046875,0.0
543,820.4915771484375,0.0
544,820.4883422851562,0.0
545,820.485107421875,0.0
546,820.4818115234375,0.0
547,820.4785766601562,0.0
548,820.4754028320312,0.0
549,820.47216796875,0.0
550,820.4689331054688,0.0
551,820.4657592773438,0.0
552,820.4625244140625,0.0
553,820.4593505859375,0.0
554,820.4561767578125,0.0
555,820.4530029296875,0.0
556,820.4497680664062,0.0
557,820.4465942382812,0.0
558,820.4434204101562,0.0
559,820.440185546875,0.0
560,820.43701171875,0.0
561,820.433837890625,0.0
562,820.4306030273438,0.0
563,820.4274291992188,0.0
564,820.4241943359375,0.0
565,820.4209594726562,0.0
566,820.417724609375,0.0
567,820.4144897460938,0.0
568,820.4112548828125,0.0
569,820.4080200195312,0.0
570,820.4047241210938,0.0
571,820.4014282226562,0.0
572,820.3981323242188,0.0
573,820.3948364257812,0.0
574,820.3915405273438,0.0
575,820.38818359375,0.0
576,820.3848266601562,0.0
577,820.3814086914062,0.0
578,820.3780517578125,0.0
579,820.3746337890625,0.0
580,820.3711547851562,0.0
581,820.3677368164062,0.0
582,820.3641967773438,0.0
583,820.3607177734375,0.0
584,820.357177734375,0.0
585,820.3535766601562,0.0
586,820.3499755859375,0.0
587,820.3463745117188,0.0
588,820.3427124023438,0.0
589,820.3389892578125,0.0
590,820.3352661132812,0.0
591,820.33154296875,0.0
592,820.3276977539062,0.0
593,820.3238525390625,0.0
594,820.3200073242188,0.0
595,820.3161010742188,0.0
596,820.3121337890625,0.0
597,820.30810546875,0.0
598,820.3040161132812,0.0
599,820.2999267578125,0.0
600,820.2957763671875,0.0
601,820.2915649414062,0.0
602,820.2872924804688,0.0
603,820.2830200195312,0.0
604,820.2786254882812,0.0
605,820.274169921875,0.0
606,820.2697143554688,0.0
607,820.26513671875,0.0
608,820.260498046875,0.0
609,820.2557983398438,0.0
610,820.2510375976562,0.0
611,820.2462158203125,0.0
612,820.2412719726562,0.0
613,820.236328125,0.0
614,820.231201171875,0.0
615,820.22607421875,0.0
616,820.2208251953125,0.0
617,820.2154541015625,0.0
618,820.2100830078125,0.0
619,820.2045288085938,0.0
620,820.1989135742188,0.0
621,820.1931762695312,0.0
622,820.1873168945312,0.0
623,820.181396484375,0.0
624,820.1753540039062,0.0
625,820.169189453125,0.0
626,820.1629028320312,0.0
627,820.156494140625,0.0
628,820.14990234375,0.0
629,820.1432495117188,0.0
630,820.1364135742188,0.0
631,820.1294555664062,0.0
632,820.1223754882812,0.0
633,820.1151123046875,0.0
634,820.1077270507812,0.0
635,820.1001586914062,0.0
636,820.0924682617188,0.0
637,820.0845336914062,0.0
638,820.0764770507812,0.0
639,820.0682373046875,0.0
640,820.059814453125,0.0
641,820.0511474609375,0.0
642,820.0423583984375,0.0
643,820.0333251953125,0.0
644,820.0241088867188,0.0
645,820.0146484375,0.0
646,820.0050048828125,0.0
647,819.9951171875,0.0
648,819.9850463867188,0.0
649,819.9746704101562,0.0
650,819.964111328125,0.0
651,819.9533081054688,0.0
652,819.9421997070312,0.0
653,819.9308471679688,0.0
654,819.9192504882812,0.0
655,819.9074096679688,0.0
656,819.895263671875,0.0
657,819.8828735351562,0.0
658,819.8701782226562,0.0
659,819.857177734375,0.0
660,819.8438720703125,0.0
661,819.830322265625,0.0
662,819.8164672851562,0.0
663,819.80224609375,0.0
664,819.7877807617188,0.0
665,819.77294921875,0.0
666,819.7578735351562,0.0
667,819.742431640625,0.0
668,819.7266845703125,0.0
669,819.7105712890625,0.0
670,819.6942138671875,0.0
671,819.677490234375,0.0
672,819.660400390625,0.0
673,819.6430053710938,0.0
674,819.6253051757812,0.0
675,819.6072387695312,0.0
676,819.5888671875,0.0
677,819.5701293945312,0.0
678,819.551025390625,0.0
679,819.5316162109375,0.0
680,819.5117797851562,0.0
681,819.4916381835938,0.0
682,819.4710693359375,0.0
683,819.4501342773438,0.0
684,819.4287719726562,0.0
685,819.4069213867188,0.0
686,819.3846435546875,0.0
687,819.3618774414062,0.0
688,819.3385620117188,0.0
689,819.3146362304688,0.0
690,819.2901000976562,0.0
691,819.2647705078125,0.0
692,819.2387084960938,0.0
693,819.211669921875,0.0
694,819.1836547851562,0.0
695,819.154541015625,0.0
696,819.1240844726562,0.0
697,819.0921020507812,0.0
698,819.0584716796875,0.0
699,819.0228881835938,0.0
700,818.985107421875,0.0
701,818.9447021484375,0.0
702,818.9013061523438,0.0
703,818.8544921875,0.0
704,818.8035888671875,0.0
705,818.7479858398438,0.0
706,818.6868286132812,0.0
707,818.6190185546875,0.0
708,818.5432739257812,0.0
709,818.4580688476562,0.0
710,818.3613891601562,0.0
711,818.2506713867188,0.0
712,818.1226196289062,0.0
713,817.9730834960938,0.0
714,817.796630859375,0.0
715,817.5859985351562,0.0
716,817.3318481445312,0.0
717,817.0215454101562,0.0
718,816.6384887695312,0.0
719,816.161865234375,0.0
720,815.6307373046875,0.0
721,816.7040405273438,0.0
722,816.1714477539062,0.0
723,814.05078125,0.0
724,813.8130493164062,0.0
725,813.7603149414062,0.0
726,811.9095458984375,0.0
727,810.6813354492188,0.0
728,811.344482421875,0.0
729,810.7345581054688,0.0
730,806.4878540039062,0.0
731,812.1653442382812,0.0
732,809.117431640625,0.0
733,807.7903442382812,0.0
734,804.9313354492188,0.0
735,798.6658325195312,0.0
736,802.0619506835938,0.0
737,794.2026977539062,0.0
738,797.8317260742188,0.0
739,800.6268310546875,0.0
740,788.5961303710938,0.0
741,808.42578125,0.0
742,790.9658813476562,0.0
743,794.9269409179688,0.0
744,783.3991088867188,0.0
745,782.5604248046875,0.0
746,786.7694702148438,0.0
747,775.6882934570312,0.0
748,791.2521362304688,0.0
749,771.8995971679688,0.0
750,777.70068359375,0.0
751,771.3395385742188,0.0
752,765.536865234375,0.0
753,771.9263305664062,0.0
754,760.828125,0.0
755,767.7759399414062,0.0
756,766.1889038085938,0.0
757,757.4009399414062,0.0
758,768.0301513671875,0.0
759,759.8839111328125,0.0
760,755.469970703125,0.0
761,763.6445922851562,0.0
762,752.338623046875,0.0
763,753.7396850585938,0.0
764,754.4926147460938,0.0
765,746.3214721679688,0.0
766,749.90673828125,0.0
767,744.7529296875,0.0
768,742.533203125,0.0
769,742.8971557617188,0.0
770,736.8179321289062,0.0
771,737.3656616210938,0.0
772,732.7554931640625,0.0
773,729.0098266601562,0.0
774,727.1780395507812,0.0
775,720.7393188476562,0.0
776,717.9694213867188,0.0
777,711.9261474609375,0.0
778,704.7755737304688,0.0
779,698.5277099609375,0.0
780,688.4609985351562,0.0
781,678.9749145507812,0.0
782,669.61181640625,0.0
783,657.45068359375,0.0
784,645.9794311523438,0.0
785,637.5555419921875,0.0
786,631.9154052734375,0.0
787,632.131591796875,0.0
788,645.7285766601562,0.0
789,670.6917724609375,0.0
790,639.4459228515625,0.0
791,617.7032470703125,0.0
792,640.0728149414062,0.0
793,634.9537353515625,0.0
794,610.874267578125,0.0
795,626.6653442382812,0.0
796,613.3912963867188,0.0
797,610.0924682617188,0.0
798,616.396240234375,0.0
799,603.2896118164062,0.0
800,612.6228637695312,0.0
801,601.9325561523438,0.0
802,606.8424072265625,0.0
803,600.490478515625,0.0
804,600.4925537109375,0.0
805,598.6971435546875,0.0
806,594.5302124023438,0.0
807,596.3099975585938,0.0
808,590.0570678710938,0.0
809,593.1151733398438,0.0
810,588.4953002929688,0.0
811,588.3922729492188,0.0
812,588.11083984375,0.0
813,584.2513427734375,0.0
814,585.6864013671875,0.0
815,582.0975952148438,0.0
816,580.9212036132812,0.0
817,580.25,0.0
818,576.9354858398438,0.0
819,577.0431518554688,0.0
820,574.5267333984375,0.0
821,573.1455688476562,0.0
822,572.29833984375,0.0
823,569.8082275390625,0.0
824,569.2190551757812,0.0
825,566.9676513671875,0.0
826,565.3673706054688,0.0
827,563.92626953125,0.0
828,561.4812622070312,0.0
829,560.1747436523438,0.0
830,557.9436645507812,0.0
831,555.8939208984375,0.0
832,554.260009765625,0.0
833,551.7749633789062,0.0
834,549.8095703125,0.0
835,547.6600952148438,0.0
836,544.998291015625,0.0
837,542.7672729492188,0.0
838,540.1824340820312,0.0
839,537.3699340820312,0.0
840,534.8571166992188,0.0
841,532.0226440429688,0.0
842,529.0695190429688,0.0
843,526.2916259765625,0.0
844,523.2485961914062,0.0
845,520.0682983398438,0.0
846,517.0134887695312,0.0
847,513.79931640625,0.0
848,510.45013427734375,0.0
849,507.1990051269531,0.0
850,503.92303466796875,0.0
851,500.500244140625,0.0
852,497.0566711425781,0.0
853,493.66265869140625,0.0
854,490.2149658203125,0.0
855,486.6898498535156,0.0
856,483.1825256347656,0.0
857,479.7157897949219,0.0
858,476.2188720703125,0.0
859,472.6674499511719,0.0
860,469.0805969238281,0.0
861,465.4971618652344,0.0
862,461.90948486328125,0.0
863,458.2989196777344,0.0
864,454.66168212890625,0.0
865,451.0067138671875,0.0
866,447.36651611328125,0.0
867,443.7809753417969,0.0
868,440.4327697753906,0.0
869,437.7655029296875,0.0
870,437.674072265625,0.0
871,443.82696533203125,0.0
872,468.0610656738281,0.0
873,464.4898376464844,0.0
874,440.03497314453125,0.0
875,418.18017578125,0.0
876,442.5746765136719,0.0
877,454.330810546875,0.0
878,412.6956481933594,0.0
879,436.4468688964844,0.0
880,451.6304931640625,0.0
881,402.5429992675781,0.0
882,442.04443359375,0.0
883,431.84283447265625,0.0
884,406.92462158203125,0.0
885,448.13458251953125,0.0
886,401.4425964355469,0.0
887,412.7052917480469,0.0
888,411.80633544921875,0.0
889,388.54241943359375,0.0
890,408.7491760253906,0.0
891,384.779296875,0.0
892,396.91302490234375,0.0
893,392.61968994140625,0.0
894,382.8983154296875,0.0
895,395.0674743652344,0.0
896,376.8689880371094,0.0
897,383.5975341796875,0.0
898,379.3552551269531,0.0
899,372.2109375,0.0
900,378.30859375,0.0
901,368.3817443847656,0.0
902,372.1275329589844,0.0
903,370.40667724609375,0.0
904,364.3702087402344,0.0
905,369.2789306640625,0.0
906,362.8331604003906,0.0
907,361.65289306640625,0.0
908,363.4827575683594,0.0
909,357.3905029296875,0.0
910,358.1249694824219,0.0
911,357.2992858886719,0.0
912,353.12933349609375,0.0
913,354.02203369140625,0.0
914,352.1348571777344,0.0
915,349.4448547363281,0.0
916,349.8193359375,0.0
917,347.792724609375,0.0
918,345.815673828125,0.0
919,345.7443542480469,0.0
920,343.9214172363281,0.0
921,342.220947265625,0.0
922,341.8536071777344,0.0
923,340.2967834472656,0.0
924,338.6514587402344,0.0
925,338.0227355957031,0.0
926,336.7752685546875,0.0
927,335.19158935546875,0.0
928,334.28338623046875,0.0
929,333.3063049316406,0.0
930,331.8695983886719,0.0
931,330.6789855957031,0.0
932,329.81494140625,0.0
933,328.6413879394531,0.0
934,327.3106994628906,0.0
935,326.31500244140625,0.0
936,325.36749267578125,0.0
937,324.16729736328125,0.0
938,322.987548828125,0.0
939,322.0265197753906,0.0
940,321.0579833984375,0.0
941,319.9402770996094,0.0
942,318.8441162109375,0.0
943,317.8854675292969,0.0
944,316.95733642578125,0.0
945,315.9347839355469,0.0
946,314.8923645019531,0.0
947,313.9339294433594,0.0
948,313.03302001953125,0.0
949,312.11358642578125,0.0
950,311.14434814453125,0.0
951,310.1875305175781,0.0
952,309.2823181152344,0.0
953,308.4098815917969,0.0
954,307.531494140625,0.0
955,306.6256408691406,0.0
956,305.7177429199219,0.0
957,304.8285217285156,0.0
958,303.96630859375,0.0
959,303.1170654296875,0.0
960,302.2646179199219,0.0
961,301.4046325683594,0.0
962,300.5392761230469,0.0
963,299.67950439453125,0.0
964,298.8296203613281,0.0
965,297.9922790527344,0.0
966,297.1634826660156,0.0
967,296.3399963378906,0.0
968,295.5183410644531,0.0
969,294.6965026855469,0.0
970,293.8752136230469,0.0
971,293.0538024902344,0.0
972,292.23455810546875,0.0
973,291.4167175292969,0.0
974,290.60284423828125,0.0
975,289.7922668457031,0.0
976,288.98822021484375,0.0
977,288.1909484863281,0.0
978,287.4081726074219,0.0
979,286.6445007324219,0.0
980,285.9261474609375,0.0
981,285.27252197265625,0.0
982,284.79534912109375,0.0
983,284.55517578125,0.0
984,285.0951232910156,0.0
985,286.3028564453125,0.0
986,290.6819152832031,0.0
987,293.6712951660156,0.0
988,302.79412841796875,0.0
989,293.88519287109375,0.0
990,287.3470764160156,0.0
991,278.6294860839844,0.0
992,277.3650817871094,0.0
993,281.977294921875,0.0
994,285.2076416015625,0.0
995,287.46417236328125,0.0
996,279.0159912109375,0.0
997,273.6363220214844,0.0
998,273.49908447265625,0.0
999,276.81640625,0.0
1000,280.570556640625,0.0
1001,276.557373046875,0.0
1002,272.2108459472656,0.0
1003,269.1557312011719,0.0
1004,269.6937561035156,0.0
1005,272.0260009765625,0.0
1006,271.4910583496094,0.0
1007,269.5429382324219,0.0
1008,266.30328369140625,0.0
1009,264.9409484863281,0.0
1010,265.38299560546875,0.0
1011,265.7900390625,0.0
1012,265.4632263183594,0.0
1013,263.52423095703125,0.0
1014,261.7470703125,0.0
