,loss,accuracy
0,882.1625366210938,0.0
1,881.164306640625,0.0
2,880.2222900390625,0.0
3,879.3350830078125,0.0
4,878.5012817382812,0.0
5,877.7191772460938,0.0
6,876.9868774414062,0.0
7,876.3025512695312,0.0
8,875.6640014648438,0.0
9,875.0692138671875,0.0
10,874.5157470703125,0.0
11,874.0006713867188,0.0
12,873.5203247070312,0.0
13,873.0701293945312,0.0
14,872.644287109375,0.0
15,872.23583984375,0.0
16,871.8367309570312,0.0
17,871.4382934570312,0.0
18,871.0320434570312,0.0
19,870.6103515625,0.0
20,870.1668701171875,0.0
21,869.697265625,0.0
22,869.198974609375,0.0
23,868.6712646484375,0.0
24,868.1145629882812,0.0
25,867.5303955078125,0.0
26,866.9207763671875,0.0
27,866.2876586914062,0.0
28,865.6328735351562,0.0
29,864.9578857421875,0.0
30,864.2633666992188,0.0
31,863.5494995117188,0.0
32,862.8158569335938,0.0
33,862.0613403320312,0.0
34,861.2843627929688,0.0
35,860.4830932617188,0.0
36,859.6553955078125,0.0
37,858.799072265625,0.0
38,857.912109375,0.0
39,856.9925537109375,0.0
40,856.0389404296875,0.0
41,855.0504150390625,0.0
42,854.0265502929688,0.0
43,852.9675903320312,0.0
44,851.8744506835938,0.0
45,850.7485961914062,0.0
46,849.5919799804688,0.0
47,848.406982421875,0.0
48,847.1961669921875,0.0
49,845.9623413085938,0.0
50,844.7086181640625,0.0
51,843.4384155273438,0.0
52,842.1555786132812,0.0
53,840.8646240234375,0.0
54,839.5712280273438,0.0
55,838.2818603515625,0.0
56,837.00439453125,0.0
57,835.7476196289062,0.0
58,834.521240234375,0.0
59,833.3352661132812,0.0
60,832.2000732421875,0.0
61,831.1258544921875,0.0
62,830.1226196289062,0.0
63,829.2003784179688,0.0
64,828.3688354492188,0.0
65,827.6373901367188,0.0
66,827.01416015625,0.0
67,826.5050048828125,0.0
68,826.1122436523438,0.0
69,825.8340454101562,0.0
70,825.6638793945312,0.0
71,825.5912475585938,0.0
72,825.6018676757812,0.0
73,825.6781616210938,0.0
74,825.7997436523438,0.0
75,825.94482421875,0.0
76,826.0919189453125,0.0
77,826.2229614257812,0.0
78,826.3246459960938,0.0
79,826.3889770507812,0.0
80,826.4129028320312,0.0
81,826.3976440429688,0.0
82,826.3480834960938,0.0
83,826.2719116210938,0.0
84,826.17822265625,0.0
85,826.0761108398438,0.0
86,825.9735107421875,0.0
87,825.8767700195312,0.0
88,825.7906494140625,0.0
89,825.71826171875,0.0
90,825.6611938476562,0.0
91,825.6195678710938,0.0
92,825.59228515625,0.0
93,825.5775146484375,0.0
94,825.57275390625,0.0
95,825.5757446289062,0.0
96,825.5840454101562,0.0
97,825.5953979492188,0.0
98,825.6077880859375,0.0
99,825.6196899414062,0.0
100,825.6298217773438,0.0
101,825.6373901367188,0.0
102,825.6420288085938,0.0
103,825.6435546875,0.0
104,825.6421508789062,0.0
105,825.6380615234375,0.0
106,825.6318359375,0.0
107,825.6240234375,0.0
108,825.615234375,0.0
109,825.6060180664062,0.0
110,825.5969848632812,0.0
111,825.5885009765625,0.0
112,825.5809936523438,0.0
113,825.5746459960938,0.0
114,825.569580078125,0.0
115,825.5658569335938,0.0
116,825.5634155273438,0.0
117,825.5620727539062,0.0
118,825.5615844726562,0.0
119,825.561767578125,0.0
120,825.5624389648438,0.0
121,825.5632934570312,0.0
122,825.564208984375,0.0
123,825.56494140625,0.0
124,825.5654296875,0.0
125,825.5655517578125,0.0
126,825.5653686523438,0.0
127,825.5648193359375,0.0
128,825.56396484375,0.0
129,825.5628662109375,0.0
130,825.5616455078125,0.0
131,825.5603637695312,0.0
132,825.5590209960938,0.0
133,825.5578002929688,0.0
134,825.556640625,0.0
135,825.5556030273438,0.0
136,825.5547485351562,0.0
137,825.5540161132812,0.0
138,825.553466796875,0.0
139,825.5530395507812,0.0
140,825.552734375,0.0
141,825.5524291992188,0.0
142,825.5521850585938,0.0
143,825.552001953125,0.0
144,825.5517578125,0.0
145,825.551513671875,0.0
146,825.55126953125,0.0
147,825.5509643554688,0.0
148,825.5505981445312,0.0
149,825.5501708984375,0.0
150,825.5498046875,0.0
151,825.54931640625,0.0
152,825.5488891601562,0.0
153,825.5484619140625,0.0
154,825.5480346679688,0.0
155,825.547607421875,0.0
156,825.5471801757812,0.0
157,825.5468139648438,0.0
158,825.5464477539062,0.0
159,825.5460815429688,0.0
160,825.5457153320312,0.0
161,825.54541015625,0.0
162,825.5451049804688,0.0
163,825.5447998046875,0.0
164,825.5444946289062,0.0
165,825.544189453125,0.0
166,825.5438842773438,0.0
167,825.5435791015625,0.0
168,825.5432739257812,0.0
169,825.54296875,0.0
170,825.5426635742188,0.0
171,825.5423583984375,0.0
172,825.5420532226562,0.0
173,825.5416870117188,0.0
174,825.5413818359375,0.0
175,825.5410766601562,0.0
176,825.540771484375,0.0
177,825.5404663085938,0.0
178,825.5401611328125,0.0
179,825.5398559570312,0.0
180,825.5396118164062,0.0
181,825.539306640625,0.0
182,825.5390014648438,0.0
183,825.5387573242188,0.0
184,825.5384521484375,0.0
185,825.5381469726562,0.0
186,825.5379028320312,0.0
187,825.53759765625,0.0
188,825.537353515625,0.0
189,825.5370483398438,0.0
190,825.5367431640625,0.0
191,825.5364990234375,0.0
192,825.5361938476562,0.0
193,825.5359497070312,0.0
194,825.53564453125,0.0
195,825.535400390625,0.0
196,825.53515625,0.0
197,825.5348510742188,0.0
198,825.5346069335938,0.0
199,825.5343017578125,0.0
200,825.5340576171875,0.0
201,825.5338134765625,0.0
202,825.5335083007812,0.0
203,825.5332641601562,0.0
204,825.5330200195312,0.0
205,825.5327758789062,0.0
206,825.532470703125,0.0
207,825.5322265625,0.0
208,825.531982421875,0.0
209,825.53173828125,0.0
210,825.531494140625,0.0
211,825.53125,0.0
212,825.5309448242188,0.0
213,825.5307006835938,0.0
214,825.5304565429688,0.0
215,825.5302124023438,0.0
216,825.5299682617188,0.0
217,825.5297241210938,0.0
218,825.5294799804688,0.0
219,825.5292358398438,0.0
220,825.5289916992188,0.0
221,825.5287475585938,0.0
222,825.5285034179688,0.0
223,825.5282592773438,0.0
224,825.5280151367188,0.0
225,825.5277709960938,0.0
226,825.5275268554688,0.0
227,825.5272827148438,0.0
228,825.5270385742188,0.0
229,825.5267944335938,0.0
230,825.5265502929688,0.0
231,825.5263061523438,0.0
232,825.5260620117188,0.0
233,825.52587890625,0.0
234,825.525634765625,0.0
235,825.525390625,0.0
236,825.525146484375,0.0
237,825.52490234375,0.0
238,825.524658203125,0.0
239,825.5244750976562,0.0
240,825.5242309570312,0.0
241,825.5239868164062,0.0
242,825.5237426757812,0.0
243,825.5234985351562,0.0
244,825.5233154296875,0.0
245,825.5230712890625,0.0
246,825.5228271484375,0.0
247,825.5225830078125,0.0
248,825.5223388671875,0.0
249,825.5221557617188,0.0
250,825.5219116210938,0.0
251,825.5216674804688,0.0
252,825.5214233398438,0.0
253,825.521240234375,0.0
254,825.52099609375,0.0
255,825.520751953125,0.0
256,825.5205688476562,0.0
257,825.5203247070312,0.0
258,825.5200805664062,0.0
259,825.5198364257812,0.0
260,825.5196533203125,0.0
261,825.5194091796875,0.0
262,825.5191650390625,0.0
263,825.5189819335938,0.0
264,825.5187377929688,0.0
265,825.5184936523438,0.0
266,825.518310546875,0.0
267,825.51806640625,0.0
268,825.517822265625,0.0
269,825.517578125,0.0
270,825.5173950195312,0.0
271,825.5171508789062,0.0
272,825.5169067382812,0.0
273,825.5167236328125,0.0
274,825.5164794921875,0.0
275,825.5162353515625,0.0
276,825.5160522460938,0.0
277,825.5158081054688,0.0
278,825.5155639648438,0.0
279,825.515380859375,0.0
280,825.51513671875,0.0
281,825.514892578125,0.0
282,825.5146484375,0.0
283,825.5144653320312,0.0
284,825.5142211914062,0.0
285,825.5139770507812,0.0
286,825.5137939453125,0.0
287,825.5135498046875,0.0
288,825.5133056640625,0.0
289,825.5130615234375,0.0
290,825.5128784179688,0.0
291,825.5126342773438,0.0
292,825.5123901367188,0.0
293,825.51220703125,0.0
294,825.511962890625,0.0
295,825.51171875,0.0
296,825.511474609375,0.0
297,825.51123046875,0.0
298,825.5110473632812,0.0
299,825.5108032226562,0.0
300,825.5105590820312,0.0
301,825.5103149414062,0.0
302,825.5101318359375,0.0
303,825.5098876953125,0.0
304,825.5096435546875,0.0
305,825.5093994140625,0.0
306,825.5091552734375,0.0
307,825.5089111328125,0.0
308,825.5087280273438,0.0
309,825.5084838867188,0.0
310,825.5082397460938,0.0
311,825.5079956054688,0.0
312,825.5077514648438,0.0
313,825.5075073242188,0.0
314,825.5072631835938,0.0
315,825.5070190429688,0.0
316,825.5067749023438,0.0
317,825.5065307617188,0.0
318,825.5062866210938,0.0
319,825.5060424804688,0.0
320,825.5057983398438,0.0
321,825.5055541992188,0.0
322,825.5053100585938,0.0
323,825.5050659179688,0.0
324,825.5048217773438,0.0
325,825.5045776367188,0.0
326,825.5043334960938,0.0
327,825.5040893554688,0.0
328,825.5038452148438,0.0
329,825.5036010742188,0.0
330,825.5033569335938,0.0
331,825.5030517578125,0.0
332,825.5028076171875,0.0
333,825.5025634765625,0.0
334,825.5023193359375,0.0
335,825.5020141601562,0.0
336,825.5017700195312,0.0
337,825.5015258789062,0.0
338,825.5012817382812,0.0
339,825.5009765625,0.0
340,825.500732421875,0.0
341,825.5004272460938,0.0
342,825.5001831054688,0.0
343,825.4999389648438,0.0
344,825.4996337890625,0.0
345,825.4993896484375,0.0
346,825.4990844726562,0.0
347,825.4988403320312,0.0
348,825.49853515625,0.0
349,825.4982299804688,0.0
350,825.4979858398438,0.0
351,825.4976806640625,0.0
352,825.4973754882812,0.0
353,825.4971313476562,0.0
354,825.496826171875,0.0
355,825.4965209960938,0.0
356,825.4962158203125,0.0
357,825.4959716796875,0.0
358,825.4956665039062,0.0
359,825.495361328125,0.0
360,825.4950561523438,0.0
361,825.4947509765625,0.0
362,825.4944458007812,0.0
363,825.494140625,0.0
364,825.4938354492188,0.0
365,825.4935302734375,0.0
366,825.4931640625,0.0
367,825.4928588867188,0.0
368,825.4925537109375,0.0
369,825.4922485351562,0.0
370,825.4918823242188,0.0
371,825.4915771484375,0.0
372,825.4912109375,0.0
373,825.4909057617188,0.0
374,825.4905395507812,0.0
375,825.490234375,0.0
376,825.4898681640625,0.0
377,825.4895629882812,0.0
378,825.4891967773438,0.0
379,825.4888305664062,0.0
380,825.4884643554688,0.0
381,825.4880981445312,0.0
382,825.4877319335938,0.0
383,825.4873657226562,0.0
384,825.4869995117188,0.0
385,825.4866333007812,0.0
386,825.4862670898438,0.0
387,825.4859008789062,0.0
388,825.4855346679688,0.0
389,825.485107421875,0.0
390,825.4847412109375,0.0
391,825.4843139648438,0.0
392,825.4839477539062,0.0
393,825.4835205078125,0.0
394,825.4830932617188,0.0
395,825.4827270507812,0.0
396,825.4822998046875,0.0
397,825.4818725585938,0.0
398,825.4814453125,0.0
399,825.4810180664062,0.0
400,825.4805297851562,0.0
401,825.4801025390625,0.0
402,825.4796752929688,0.0
403,825.4791870117188,0.0
404,825.478759765625,0.0
405,825.478271484375,0.0
406,825.4778442382812,0.0
407,825.4773559570312,0.0
408,825.4768676757812,0.0
409,825.4763793945312,0.0
410,825.4758911132812,0.0
411,825.475341796875,0.0
412,825.474853515625,0.0
413,825.474365234375,0.0
414,825.4738159179688,0.0
415,825.4732666015625,0.0
416,825.4727783203125,0.0
417,825.4722290039062,0.0
418,825.4716796875,0.0
419,825.4711303710938,0.0
420,825.4705200195312,0.0
421,825.469970703125,0.0
422,825.4693603515625,0.0
423,825.4688110351562,0.0
424,825.4682006835938,0.0
425,825.4675903320312,0.0
426,825.4669799804688,0.0
427,825.46630859375,0.0
428,825.4656982421875,0.0
429,825.4650268554688,0.0
430,825.4644165039062,0.0
431,825.4637451171875,0.0
432,825.4630737304688,0.0
433,825.4623413085938,0.0
434,825.461669921875,0.0
435,825.4609375,0.0
436,825.460205078125,0.0
437,825.45947265625,0.0
438,825.458740234375,0.0
439,825.4580078125,0.0
440,825.4572143554688,0.0
441,825.4564208984375,0.0
442,825.4556274414062,0.0
443,825.454833984375,0.0
444,825.4539794921875,0.0
445,825.4531860351562,0.0
446,825.4523315429688,0.0
447,825.451416015625,0.0
448,825.4505615234375,0.0
449,825.4496459960938,0.0
450,825.44873046875,0.0
451,825.4478149414062,0.0
452,825.4468383789062,0.0
453,825.4458618164062,0.0
454,825.4448852539062,0.0
455,825.4439086914062,0.0
456,825.44287109375,0.0
457,825.4418334960938,0.0
458,825.4407348632812,0.0
459,825.439697265625,0.0
460,825.4385375976562,0.0
461,825.4374389648438,0.0
462,825.436279296875,0.0
463,825.4351196289062,0.0
464,825.4338989257812,0.0
465,825.4326782226562,0.0
466,825.4314575195312,0.0
467,825.43017578125,0.0
468,825.4288940429688,0.0
469,825.4275512695312,0.0
470,825.4262084960938,0.0
471,825.4248046875,0.0
472,825.4234008789062,0.0
473,825.4219360351562,0.0
474,825.4204711914062,0.0
475,825.4189453125,0.0
476,825.4174194335938,0.0
477,825.4158935546875,0.0
478,825.4142456054688,0.0
479,825.41259765625,0.0
480,825.4109497070312,0.0
481,825.4092407226562,0.0
482,825.407470703125,0.0
483,825.4057006835938,0.0
484,825.4038696289062,0.0
485,825.4019775390625,0.0
486,825.4000244140625,0.0
487,825.3980712890625,0.0
488,825.3960571289062,0.0
489,825.39404296875,0.0
490,825.3919067382812,0.0
491,825.3897705078125,0.0
492,825.3875732421875,0.0
493,825.3853149414062,0.0
494,825.3829956054688,0.0
495,825.380615234375,0.0
496,825.378173828125,0.0
497,825.375732421875,0.0
498,825.3731689453125,0.0
499,825.3705444335938,0.0
500,825.3678588867188,0.0
501,825.3651123046875,0.0
502,825.3623046875,0.0
503,825.3594360351562,0.0
504,825.3565063476562,0.0
505,825.3534545898438,0.0
506,825.3504028320312,0.0
507,825.3472290039062,0.0
508,825.3439331054688,0.0
509,825.340576171875,0.0
510,825.337158203125,0.0
511,825.3336791992188,0.0
512,825.330078125,0.0
513,825.3263549804688,0.0
514,825.3225708007812,0.0
515,825.3186645507812,0.0
516,825.314697265625,0.0
517,825.310546875,0.0
518,825.3063354492188,0.0
519,825.3020629882812,0.0
520,825.297607421875,0.0
521,825.2930297851562,0.0
522,825.2883911132812,0.0
523,825.2835693359375,0.0
524,825.2786865234375,0.0
525,825.2736206054688,0.0
526,825.2684326171875,0.0
527,825.2631225585938,0.0
528,825.2576293945312,0.0
529,825.2520141601562,0.0
530,825.2462768554688,0.0
531,825.2403564453125,0.0
532,825.2342529296875,0.0
533,825.22802734375,0.0
534,825.2216186523438,0.0
535,825.2150268554688,0.0
536,825.208251953125,0.0
537,825.2013549804688,0.0
538,825.1942138671875,0.0
539,825.1868896484375,0.0
540,825.1793823242188,0.0
541,825.1716918945312,0.0
542,825.1637573242188,0.0
543,825.1556396484375,0.0
544,825.1472778320312,0.0
545,825.1387329101562,0.0
546,825.1299438476562,0.0
547,825.1209106445312,0.0
548,825.1116333007812,0.0
549,825.1021118164062,0.0
550,825.0923461914062,0.0
551,825.0823364257812,0.0
552,825.0720825195312,0.0
553,825.0615844726562,0.0
554,825.05078125,0.0
555,825.0396728515625,0.0
556,825.0283203125,0.0
557,825.0166625976562,0.0
558,825.0046997070312,0.0
559,824.9924926757812,0.0
560,824.9799194335938,0.0
561,824.9671020507812,0.0
562,824.9539184570312,0.0
563,824.9404296875,0.0
564,824.9265747070312,0.0
565,824.9124755859375,0.0
566,824.8980102539062,0.0
567,824.8831787109375,0.0
568,824.8680419921875,0.0
569,824.8525390625,0.0
570,824.836669921875,0.0
571,824.8204956054688,0.0
572,824.803955078125,0.0
573,824.7870483398438,0.0
574,824.769775390625,0.0
575,824.7521362304688,0.0
576,824.7341918945312,0.0
577,824.7158203125,0.0
578,824.6971435546875,0.0
579,824.6780395507812,0.0
580,824.6586303710938,0.0
581,824.6388549804688,0.0
582,824.6187133789062,0.0
583,824.5982666015625,0.0
584,824.577392578125,0.0
585,824.5562744140625,0.0
586,824.5347290039062,0.0
587,824.512939453125,0.0
588,824.4907836914062,0.0
589,824.4683227539062,0.0
590,824.445556640625,0.0
591,824.4224853515625,0.0
592,824.399169921875,0.0
593,824.3755493164062,0.0
594,824.3516845703125,0.0
595,824.3275756835938,0.0
596,824.3032836914062,0.0
597,824.27880859375,0.0
598,824.2540893554688,0.0
599,824.229248046875,0.0
600,824.2042236328125,0.0
601,824.1791381835938,0.0
602,824.1539306640625,0.0
603,824.128662109375,0.0
604,824.1033325195312,0.0
605,824.0779418945312,0.0
606,824.0526123046875,0.0
607,824.02734375,0.0
608,824.0020751953125,0.0
609,823.9769287109375,0.0
610,823.951904296875,0.0
611,823.9270629882812,0.0
612,823.9024047851562,0.0
613,823.8779296875,0.0
614,823.853759765625,0.0
615,823.829833984375,0.0
616,823.8062133789062,0.0
617,823.782958984375,0.0
618,823.7600708007812,0.0
619,823.7376098632812,0.0
620,823.715576171875,0.0
621,823.6939697265625,0.0
622,823.6728515625,0.0
623,823.6522216796875,0.0
624,823.6321411132812,0.0
625,823.6126098632812,0.0
626,823.5936889648438,0.0
627,823.5752563476562,0.0
628,823.5574951171875,0.0
629,823.540283203125,0.0
630,823.523681640625,0.0
631,823.5076904296875,0.0
632,823.4923095703125,0.0
633,823.4774780273438,0.0
634,823.4633178710938,0.0
635,823.44970703125,0.0
636,823.4366455078125,0.0
637,823.4241943359375,0.0
638,823.4122314453125,0.0
639,823.4008178710938,0.0
640,823.3899536132812,0.0
641,823.3795166015625,0.0
642,823.3695068359375,0.0
643,823.3599243164062,0.0
644,823.3507690429688,0.0
645,823.3419799804688,0.0
646,823.33349609375,0.0
647,823.3253173828125,0.0
648,823.3174438476562,0.0
649,823.309814453125,0.0
650,823.3023681640625,0.0
651,823.295166015625,0.0
652,823.2880859375,0.0
653,823.2811889648438,0.0
654,823.2744140625,0.0
655,823.2677001953125,0.0
656,823.2610473632812,0.0
657,823.2545166015625,0.0
658,823.2479858398438,0.0
659,823.2415161132812,0.0
660,823.2350463867188,0.0
661,823.2285766601562,0.0
662,823.2221069335938,0.0
663,823.2156372070312,0.0
664,823.2091064453125,0.0
665,823.2025756835938,0.0
666,823.196044921875,0.0
667,823.189453125,0.0
668,823.182861328125,0.0
669,823.1762084960938,0.0
670,823.1694946289062,0.0
671,823.1627197265625,0.0
672,823.1559448242188,0.0
673,823.149169921875,0.0
674,823.1422729492188,0.0
675,823.1353759765625,0.0
676,823.12841796875,0.0
677,823.1213989257812,0.0
678,823.1143798828125,0.0
679,823.1072998046875,0.0
680,823.1001586914062,0.0
681,823.093017578125,0.0
682,823.0857543945312,0.0
683,823.0784912109375,0.0
684,823.0711669921875,0.0
685,823.0637817382812,0.0
686,823.0563354492188,0.0
687,823.0488891601562,0.0
688,823.0413208007812,0.0
689,823.03369140625,0.0
690,823.0260620117188,0.0
691,823.018310546875,0.0
692,823.0105590820312,0.0
693,823.002685546875,0.0
694,822.9947509765625,0.0
695,822.9867553710938,0.0
696,822.9786376953125,0.0
697,822.9705200195312,0.0
698,822.9622802734375,0.0
699,822.9539794921875,0.0
700,822.945556640625,0.0
701,822.9370727539062,0.0
702,822.9285278320312,0.0
703,822.9198608398438,0.0
704,822.9110717773438,0.0
705,822.9022216796875,0.0
706,822.8932495117188,0.0
707,822.8842163085938,0.0
708,822.875,0.0
709,822.86572265625,0.0
710,822.8563842773438,0.0
711,822.8468627929688,0.0
712,822.8372802734375,0.0
713,822.8275756835938,0.0
714,822.8176879882812,0.0
715,822.8077392578125,0.0
716,822.7976684570312,0.0
717,822.7874755859375,0.0
718,822.7771606445312,0.0
719,822.7666625976562,0.0
720,822.756103515625,0.0
721,822.745361328125,0.0
722,822.7345581054688,0.0
723,822.7235717773438,0.0
724,822.71240234375,0.0
725,822.701171875,0.0
726,822.6897583007812,0.0
727,822.67822265625,0.0
728,822.66650390625,0.0
729,822.6546630859375,0.0
730,822.6427001953125,0.0
731,822.6305541992188,0.0
732,822.6182861328125,0.0
733,822.6058349609375,0.0
734,822.59326171875,0.0
735,822.5805053710938,0.0
736,822.5675659179688,0.0
737,822.5545654296875,0.0
738,822.5413208007812,0.0
739,822.5279541015625,0.0
740,822.514404296875,0.0
741,822.5006713867188,0.0
742,822.48681640625,0.0
743,822.4727783203125,0.0
744,822.4586181640625,0.0
745,822.4442138671875,0.0
746,822.4296875,0.0
747,822.4150390625,0.0
748,822.400146484375,0.0
749,822.3851318359375,0.0
750,822.3699340820312,0.0
751,822.3545532226562,0.0
752,822.3389892578125,0.0
753,822.3233032226562,0.0
754,822.307373046875,0.0
755,822.2913208007812,0.0
756,822.2750854492188,0.0
757,822.2587280273438,0.0
758,822.2421264648438,0.0
759,822.2254028320312,0.0
760,822.20849609375,0.0
761,822.19140625,0.0
762,822.1741943359375,0.0
763,822.15673828125,0.0
764,822.13916015625,0.0
765,822.1214599609375,0.0
766,822.103515625,0.0
767,822.08544921875,0.0
768,822.0672607421875,0.0
769,822.048828125,0.0
770,822.0302734375,0.0
771,822.0115966796875,0.0
772,821.9927368164062,0.0
773,821.9737548828125,0.0
774,821.95458984375,0.0
775,821.935302734375,0.0
776,821.9158325195312,0.0
777,821.896240234375,0.0
778,821.8765258789062,0.0
779,821.856689453125,0.0
780,821.836669921875,0.0
781,821.8165283203125,0.0
782,821.7963256835938,0.0
783,821.7759399414062,0.0
784,821.7554321289062,0.0
785,821.73486328125,0.0
786,821.7141723632812,0.0
787,821.693359375,0.0
788,821.6724243164062,0.0
789,821.6514282226562,0.0
790,821.6303100585938,0.0
791,821.609130859375,0.0
792,821.5878295898438,0.0
793,821.5664672851562,0.0
794,821.5450439453125,0.0
795,821.5235595703125,0.0
796,821.5020141601562,0.0
797,821.4804077148438,0.0
798,821.4588012695312,0.0
799,821.4370727539062,0.0
800,821.4153442382812,0.0
801,821.3935546875,0.0
802,821.3717651367188,0.0
803,821.3499755859375,0.0
804,821.328125,0.0
805,821.3063354492188,0.0
806,821.2844848632812,0.0
807,821.2626342773438,0.0
808,821.2408447265625,0.0
809,821.2190551757812,0.0
810,821.197265625,0.0
811,821.175537109375,0.0
812,821.1538696289062,0.0
813,821.1322021484375,0.0
814,821.110595703125,0.0
815,821.0890502929688,0.0
816,821.067626953125,0.0
817,821.0462036132812,0.0
818,821.02490234375,0.0
819,821.0037231445312,0.0
820,820.9825439453125,0.0
821,820.9615478515625,0.0
822,820.9406127929688,0.0
823,820.9198608398438,0.0
824,820.899169921875,0.0
825,820.8786010742188,0.0
826,820.858154296875,0.0
827,820.837890625,0.0
828,820.8177490234375,0.0
829,820.7977905273438,0.0
830,820.7781982421875,0.0
831,820.7613525390625,0.0
832,820.7658081054688,0.0
833,820.8816528320312,0.0
834,820.8843383789062,0.0
835,820.6919555664062,0.0
836,820.8177490234375,0.0
837,820.692626953125,0.0
838,820.7261352539062,0.0
839,820.6861572265625,0.0
840,820.6627197265625,0.0
841,820.6632080078125,0.0
842,820.6188354492188,0.0
843,820.6337890625,0.0
844,820.58544921875,0.0
845,820.6023559570312,0.0
846,820.5564575195312,0.0
847,820.5712280273438,0.0
848,820.5301513671875,0.0
849,820.541259765625,0.0
850,820.505126953125,0.0
851,820.5126953125,0.0
852,820.481201171875,0.0
853,820.4855346679688,0.0
854,820.4578857421875,0.0
855,820.4595947265625,0.0
856,820.4351806640625,0.0
857,820.434814453125,0.0
858,820.4130249023438,0.0
859,820.4110717773438,0.0
860,820.391357421875,0.0
861,820.38818359375,0.0
862,820.3701782226562,0.0
863,820.3660888671875,0.0
864,820.3494262695312,0.0
865,820.3447265625,0.0
866,820.3291625976562,0.0
867,820.3239135742188,0.0
868,820.3093872070312,0.0
869,820.3037109375,0.0
870,820.2900390625,0.0
871,820.2840576171875,0.0
872,820.2711791992188,0.0
873,820.264892578125,0.0
874,820.2528686523438,0.0
875,820.2461547851562,0.0
876,820.2349243164062,0.0
877,820.2279052734375,0.0
878,820.2174682617188,0.0
879,820.2100830078125,0.0
880,820.200439453125,0.0
881,820.1927490234375,0.0
882,820.1837768554688,0.0
883,820.1758422851562,0.0
884,820.1675415039062,0.0
885,820.1593627929688,0.0
886,820.151611328125,0.0
887,820.1433715820312,0.0
888,820.135986328125,0.0
889,820.1278076171875,0.0
890,820.1206665039062,0.0
891,820.1126708984375,0.0
892,820.105712890625,0.0
893,820.0979614257812,0.0
894,820.0910034179688,0.0
895,820.0836181640625,0.0
896,820.07666015625,0.0
897,820.0696411132812,0.0
898,820.0626831054688,0.0
899,820.0559692382812,0.0
900,820.049072265625,0.0
901,820.0425415039062,0.0
