,loss,accuracy
0,881.7003784179688,0.0
1,880.90625,0.0
2,880.15478515625,0.0
3,879.4459228515625,0.0
4,878.7793579101562,0.0
5,878.1546020507812,0.0
6,877.5708618164062,0.0
7,877.0269775390625,0.0
8,876.5216064453125,0.0
9,876.0531005859375,0.0
10,875.6194458007812,0.0
11,875.2182006835938,0.0
12,874.8466796875,0.0
13,874.501708984375,0.0
14,874.179931640625,0.0
15,873.87744140625,0.0
16,873.5902099609375,0.0
17,873.3140258789062,0.0
18,873.0445556640625,0.0
19,872.7776489257812,0.0
20,872.5093994140625,0.0
21,872.2365112304688,0.0
22,871.9561157226562,0.0
23,871.6660766601562,0.0
24,871.364990234375,0.0
25,871.0520629882812,0.0
26,870.7271728515625,0.0
27,870.3905029296875,0.0
28,870.042724609375,0.0
29,869.6846313476562,0.0
30,869.317138671875,0.0
31,868.9409790039062,0.0
32,868.5570068359375,0.0
33,868.1658325195312,0.0
34,867.7677001953125,0.0
35,867.3627319335938,0.0
36,866.950927734375,0.0
37,866.5319213867188,0.0
38,866.1051635742188,0.0
39,865.6700439453125,0.0
40,865.2257080078125,0.0
41,864.771484375,0.0
42,864.3064575195312,0.0
43,863.829833984375,0.0
44,863.3408813476562,0.0
45,862.8389282226562,0.0
46,862.323486328125,0.0
47,861.7941284179688,0.0
48,861.25048828125,0.0
49,860.6923828125,0.0
50,860.1197509765625,0.0
51,859.5324096679688,0.0
52,858.9305419921875,0.0
53,858.3140258789062,0.0
54,857.6829833984375,0.0
55,857.0375366210938,0.0
56,856.377685546875,0.0
57,855.7034912109375,0.0
58,855.0150146484375,0.0
59,854.3124389648438,0.0
60,853.5958251953125,0.0
61,852.8654174804688,0.0
62,852.1214599609375,0.0
63,851.3643188476562,0.0
64,850.594482421875,0.0
65,849.8125,0.0
66,849.01904296875,0.0
67,848.2149658203125,0.0
68,847.4012451171875,0.0
69,846.578857421875,0.0
70,845.7489013671875,0.0
71,844.9127807617188,0.0
72,844.0716552734375,0.0
73,843.22705078125,0.0
74,842.3804931640625,0.0
75,841.5335083007812,0.0
76,840.6879272460938,0.0
77,839.8455200195312,0.0
78,839.0081787109375,0.0
79,838.1780395507812,0.0
80,837.357177734375,0.0
81,836.5479125976562,0.0
82,835.75244140625,0.0
83,834.9732666015625,0.0
84,834.2127075195312,0.0
85,833.4732055664062,0.0
86,832.7572021484375,0.0
87,832.0670776367188,0.0
88,831.4049682617188,0.0
89,830.773193359375,0.0
90,830.1737670898438,0.0
91,829.6084594726562,0.0
92,829.0790405273438,0.0
93,828.5868530273438,0.0
94,828.1329956054688,0.0
95,827.7183837890625,0.0
96,827.3433837890625,0.0
97,827.008056640625,0.0
98,826.7119750976562,0.0
99,826.4544677734375,0.0
100,826.2341918945312,0.0
101,826.049560546875,0.0
102,825.8984985351562,0.0
103,825.778564453125,0.0
104,825.6870727539062,0.0
105,825.6209716796875,0.0
106,825.5770874023438,0.0
107,825.552001953125,0.0
108,825.5425415039062,0.0
109,825.5452270507812,0.0
110,825.5570678710938,0.0
111,825.5751342773438,0.0
112,825.5968017578125,0.0
113,825.6197509765625,0.0
114,825.6421508789062,0.0
115,825.6624755859375,0.0
116,825.6796875,0.0
117,825.6929931640625,0.0
118,825.7020263671875,0.0
119,825.7067260742188,0.0
120,825.7072143554688,0.0
121,825.7039184570312,0.0
122,825.6972045898438,0.0
123,825.6878051757812,0.0
124,825.67626953125,0.0
125,825.6632690429688,0.0
126,825.6493530273438,0.0
127,825.6351318359375,0.0
128,825.62109375,0.0
129,825.607666015625,0.0
130,825.5950927734375,0.0
131,825.5836181640625,0.0
132,825.5734252929688,0.0
133,825.5646362304688,0.0
134,825.5571899414062,0.0
135,825.5510864257812,0.0
136,825.5462646484375,0.0
137,825.5426025390625,0.0
138,825.5399780273438,0.0
139,825.5381469726562,0.0
140,825.537109375,0.0
141,825.5366821289062,0.0
142,825.53662109375,0.0
143,825.5369262695312,0.0
144,825.5374755859375,0.0
145,825.5380859375,0.0
146,825.5386962890625,0.0
147,825.539306640625,0.0
148,825.539794921875,0.0
149,825.5402221679688,0.0
150,825.5404663085938,0.0
151,825.5405883789062,0.0
152,825.54052734375,0.0
153,825.5403442382812,0.0
154,825.5400390625,0.0
155,825.5396118164062,0.0
156,825.5390625,0.0
157,825.5385131835938,0.0
158,825.5379028320312,0.0
159,825.5372314453125,0.0
160,825.53662109375,0.0
161,825.5359497070312,0.0
162,825.5353393554688,0.0
163,825.5347900390625,0.0
164,825.5342407226562,0.0
165,825.5337524414062,0.0
166,825.5333251953125,0.0
167,825.532958984375,0.0
168,825.5325927734375,0.0
169,825.5322875976562,0.0
170,825.5320434570312,0.0
171,825.5318603515625,0.0
172,825.5316772460938,0.0
173,825.531494140625,0.0
174,825.5313720703125,0.0
175,825.5311889648438,0.0
176,825.5310668945312,0.0
177,825.5309448242188,0.0
178,825.5308227539062,0.0
179,825.5307006835938,0.0
180,825.5305786132812,0.0
181,825.5304565429688,0.0
182,825.5303344726562,0.0
183,825.5301513671875,0.0
184,825.530029296875,0.0
185,825.5298461914062,0.0
186,825.5296630859375,0.0
187,825.529541015625,0.0
188,825.5293579101562,0.0
189,825.5291748046875,0.0
190,825.5289916992188,0.0
191,825.52880859375,0.0
192,825.5286254882812,0.0
193,825.5285034179688,0.0
194,825.5283203125,0.0
195,825.5281372070312,0.0
196,825.5280151367188,0.0
197,825.52783203125,0.0
198,825.5276489257812,0.0
199,825.5275268554688,0.0
200,825.52734375,0.0
201,825.5272216796875,0.0
202,825.5270385742188,0.0
203,825.5269165039062,0.0
204,825.5267944335938,0.0
205,825.526611328125,0.0
206,825.5264892578125,0.0
207,825.5263061523438,0.0
208,825.5261840820312,0.0
209,825.5260620117188,0.0
210,825.52587890625,0.0
211,825.5257568359375,0.0
212,825.525634765625,0.0
213,825.5254516601562,0.0
214,825.5253295898438,0.0
215,825.525146484375,0.0
216,825.5250244140625,0.0
217,825.52490234375,0.0
218,825.5247192382812,0.0
219,825.5245971679688,0.0
220,825.5244750976562,0.0
221,825.5242919921875,0.0
