variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43152443927426e+00 2.43177062311339e+00 2.46183839132996e-04
5.00000000000000e-03 2.46589776389673e+00 2.46616753293972e+00 2.69769042991808e-04
1.00000000000000e-02 2.49790915294596e+00 2.49819915448034e+00 2.90001534380746e-04
1.50000000000000e-02 2.52741219566077e+00 2.52771372985530e+00 3.01534194531605e-04
2.00000000000000e-02 2.55427232764322e+00 2.55457488279246e+00 3.02555149238160e-04
2.50000000000000e-02 2.57836860646932e+00 2.57866244818360e+00 2.93841714272602e-04
3.00000000000000e-02 2.59959535307037e+00 2.59987320173000e+00 2.77848659631097e-04
3.50000000000000e-02 2.61786360986539e+00 2.61812148518152e+00 2.57875316137746e-04
4.00000000000000e-02 2.63310237128895e+00 2.63333972331718e+00 2.37352028231719e-04
4.50000000000000e-02 2.64525955068673e+00 2.64547882948272e+00 2.19278795987154e-04
5.00000000000000e-02 2.65430265932634e+00 2.65450849718747e+00 2.05837861135816e-04
5.50000000000000e-02 2.66021918777534e+00 2.66041737596564e+00 1.98188190302595e-04
6.00000000000000e-02 2.66301669590851e+00 2.66321313042021e+00 1.96434511700261e-04
6.50000000000000e-02 2.66272263369290e+00 2.66292238208847e+00 1.99748395562693e-04
7.00000000000000e-02 2.65938392881485e+00 2.65959053448992e+00 2.06605675069582e-04
7.50000000000000e-02 2.65306638737447e+00 2.65328148243819e+00 2.15095063716308e-04
8.00000000000000e-02 2.64385395886384e+00 2.64407720741157e+00 2.23248547739363e-04
8.50000000000000e-02 2.63184791570611e+00 2.63207726147960e+00 2.29345773488543e-04
9.00000000000000e-02 2.61716599084976e+00 2.61739814297001e+00 2.32152120251516e-04
9.50000000000000e-02 2.59994150526300e+00 2.60017256772797e+00 2.31062464977949e-04
1.00000000000000e-01 2.58032250241283e+00 2.58054864046305e+00 2.26138050215319e-04
1.05000000000000e-01 2.55847089119225e+00 2.55868893129538e+00 2.18040103125539e-04
1.10000000000000e-01 2.53456158465560e+00 2.53476946319709e+00 2.07878541493400e-04
1.15000000000000e-01 2.50878161142938e+00 2.50897861657418e+00 1.97005144797036e-04
1.20000000000000e-01 2.48132917124075e+00 2.48151595774496e+00 1.86786504211334e-04
1.25000000000000e-01 2.45241260623787e+00 2.45259099854052e+00 1.78392302651265e-04
1.30000000000000e-01 2.42224926531880e+00 2.42242189467697e+00 1.72629358172749e-04
1.35000000000000e-01 2.39106424836064e+00 2.39123409092702e+00 1.69842566381195e-04
1.40000000000000e-01 2.35908902928786e+00 2.35925892144618e+00 1.69892158321527e-04
1.45000000000000e-01 2.32655996932896e+00 2.32673217388556e+00 1.72204556597944e-04
1.50000000000000e-01 2.29371674268187e+00 2.29389262614624e+00 1.75883464367921e-04
1.55000000000000e-01 2.26080070465235e+00 2.26098056479902e+00 1.79860146667377e-04
1.60000000000000e-01 2.22805323627390e+00 2.22823629430637e+00 1.83058032475092e-04
1.65000000000000e-01 2.19571409928461e+00 2.19589864623990e+00 1.84546955285025e-04
1.70000000000000e-01 2.16401983159093e+00 2.16420349768687e+00 1.83666095938673e-04
1.75000000000000e-01 2.13320220693966e+00 2.13338230798255e+00 1.80101042887237e-04
1.80000000000000e-01 2.10348677467289e+00 2.10366068279205e+00 1.73908119159183e-04
1.85000000000000e-01 2.07509148741954e+00 2.07525697439691e+00 1.65486977374396e-04
1.90000000000000e-01 2.04822541749325e+00 2.04838092681811e+00 1.55509324854641e-04
1.95000000000000e-01 2.02308755743189e+00 2.02323237413107e+00 1.44816699174655e-04
2.00000000000000e-01 1.99986569697463e+00 2.00000000000000e+00 1.34303025373539e-04
2.05000000000000e-01 1.97873536790986e+00 1.97886016608158e+00 1.24798171721840e-04
2.10000000000000e-01 1.95985884940640e+00 1.95997581652323e+00 1.16967116828404e-04
2.15000000000000e-01 1.94338422920284e+00 1.94349546531226e+00 1.11236109422874e-04
2.20000000000000e-01 1.92944451978940e+00 1.92955227272105e+00 1.07752931649330e-04
2.25000000000000e-01 1.91815683285445e+00 1.91826321654437e+00 1.06383689924439e-04
2.30000000000000e-01 1.90962161920752e+00 1.90972836324032e+00 1.06744032800421e-04
2.35000000000000e-01 1.90392198465500e+00 1.90403024347033e+00 1.08258815330053e-04
2.40000000000000e-01 1.90112309454207e+00 1.90123333589028e+00 1.10241348203699e-04
2.45000000000000e-01 1.90127168067509e+00 1.90138366237698e+00 1.11981701891750e-04
2.50000000000000e-01 1.90439566403061e+00 1.90450849718747e+00 1.12833156859171e-04
2.55000000000000e-01 1.91050390509758e+00 1.91061619184595e+00 1.12286748366053e-04
2.60000000000000e-01 1.91958609105706e+00 1.91969611683971e+00 1.10025782648293e-04
2.65000000000000e-01 1.93161276554371e+00 1.93171872048530e+00 1.05954941586273e-04
2.70000000000000e-01 1.94653550278819e+00 1.94663570460343e+00 1.00201815244505e-04
2.75000000000000e-01 1.96428722388658e+00 1.96438031592140e+00 9.30920348189979e-05
2.80000000000000e-01 1.98478264916475e+00 1.98486775140779e+00 8.51022430332637e-05
2.85000000000000e-01 2.00791887745500e+00 2.00799567504205e+00 7.67975870470394e-05
2.90000000000000e-01 2.03357608086054e+00 2.03364484283446e+00 6.87619739228040e-05
2.95000000000000e-01 2.06161830242234e+00 2.06167983224433e+00 6.15298219868166e-05
3.00000000000000e-01 2.09189434406207e+00 2.09194987150091e+00 5.55274388380766e-05
3.05000000000000e-01 2.12423873314910e+00 2.12428976371522e+00 5.10305661185484e-05
3.10000000000000e-01 2.15847275779403e+00 2.15852090008677e+00 4.81422927416375e-05
3.15000000000000e-01 2.19440556317076e+00 2.19445235595975e+00 4.67927889880038e-05
3.20000000000000e-01 2.23183530343461e+00 2.23188206297222e+00 4.67595376116847e-05
3.25000000000000e-01 2.27055034576715e+00 2.27059805007310e+00 4.77043059441407e-05
3.30000000000000e-01 2.31033052444339e+00 2.31037974575665e+00 4.92213132576858e-05
3.35000000000000e-01 2.35094844340173e+00 2.35099933348698e+00 5.08900852476124e-05
3.40000000000000e-01 2.39217082555723e+00 2.39222315195700e+00 5.23263997687096e-05
3.45000000000000e-01 2.43375990611521e+00 2.43381313154985e+00 5.32254346365946e-05
3.50000000000000e-01 2.47547486559734e+00 2.47552825814758e+00 5.33925502383958e-05
3.55000000000000e-01 2.51707329641528e+00 2.51712605526309e+00 5.27588478114183e-05
3.60000000000000e-01 2.55831269485115e+00 2.55836407535859e+00 5.13805074340290e-05
3.65000000000000e-01 2.59895196842341e+00 2.59900139115685e+00 4.94227334453257e-05
3.70000000000000e-01 2.63875294697385e+00 2.63880007775179e+00 4.71307779346120e-05
3.75000000000000e-01 2.67748188450099e+00 2.67752667638138e+00 4.47918803958558e-05
3.80000000000000e-01 2.71491093785691e+00 2.71495363083915e+00 4.26929822339162e-05
3.85000000000000e-01 2.75081960799692e+00 2.75086068766886e+00 4.10796719383377e-05
3.90000000000000e-01 2.78499612961763e+00 2.78503625151058e+00 4.01218929506619e-05
3.95000000000000e-01 2.81723879585218e+00 2.81727868724248e+00 3.98913903016940e-05
4.00000000000000e-01 2.84735720629447e+00 2.84739756089084e+00 4.03545963676422e-05
4.05000000000000e-01 2.87517342900630e+00 2.87521481165829e+00 4.13826519962690e-05
4.10000000000000e-01 2.90052307018444e+00 2.90056584784471e+00 4.27776602691665e-05
4.15000000000000e-01 2.92325624851504e+00 2.92330055990464e+00 4.43113896002600e-05
4.20000000000000e-01 2.94323847442599e+00 2.94328424439572e+00 4.57699697298253e-05
4.25000000000000e-01 2.96035143686386e+00 2.96039843312221e+00 4.69962583435901e-05
4.30000000000000e-01 2.97449370127587e+00 2.97454162236171e+00 4.79210858452817e-05
4.35000000000000e-01 2.98558132175548e+00 2.98562989767982e+00 4.85759243455952e-05
4.40000000000000e-01 2.99354836773088e+00 2.99359745048043e+00 4.90827495505108e-05
4.45000000000000e-01 2.99834736151859e+00 2.99839698310739e+00 4.96215888063922e-05
4.50000000000000e-01 2.99994961838500e+00 3.00000000000000e+00 5.03816149950431e-05
4.55000000000000e-01 2.99834547668437e+00 2.99839698310739e+00 5.15064230248719e-05
4.60000000000000e-01 2.99354440352161e+00 2.99359745048043e+00 5.30469588255755e-05
4.65000000000000e-01 2.98557496234643e+00 2.98562989767982e+00 5.49353333978431e-05
4.70000000000000e-01 2.97448463343260e+00 2.97454162236171e+00 5.69889291077708e-05
4.75000000000000e-01 2.96033948593643e+00 2.96039843312221e+00 5.89471857752599e-05
4.80000000000000e-01 2.94322370974900e+00 2.94328424439572e+00 6.05346467228429e-05
4.85000000000000e-01 2.92323902442164e+00 2.92330055990464e+00 6.15354830006964e-05
4.90000000000000e-01 2.90050398848515e+00 2.90056584784471e+00 6.18593595653749e-05
4.95000000000000e-01 2.87515323334022e+00 2.87521481165829e+00 6.15783180788476e-05
5.00000000000000e-01 2.84733664059311e+00 2.84739756089084e+00 6.09202977299717e-05
5.05000000000000e-01 2.81721847104502e+00 2.81727868724248e+00 6.02161974589954e-05
5.10000000000000e-01 2.78497644020322e+00 2.78503625151058e+00 5.98113073628781e-05
5.15000000000000e-01 2.75080072324665e+00 2.75086068766886e+00 5.99644222063489e-05
5.20000000000000e-01 2.71489286619616e+00 2.71495363083915e+00 6.07646429893194e-05
5.25000000000000e-01 2.67746458275742e+00 2.67752667638138e+00 6.20936239612568e-05
5.30000000000000e-01 2.63873642849647e+00 2.63880007775179e+00 6.36492553187651e-05
5.35000000000000e-01 2.59893636296974e+00 2.59900139115685e+00 6.50281871137359e-05
5.40000000000000e-01 2.55829823058045e+00 2.55836407535859e+00 6.58447781356486e-05
5.45000000000000e-01 2.51706020540203e+00 2.51712605526309e+00 6.58498610519587e-05
5.50000000000000e-01 2.47546324824498e+00 2.47552825814758e+00 6.50099025998330e-05
5.55000000000000e-01 2.43374961358280e+00 2.43381313154985e+00 6.35179670536168e-05
5.60000000000000e-01 2.39216142217476e+00 2.39222315195700e+00 6.17297822338436e-05
5.65000000000000e-01 2.35093928935184e+00 2.35099933348698e+00 6.00441351386038e-05
5.70000000000000e-01 2.31032097819948e+00 2.31037974575665e+00 5.87675571748214e-05
5.75000000000000e-01 2.27054003934282e+00 2.27059805007310e+00 5.80107302812216e-05
5.80000000000000e-01 2.23182440838842e+00 2.23188206297222e+00 5.76545838018028e-05
5.85000000000000e-01 2.19439495582102e+00 2.19445235595975e+00 5.74001387310119e-05
5.90000000000000e-01 2.15846401420545e+00 2.15852090008677e+00 5.68858813192463e-05
5.95000000000000e-01 2.12423393296221e+00 2.12428976371522e+00 5.58307530060809e-05
6.00000000000000e-01 2.09189572197149e+00 2.09194987150091e+00 5.41495294235084e-05
6.05000000000000e-01 2.06162783689211e+00 2.06167983224433e+00 5.19953522251093e-05
6.10000000000000e-01 2.03359513335722e+00 2.03364484283446e+00 4.97094772415885e-05
6.15000000000000e-01 2.00794798260947e+00 2.00799567504205e+00 4.76924325818473e-05
6.20000000000000e-01 1.98482150980872e+00 1.98486775140779e+00 4.62415990718501e-05
6.25000000000000e-01 1.96433489975592e+00 1.96438031592140e+00 4.54161654848129e-05
6.30000000000000e-01 1.94659071993551e+00 1.94663570460343e+00 4.49846679253518e-05
6.35000000000000e-01 1.93167423695036e+00 1.93171872048530e+00 4.44835349320272e-05
6.40000000000000e-01 1.91965274133529e+00 1.91969611683971e+00 4.33755044193518e-05
6.45000000000000e-01 1.91057493393717e+00 1.91061619184595e+00 4.12579087825105e-05
6.50000000000000e-01 1.90447045031826e+00 1.90450849718747e+00 3.80468692167124e-05
6.55000000000000e-01 1.90134959792657e+00 1.90138366237698e+00 3.40644504071008e-05
6.60000000000000e-01 1.90120335207424e+00 1.90123333589028e+00 2.99838160329191e-05
6.65000000000000e-01 1.90400360849532e+00 1.90403024347033e+00 2.66349750048800e-05
6.70000000000000e-01 1.90970363756293e+00 1.90972836324032e+00 2.47256773904247e-05
6.75000000000000e-01 1.91823864649520e+00 1.91826321654437e+00 2.45700491692258e-05
6.80000000000000e-01 1.92952634656998e+00 1.92955227272105e+00 2.59261510666686e-05
6.85000000000000e-01 1.94346744931190e+00 1.94349546531226e+00 2.80160003551799e-05
6.90000000000000e-01 1.95994607333209e+00 1.95997581652323e+00 2.97431911420176e-05
6.95000000000000e-01 1.97883011440945e+00 1.97886016608158e+00 3.00516721269961e-05
7.00000000000000e-01 1.99997169043311e+00 2.00000000000000e+00 2.83095668915934e-05
7.05000000000000e-01 2.02320779565116e+00 2.02323237413106e+00 2.45784799086657e-05
7.10000000000000e-01 2.04836127123456e+00 2.04838092681811e+00 1.96555835496603e-05
7.15000000000000e-01 2.07524212500058e+00 2.07525697439691e+00 1.48493963347818e-05
7.20000000000000e-01 2.10364913497904e+00 2.10366068279205e+00 1.15478130169322e-05
7.25000000000000e-01 2.13337158516029e+00 2.13338230798255e+00 1.07228222532285e-05
7.30000000000000e-01 2.16419094326595e+00 2.16420349768687e+00 1.25544209224060e-05
7.35000000000000e-01 2.19588232068661e+00 2.19589864623990e+00 1.63255532945605e-05
7.40000000000000e-01 2.22821564852514e+00 2.22823629430637e+00 2.06457812317318e-05
7.45000000000000e-01 2.26095662824741e+00 2.26098056479902e+00 2.39365516141454e-05
