variables = x, value-predict, value-true, error
0.00000000000000e+00 2.42772572025459e+00 2.43177062311339e+00 4.04490285880321e-03
5.00000000000000e-03 2.46217708723991e+00 2.46616753293972e+00 3.99044569981033e-03
1.00000000000000e-02 2.49425775486965e+00 2.49819915448034e+00 3.94139961068607e-03
1.50000000000000e-02 2.52382277875276e+00 2.52771372985530e+00 3.89095110253912e-03
2.00000000000000e-02 2.55074049858721e+00 2.55457488279246e+00 3.83438420524573e-03
2.50000000000000e-02 2.57489374851339e+00 2.57866244818360e+00 3.76869967021021e-03
3.00000000000000e-02 2.59618091864484e+00 2.59987320173000e+00 3.69228308516689e-03
3.50000000000000e-02 2.61451686327537e+00 2.61812148518152e+00 3.60462190615918e-03
4.00000000000000e-02 2.62983365470894e+00 2.63333972331718e+00 3.50606860824287e-03
4.50000000000000e-02 2.64208118454677e+00 2.64547882948272e+00 3.39764493594386e-03
5.00000000000000e-02 2.65122761649343e+00 2.65450849718747e+00 3.28088069404675e-03
5.50000000000000e-02 2.65725969625793e+00 2.66041737596564e+00 3.15767970770553e-03
6.00000000000000e-02 2.66018292492524e+00 2.66321313042021e+00 3.03020549497379e-03
6.50000000000000e-02 2.66002160230402e+00 2.66292238208847e+00 2.90077978445158e-03
7.00000000000000e-02 2.65681874630844e+00 2.65959053448992e+00 2.77178818147705e-03
7.50000000000000e-02 2.65063589353006e+00 2.65328148243819e+00 2.64558890812960e-03
8.00000000000000e-02 2.64155278495494e+00 2.64407720741157e+00 2.52442245663032e-03
8.50000000000000e-02 2.62966693945261e+00 2.63207726147960e+00 2.41032202698932e-03
9.00000000000000e-02 2.61509311638666e+00 2.61739814297001e+00 2.30502658334641e-03
9.50000000000000e-02 2.59796266764860e+00 2.60017256772797e+00 2.20990007937694e-03
1.00000000000000e-01 2.57842277875803e+00 2.58054864046305e+00 2.12586170501927e-03
1.05000000000000e-01 2.55663559854001e+00 2.55868893129538e+00 2.05333275537001e-03
1.10000000000000e-01 2.53277725738241e+00 2.53476946319709e+00 1.99220581468040e-03
1.15000000000000e-01 2.50703677524437e+00 2.50897861657418e+00 1.94184132980668e-03
1.20000000000000e-01 2.47961486242582e+00 2.48151595774496e+00 1.90109531913629e-03
1.25000000000000e-01 2.45072261855041e+00 2.45259099854052e+00 1.86837999010558e-03
1.30000000000000e-01 2.42058013812679e+00 2.42242189467697e+00 1.84175655017871e-03
1.35000000000000e-01 2.38941503424086e+00 2.39123409092702e+00 1.81905668615467e-03
1.40000000000000e-01 2.35746089514464e+00 2.35925892144618e+00 1.79802630154091e-03
1.45000000000000e-01 2.32495569145721e+00 2.32673217388556e+00 1.77648242835016e-03
1.50000000000000e-01 2.29214015407678e+00 2.29389262614624e+00 1.75247206945572e-03
1.55000000000000e-01 2.25925614442819e+00 2.26098056479902e+00 1.72442037082643e-03
1.60000000000000e-01 2.22654503909355e+00 2.22823629430637e+00 1.69125521281854e-03
1.65000000000000e-01 2.19424615003008e+00 2.19589864623990e+00 1.65249620981900e-03
1.70000000000000e-01 2.16259519941465e+00 2.16420349768687e+00 1.60829827222253e-03
1.75000000000000e-01 2.13182286474910e+00 2.13338230798255e+00 1.55944323344359e-03
1.80000000000000e-01 2.10215340543507e+00 2.10366068279205e+00 1.50727735698331e-03
1.85000000000000e-01 2.07380337693905e+00 2.07525697439691e+00 1.45359745785889e-03
1.90000000000000e-01 2.04698043338433e+00 2.04838092681811e+00 1.40049343377857e-03
1.95000000000000e-01 2.02188221445600e+00 2.02323237413107e+00 1.35015967506602e-03
2.00000000000000e-01 1.99869530842966e+00 2.00000000000000e+00 1.30469157033519e-03
2.05000000000000e-01 1.97759428041359e+00 1.97886016608158e+00 1.26588566798591e-03
2.10000000000000e-01 1.95874075388899e+00 1.95997581652323e+00 1.23506263424500e-03
2.15000000000000e-01 1.94228253452874e+00 1.94349546531226e+00 1.21293078351448e-03
2.20000000000000e-01 1.92835276804533e+00 1.92955227272105e+00 1.19950467571517e-03
2.25000000000000e-01 1.91706912821826e+00 1.91826321654437e+00 1.19408832611057e-03
2.30000000000000e-01 1.90853303683141e+00 1.90972836324032e+00 1.19532640891240e-03
2.35000000000000e-01 1.90282892340133e+00 1.90403024347033e+00 1.20132006900109e-03
2.40000000000000e-01 1.90002353859762e+00 1.90123333589028e+00 1.20979729265414e-03
2.45000000000000e-01 1.90016534042507e+00 1.90138366237698e+00 1.21832195190752e-03
2.50000000000000e-01 1.90328397590280e+00 1.90450849718747e+00 1.22452128467043e-03
2.55000000000000e-01 1.90938988262780e+00 1.91061619184595e+00 1.22630921814371e-03
2.60000000000000e-01 1.91847403394216e+00 1.91969611683971e+00 1.22208289755155e-03
2.65000000000000e-01 1.93050784837262e+00 1.93171872048530e+00 1.21087211268156e-03
2.70000000000000e-01 1.94544327877126e+00 1.94663570460343e+00 1.19242583216650e-03
2.75000000000000e-01 1.96321308959219e+00 1.96438031592140e+00 1.16722632921595e-03
2.80000000000000e-01 1.98373132262840e+00 1.98486775140779e+00 1.13642877938958e-03
2.85000000000000e-01 2.00689394307941e+00 2.00799567504205e+00 1.10173196264229e-03
2.90000000000000e-01 2.03257964985378e+00 2.03364484283446e+00 1.06519298068219e-03
2.95000000000000e-01 2.06065082733192e+00 2.06167983224433e+00 1.02900491241487e-03
3.00000000000000e-01 2.09095461109994e+00 2.09194987150091e+00 9.95260400969311e-04
3.05000000000000e-01 2.12332403789387e+00 2.12428976371522e+00 9.65725821344243e-04
3.10000000000000e-01 2.15757925038524e+00 2.15852090008677e+00 9.41649701530434e-04
3.15000000000000e-01 2.19352873042306e+00 2.19445235595975e+00 9.23625536684014e-04
3.20000000000000e-01 2.23097053956458e+00 2.23188206297222e+00 9.11523407639780e-04
3.25000000000000e-01 2.26969355256502e+00 2.27059805007310e+00 9.04497508082525e-04
3.30000000000000e-01 2.30947867715634e+00 2.31037974575665e+00 9.01068600314581e-04
3.35000000000000e-01 2.35010006103210e+00 2.35099933348698e+00 8.99272454882638e-04
3.40000000000000e-01 2.39132629358734e+00 2.39222315195700e+00 8.96858369659359e-04
3.45000000000000e-01 2.43292161486913e+00 2.43381313154985e+00 8.91516680723292e-04
3.50000000000000e-01 2.47464714681366e+00 2.47552825814758e+00 8.81111333912443e-04
3.55000000000000e-01 2.51626216189155e+00 2.51712605526309e+00 8.63893371539248e-04
3.60000000000000e-01 2.55752540177037e+00 2.55836407535859e+00 8.38673588213545e-04
3.65000000000000e-01 2.59819645385041e+00 2.59900139115685e+00 8.04937306438713e-04
3.70000000000000e-01 2.63803718710795e+00 2.63880007775179e+00 7.62890643834169e-04
3.75000000000000e-01 2.67681324134709e+00 2.67752667638138e+00 7.13435034297660e-04
3.80000000000000e-01 2.71429555655797e+00 2.71495363083915e+00 6.58074281177701e-04
3.85000000000000e-01 2.75026192243475e+00 2.75086068766886e+00 5.98765234111731e-04
3.90000000000000e-01 2.78449852293492e+00 2.78503625151058e+00 5.37728575660257e-04
3.95000000000000e-01 2.81680144758651e+00 2.81727868724248e+00 4.77239655964912e-04
4.00000000000000e-01 2.84697814034889e+00 2.84739756089084e+00 4.19420541957205e-04
4.05000000000000e-01 2.87484875822367e+00 2.87521481165829e+00 3.66053434621705e-04
4.10000000000000e-01 2.90024741526036e+00 2.90056584784471e+00 3.18432584347939e-04
4.15000000000000e-01 2.92302329266732e+00 2.92330055990464e+00 2.77267237316359e-04
4.20000000000000e-01 2.94304160184258e+00 2.94328424439572e+00 2.42642553143657e-04
4.25000000000000e-01 2.96018439363355e+00 2.96039843312221e+00 2.14039488656503e-04
4.30000000000000e-01 2.97435121338562e+00 2.97454162236171e+00 1.90408976094680e-04
4.35000000000000e-01 2.98545960679367e+00 2.98562989767982e+00 1.70290886158053e-04
4.40000000000000e-01 2.99344548580550e+00 2.99359745048043e+00 1.51964674934835e-04
4.45000000000000e-01 2.99826336658736e+00 2.99839698310739e+00 1.33616520030522e-04
4.50000000000000e-01 2.99988649276854e+00 3.00000000000000e+00 1.13507231457977e-04
4.55000000000000e-01 2.99830685692029e+00 2.99839698310739e+00 9.01261871049108e-05
4.60000000000000e-01 2.99353513171700e+00 2.99359745048043e+00 6.23187634363198e-05
4.65000000000000e-01 2.98560051979751e+00 2.98562989767982e+00 2.93778823166058e-05
4.70000000000000e-01 2.97455052836707e+00 2.97454162236171e+00 8.90600535541353e-06
4.75000000000000e-01 2.96045067143935e+00 2.96039843312221e+00 5.22383171466245e-05
4.80000000000000e-01 2.94338409966279e+00 2.94328424439572e+00 9.98552670630204e-05
4.85000000000000e-01 2.92345115519194e+00 2.92330055990464e+00 1.50595287301769e-04
4.90000000000000e-01 2.90076884725278e+00 2.90056584784471e+00 2.02999408065452e-04
4.95000000000000e-01 2.87547024301980e+00 2.87521481165829e+00 2.55431361506187e-04
5.00000000000000e-01 2.84770376819688e+00 2.84739756089084e+00 3.06207306037365e-04
5.05000000000000e-01 2.81763241222548e+00 2.81727868724248e+00 3.53724983000792e-04
5.10000000000000e-01 2.78543283423691e+00 2.78503625151058e+00 3.96582726330141e-04
5.15000000000000e-01 2.75129436759669e+00 2.75086068766886e+00 4.33679927830166e-04
5.20000000000000e-01 2.71541792302746e+00 2.71495363083915e+00 4.64292188311788e-04
5.25000000000000e-01 2.67801479271701e+00 2.67752667638138e+00 4.88116335627620e-04
5.30000000000000e-01 2.63930536040529e+00 2.63880007775179e+00 5.05282653503247e-04
5.35000000000000e-01 2.59951772509496e+00 2.59900139115685e+00 5.16333938112457e-04
5.40000000000000e-01 2.55888624864155e+00 2.55836407535859e+00 5.22173282961447e-04
5.45000000000000e-01 2.51765003994621e+00 2.51712605526309e+00 5.23984683122425e-04
5.50000000000000e-01 2.47605139067780e+00 2.47552825814758e+00 5.23132530219961e-04
5.55000000000000e-01 2.43433417926224e+00 2.43381313154985e+00 5.21047712390477e-04
5.60000000000000e-01 2.39274226116099e+00 2.39222315195700e+00 5.19109203994894e-04
5.65000000000000e-01 2.35151786408746e+00 2.35099933348698e+00 5.18530600483569e-04
5.70000000000000e-01 2.31090000667919e+00 2.31037974575665e+00 5.20260922542093e-04
5.75000000000000e-01 2.27112295819516e+00 2.27059805007310e+00 5.24908122064183e-04
5.80000000000000e-01 2.23241475504745e+00 2.23188206297222e+00 5.32692075231989e-04
5.85000000000000e-01 2.19499578748381e+00 2.19445235595975e+00 5.43431524060445e-04
5.90000000000000e-01 2.15907746666949e+00 2.15852090008677e+00 5.56566582715856e-04
5.95000000000000e-01 2.12486097900088e+00 2.12428976371522e+00 5.71215285668725e-04
6.00000000000000e-01 2.09253613100181e+00 2.09194987150091e+00 5.86259500898301e-04
6.05000000000000e-01 2.06228028491539e+00 2.06167983224433e+00 6.00452671060125e-04
