variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43176571238333e+00 2.43177062311339e+00 4.91073006303466e-06
5.00000000000000e-03 2.46615498396363e+00 2.46616753293972e+00 1.25489760933739e-05
1.00000000000000e-02 2.49818083277745e+00 2.49819915448034e+00 1.83217028904004e-05
1.50000000000000e-02 2.52769288028199e+00 2.52771372985530e+00 2.08495733131642e-05
2.00000000000000e-02 2.55455484761140e+00 2.55457488279246e+00 2.00351810577537e-05
2.50000000000000e-02 2.57864587860549e+00 2.57866244818360e+00 1.65695781069175e-05
3.00000000000000e-02 2.59986166894435e+00 2.59987320173000e+00 1.15327856500258e-05
3.50000000000000e-02 2.61811539640945e+00 2.61812148518152e+00 6.08877207852743e-06
4.00000000000000e-02 2.63333845265268e+00 2.63333972331718e+00 1.27066450428259e-06
4.50000000000000e-02 2.64548098147518e+00 2.64547882948272e+00 2.15199246822451e-06
5.00000000000000e-02 2.65451223234005e+00 2.65450849718747e+00 3.73515258056401e-06
5.50000000000000e-02 2.66042074058271e+00 2.66041737596564e+00 3.36461706806901e-06
6.00000000000000e-02 2.66321434752123e+00 2.66321313042021e+00 1.21710102041206e-06
6.50000000000000e-02 2.66292007445218e+00 2.66292238208847e+00 2.30763628827901e-06
7.00000000000000e-02 2.65958386444245e+00 2.65959053448992e+00 6.67004746546240e-06
7.50000000000000e-02 2.65327020503389e+00 2.65328148243819e+00 1.12774043019570e-05
8.00000000000000e-02 2.64406164362991e+00 2.64407720741157e+00 1.55637816683374e-05
8.50000000000000e-02 2.63205820561631e+00 2.63207726147960e+00 1.90558632895410e-05
9.00000000000000e-02 2.61737672336592e+00 2.61739814297001e+00 2.14196040926318e-05
9.50000000000000e-02 2.60015008236773e+00 2.60017256772797e+00 2.24853602412978e-05
1.00000000000000e-01 2.58052638896700e+00 2.58054864046305e+00 2.22514960515063e-05
1.05000000000000e-01 2.55866806273922e+00 2.55868893129538e+00 2.08685561617905e-05
1.10000000000000e-01 2.53475085545481e+00 2.53476946319709e+00 1.86077422830166e-05
1.15000000000000e-01 2.50896279799232e+00 2.50897861657418e+00 1.58185818590617e-05
1.20000000000000e-01 2.48150307646114e+00 2.48151595774496e+00 1.28812838195991e-05
1.25000000000000e-01 2.45258083919678e+00 2.45259099854052e+00 1.01593437435987e-05
1.30000000000000e-01 2.42241393715449e+00 2.42242189467697e+00 7.95752248627934e-06
1.35000000000000e-01 2.39122760148220e+00 2.39123409092702e+00 6.48944482062319e-06
1.40000000000000e-01 2.35925306360485e+00 2.35925892144618e+00 5.85784133244616e-06
1.45000000000000e-01 2.32672612488409e+00 2.32673217388556e+00 6.04900147216370e-06
1.50000000000000e-01 2.29388568470066e+00 2.29389262614624e+00 6.94144557256138e-06
1.55000000000000e-01 2.26097223750532e+00 2.26098056479902e+00 8.32729370436880e-06
1.60000000000000e-01 2.22822635086259e+00 2.22823629430637e+00 9.94344378479894e-06
