,loss,accuracy
395,825.55126953125,0.0
396,825.5509643554688,0.0
397,825.5505981445312,0.0
398,825.5502319335938,0.0
399,825.5498657226562,0.0
400,825.5494995117188,0.0
401,825.5491943359375,0.0
402,825.548828125,0.0
403,825.5484619140625,0.0
404,825.548095703125,0.0
405,825.5477294921875,0.0
406,825.54736328125,0.0
407,825.5469970703125,0.0
408,825.546630859375,0.0
409,825.5462646484375,0.0
410,825.5458984375,0.0
411,825.5455322265625,0.0
412,825.545166015625,0.0
413,825.5447387695312,0.0
414,825.5443725585938,0.0
415,825.5440063476562,0.0
416,825.5436401367188,0.0
417,825.543212890625,0.0
418,825.5428466796875,0.0
419,825.54248046875,0.0
420,825.5420532226562,0.0
421,825.5416870117188,0.0
422,825.541259765625,0.0
423,825.5408935546875,0.0
424,825.5404663085938,0.0
425,825.5401000976562,0.0
426,825.5396728515625,0.0
427,825.539306640625,0.0
428,825.5388793945312,0.0
429,825.5384521484375,0.0
430,825.5380249023438,0.0
431,825.5376586914062,0.0
432,825.5372314453125,0.0
433,825.5368041992188,0.0
434,825.536376953125,0.0
435,825.5359497070312,0.0
436,825.5355224609375,0.0
437,825.5350952148438,0.0
438,825.53466796875,0.0
439,825.5341796875,0.0
440,825.5337524414062,0.0
441,825.5333251953125,0.0
442,825.5328369140625,0.0
443,825.5324096679688,0.0
444,825.5319213867188,0.0
445,825.531494140625,0.0
446,825.531005859375,0.0
447,825.5305786132812,0.0
448,825.5300903320312,0.0
449,825.5296020507812,0.0
450,825.5291137695312,0.0
451,825.5286254882812,0.0
452,825.5281372070312,0.0
453,825.5276489257812,0.0
454,825.5271606445312,0.0
455,825.5266723632812,0.0
456,825.526123046875,0.0
457,825.525634765625,0.0
458,825.525146484375,0.0
459,825.5245971679688,0.0
460,825.5240478515625,0.0
461,825.5235595703125,0.0
462,825.5230102539062,0.0
463,825.5224609375,0.0
464,825.5219116210938,0.0
465,825.5213623046875,0.0
466,825.5208129882812,0.0
467,825.520263671875,0.0
468,825.5196533203125,0.0
469,825.5191040039062,0.0
470,825.5184936523438,0.0
471,825.5178833007812,0.0
472,825.517333984375,0.0
473,825.5167236328125,0.0
474,825.51611328125,0.0
475,825.5155029296875,0.0
476,825.5148315429688,0.0
477,825.5142211914062,0.0
478,825.5135498046875,0.0
479,825.512939453125,0.0
480,825.5122680664062,0.0
481,825.5115966796875,0.0
482,825.5109252929688,0.0
483,825.51025390625,0.0
484,825.5095825195312,0.0
485,825.5088500976562,0.0
486,825.5081787109375,0.0
487,825.5074462890625,0.0
488,825.5067138671875,0.0
489,825.5059814453125,0.0
490,825.5052490234375,0.0
491,825.5044555664062,0.0
492,825.5037231445312,0.0
493,825.5029296875,0.0
494,825.5021362304688,0.0
495,825.5013427734375,0.0
496,825.50048828125,0.0
497,825.4996948242188,0.0
498,825.4988403320312,0.0
499,825.4979858398438,0.0
500,825.4971313476562,0.0
501,825.4962768554688,0.0
502,825.495361328125,0.0
503,825.4945068359375,0.0
504,825.4935913085938,0.0
505,825.4926147460938,0.0
506,825.49169921875,0.0
507,825.49072265625,0.0
508,825.48974609375,0.0
509,825.48876953125,0.0
510,825.4877319335938,0.0
511,825.4867553710938,0.0
512,825.4857177734375,0.0
513,825.484619140625,0.0
514,825.4835815429688,0.0
515,825.4824829101562,0.0
516,825.4813842773438,0.0
517,825.480224609375,0.0
518,825.4790649414062,0.0
519,825.4779052734375,0.0
520,825.4767456054688,0.0
521,825.4755249023438,0.0
522,825.4742431640625,0.0
523,825.4730224609375,0.0
524,825.4717407226562,0.0
525,825.470458984375,0.0
526,825.4691162109375,0.0
527,825.4677734375,0.0
528,825.4663696289062,0.0
529,825.4649658203125,0.0
530,825.4635620117188,0.0
531,825.4620971679688,0.0
532,825.4606323242188,0.0
533,825.4591064453125,0.0
534,825.4575805664062,0.0
535,825.4560546875,0.0
536,825.4544067382812,0.0
537,825.4528198242188,0.0
538,825.451171875,0.0
539,825.449462890625,0.0
540,825.44775390625,0.0
541,825.4459838867188,0.0
542,825.4441528320312,0.0
543,825.4423217773438,0.0
544,825.4404907226562,0.0
545,825.4385986328125,0.0
546,825.4366455078125,0.0
547,825.4346313476562,0.0
548,825.4326171875,0.0
549,825.4305419921875,0.0
550,825.428466796875,0.0
551,825.4263305664062,0.0
552,825.4241333007812,0.0
553,825.421875,0.0
554,825.4195556640625,0.0
555,825.417236328125,0.0
556,825.4148559570312,0.0
557,825.4124145507812,0.0
558,825.409912109375,0.0
559,825.4074096679688,0.0
560,825.40478515625,0.0
561,825.4021606445312,0.0
562,825.3994140625,0.0
563,825.3966674804688,0.0
564,825.3938598632812,0.0
565,825.3909301757812,0.0
566,825.3880004882812,0.0
567,825.385009765625,0.0
568,825.3818969726562,0.0
569,825.3787231445312,0.0
570,825.3755493164062,0.0
571,825.3722534179688,0.0
572,825.368896484375,0.0
573,825.3654174804688,0.0
574,825.3619384765625,0.0
575,825.3583374023438,0.0
576,825.3546142578125,0.0
577,825.3508911132812,0.0
578,825.3470458984375,0.0
579,825.3431396484375,0.0
580,825.339111328125,0.0
581,825.3350219726562,0.0
582,825.330810546875,0.0
583,825.3264770507812,0.0
584,825.3220825195312,0.0
585,825.317626953125,0.0
586,825.3130493164062,0.0
587,825.308349609375,0.0
588,825.3035278320312,0.0
589,825.2986450195312,0.0
590,825.2935791015625,0.0
591,825.2884521484375,0.0
592,825.283203125,0.0
593,825.27783203125,0.0
594,825.2723388671875,0.0
595,825.2667236328125,0.0
596,825.260986328125,0.0
597,825.2550659179688,0.0
598,825.2490844726562,0.0
599,825.242919921875,0.0
600,825.2366333007812,0.0
601,825.230224609375,0.0
602,825.2236328125,0.0
603,825.2169189453125,0.0
604,825.2100219726562,0.0
605,825.2030029296875,0.0
606,825.19580078125,0.0
607,825.1884765625,0.0
608,825.1809692382812,0.0
609,825.1732788085938,0.0
610,825.1654052734375,0.0
611,825.1574096679688,0.0
612,825.149169921875,0.0
613,825.1407470703125,0.0
614,825.1322021484375,0.0
615,825.1234130859375,0.0
616,825.1144409179688,0.0
617,825.1052856445312,0.0
618,825.095947265625,0.0
619,825.08642578125,0.0
620,825.0765991210938,0.0
621,825.066650390625,0.0
622,825.0564575195312,0.0
623,825.0460205078125,0.0
624,825.035400390625,0.0
625,825.0245361328125,0.0
626,825.0134887695312,0.0
627,825.0021362304688,0.0
628,824.9906005859375,0.0
629,824.9788208007812,0.0
630,824.966796875,0.0
631,824.9544677734375,0.0
632,824.9419555664062,0.0
633,824.92919921875,0.0
634,824.9161376953125,0.0
635,824.90283203125,0.0
636,824.8892822265625,0.0
637,824.87548828125,0.0
638,824.8614501953125,0.0
639,824.8471069335938,0.0
640,824.8324584960938,0.0
641,824.8175659179688,0.0
642,824.8024291992188,0.0
643,824.7869873046875,0.0
644,824.7713012695312,0.0
645,824.7553100585938,0.0
646,824.7390747070312,0.0
647,824.7225341796875,0.0
648,824.7057495117188,0.0
649,824.6886596679688,0.0
650,824.6713256835938,0.0
651,824.6536865234375,0.0
652,824.6357421875,0.0
653,824.6176147460938,0.0
654,824.5991821289062,0.0
655,824.5804443359375,0.0
656,824.5614624023438,0.0
657,824.542236328125,0.0
658,824.5227661132812,0.0
659,824.5030517578125,0.0
660,824.4830932617188,0.0
661,824.462890625,0.0
662,824.4424438476562,0.0
663,824.4217529296875,0.0
664,824.40087890625,0.0
665,824.3797607421875,0.0
666,824.3585205078125,0.0
667,824.3370361328125,0.0
668,824.3153686523438,0.0
669,824.2935791015625,0.0
670,824.2716064453125,0.0
671,824.2494506835938,0.0
672,824.2272338867188,0.0
673,824.2048950195312,0.0
674,824.1824340820312,0.0
675,824.1598510742188,0.0
676,824.1372680664062,0.0
677,824.1146240234375,0.0
678,824.0919189453125,0.0
679,824.0692138671875,0.0
680,824.0465087890625,0.0
681,824.0238647460938,0.0
682,824.001220703125,0.0
683,823.9786376953125,0.0
684,823.9561767578125,0.0
685,823.9337768554688,0.0
686,823.9115600585938,0.0
687,823.8894653320312,0.0
688,823.8675537109375,0.0
689,823.8458251953125,0.0
690,823.8242797851562,0.0
691,823.802978515625,0.0
692,823.781982421875,0.0
693,823.76123046875,0.0
694,823.7408447265625,0.0
695,823.720703125,0.0
696,823.700927734375,0.0
697,823.6815185546875,0.0
698,823.6624755859375,0.0
699,823.6438598632812,0.0
700,823.6256713867188,0.0
701,823.6078491210938,0.0
702,823.5905151367188,0.0
703,823.5736083984375,0.0
704,823.55712890625,0.0
705,823.5411987304688,0.0
706,823.5256958007812,0.0
707,823.5106811523438,0.0
708,823.4961547851562,0.0
709,823.4821166992188,0.0
710,823.4685668945312,0.0
711,823.4555053710938,0.0
712,823.4429321289062,0.0
713,823.4307861328125,0.0
714,823.4191284179688,0.0
715,823.407958984375,0.0
716,823.397216796875,0.0
717,823.3868408203125,0.0
718,823.376953125,0.0
719,823.367431640625,0.0
720,823.3583374023438,0.0
721,823.3495483398438,0.0
722,823.3411254882812,0.0
723,823.3330078125,0.0
724,823.3252563476562,0.0
725,823.3176879882812,0.0
726,823.3104858398438,0.0
727,823.303466796875,0.0
728,823.296630859375,0.0
729,823.2900390625,0.0
730,823.2836303710938,0.0
731,823.2774047851562,0.0
732,823.2713012695312,0.0
733,823.2653198242188,0.0
734,823.2593994140625,0.0
735,823.2536010742188,0.0
736,823.2479248046875,0.0
737,823.2422485351562,0.0
738,823.2366943359375,0.0
739,823.2311401367188,0.0
740,823.2255859375,0.0
741,823.2200927734375,0.0
742,823.214599609375,0.0
743,823.2091064453125,0.0
744,823.20361328125,0.0
745,823.1981201171875,0.0
746,823.1925659179688,0.0
747,823.1870727539062,0.0
748,823.1815185546875,0.0
749,823.1759033203125,0.0
750,823.1703491210938,0.0
751,823.1647338867188,0.0
752,823.1590576171875,0.0
753,823.1533813476562,0.0
754,823.1476440429688,0.0
755,823.1419067382812,0.0
756,823.1361694335938,0.0
757,823.1303100585938,0.0
758,823.12451171875,0.0
759,823.1185913085938,0.0
760,823.1126708984375,0.0
761,823.1067504882812,0.0
762,823.1007690429688,0.0
763,823.0947265625,0.0
764,823.0886840820312,0.0
765,823.0825805664062,0.0
766,823.076416015625,0.0
767,823.0702514648438,0.0
768,823.0640258789062,0.0
769,823.0577392578125,0.0
770,823.0513916015625,0.0
771,823.0450439453125,0.0
772,823.0386352539062,0.0
773,823.0321655273438,0.0
774,823.025634765625,0.0
775,823.0191040039062,0.0
776,823.0125122070312,0.0
777,823.0057983398438,0.0
778,822.9990844726562,0.0
779,822.9923095703125,0.0
780,822.9854125976562,0.0
781,822.978515625,0.0
782,822.9715576171875,0.0
783,822.9645385742188,0.0
784,822.9573974609375,0.0
785,822.9502563476562,0.0
786,822.9429931640625,0.0
787,822.9356689453125,0.0
788,822.9282836914062,0.0
789,822.9207763671875,0.0
790,822.9132690429688,0.0
791,822.9056396484375,0.0
792,822.89794921875,0.0
793,822.89013671875,0.0
794,822.88232421875,0.0
795,822.8743286132812,0.0
796,822.8663330078125,0.0
797,822.8582153320312,0.0
798,822.8500366210938,0.0
799,822.8417358398438,0.0
800,822.8333129882812,0.0
801,822.8248901367188,0.0
802,822.8162841796875,0.0
803,822.8076171875,0.0
804,822.7988891601562,0.0
805,822.7900390625,0.0
806,822.7811279296875,0.0
807,822.7720336914062,0.0
808,822.762939453125,0.0
809,822.753662109375,0.0
810,822.7443237304688,0.0
811,822.73486328125,0.0
812,822.725341796875,0.0
813,822.7156982421875,0.0
814,822.7059326171875,0.0
815,822.696044921875,0.0
816,822.68603515625,0.0
817,822.6759643554688,0.0
818,822.665771484375,0.0
819,822.6554565429688,0.0
820,822.6450805664062,0.0
821,822.634521484375,0.0
822,822.6239013671875,0.0
823,822.6131591796875,0.0
824,822.602294921875,0.0
825,822.59130859375,0.0
826,822.5802001953125,0.0
827,822.5689697265625,0.0
828,822.5576171875,0.0
829,822.546142578125,0.0
830,822.5346069335938,0.0
831,822.5228881835938,0.0
832,822.5110473632812,0.0
833,822.4991455078125,0.0
834,822.487060546875,0.0
835,822.4749145507812,0.0
836,822.4625854492188,0.0
837,822.4501953125,0.0
838,822.4376220703125,0.0
839,822.4249267578125,0.0
840,822.4121704101562,0.0
841,822.3992309570312,0.0
842,822.38623046875,0.0
843,822.373046875,0.0
844,822.3597412109375,0.0
845,822.3463745117188,0.0
846,822.3328247070312,0.0
847,822.3192138671875,0.0
848,822.305419921875,0.0
849,822.2915649414062,0.0
850,822.2775268554688,0.0
851,822.263427734375,0.0
852,822.2491455078125,0.0
853,822.2348022460938,0.0
854,822.2203369140625,0.0
855,822.2057495117188,0.0
856,822.1910400390625,0.0
857,822.17626953125,0.0
858,822.1613159179688,0.0
859,822.1463012695312,0.0
860,822.1311645507812,0.0
861,822.115966796875,0.0
862,822.1006469726562,0.0
863,822.085205078125,0.0
864,822.0696411132812,0.0
865,822.0540161132812,0.0
866,822.0382690429688,0.0
867,822.0224609375,0.0
868,822.006591796875,0.0
869,821.9906005859375,0.0
870,821.9744873046875,0.0
871,821.9583740234375,0.0
872,821.942138671875,0.0
873,821.9258422851562,0.0
874,821.9094848632812,0.0
875,821.8930053710938,0.0
876,821.8765258789062,0.0
877,821.8599243164062,0.0
878,821.8433227539062,0.0
879,821.8265991210938,0.0
880,821.8098754882812,0.0
881,821.7930908203125,0.0
882,821.7762451171875,0.0
883,821.7593994140625,0.0
884,821.7424926757812,0.0
885,821.7255249023438,0.0
886,821.7085571289062,0.0
887,821.6915283203125,0.0
888,821.674560546875,0.0
889,821.657470703125,0.0
890,821.6404418945312,0.0
891,821.6233520507812,0.0
892,821.6062622070312,0.0
893,821.5891723632812,0.0
894,821.5721435546875,0.0
895,821.5550537109375,0.0
896,821.5379638671875,0.0
897,821.5209350585938,0.0
898,821.50390625,0.0
899,821.4868774414062,0.0
900,821.4698486328125,0.0
901,821.4529418945312,0.0
902,821.4359741210938,0.0
903,821.4191284179688,0.0
904,821.4022827148438,0.0
905,821.3854370117188,0.0
906,821.3687133789062,0.0
907,821.3519897460938,0.0
908,821.3353881835938,0.0
909,821.31884765625,0.0
910,821.3023071289062,0.0
911,821.285888671875,0.0
912,821.26953125,0.0
913,821.2532958984375,0.0
914,821.2371215820312,0.0
915,821.2210693359375,0.0
916,821.205078125,0.0
917,821.1891479492188,0.0
918,821.1734008789062,0.0
919,821.15771484375,0.0
920,821.1421508789062,0.0
921,821.126708984375,0.0
922,821.1113891601562,0.0
923,821.09619140625,0.0
924,821.0811767578125,0.0
925,821.0662231445312,0.0
926,821.0514526367188,0.0
927,821.0368041992188,0.0
928,821.0222778320312,0.0
929,821.0079345703125,0.0
930,820.9937133789062,0.0
931,820.9796752929688,0.0
932,820.9657592773438,0.0
933,820.9520263671875,0.0
934,820.9384765625,0.0
935,820.925048828125,0.0
936,820.9118041992188,0.0
937,820.8987426757812,0.0
938,820.8858642578125,0.0
939,820.8731689453125,0.0
940,820.860595703125,0.0
941,820.8482055664062,0.0
942,820.8359985351562,0.0
943,820.8240356445312,0.0
944,820.8121948242188,0.0
945,820.800537109375,0.0
946,820.7890625,0.0
947,820.7777709960938,0.0
948,820.7666625976562,0.0
949,820.7557373046875,0.0
950,820.7449340820312,0.0
951,820.734375,0.0
952,820.7239990234375,0.0
953,820.7138061523438,0.0
954,820.7037963867188,0.0
955,820.6939086914062,0.0
956,820.6842651367188,0.0
957,820.6747436523438,0.0
958,820.6654663085938,0.0
959,820.6563110351562,0.0
960,820.6473388671875,0.0
961,820.6385498046875,0.0
962,820.6298828125,0.0
963,820.6214599609375,0.0
964,820.6131591796875,0.0
965,820.60498046875,0.0
966,820.5970458984375,0.0
967,820.5891723632812,0.0
968,820.58154296875,0.0
969,820.5740356445312,0.0
970,820.566650390625,0.0
971,820.5594482421875,0.0
972,820.5523681640625,0.0
973,820.54541015625,0.0
974,820.5386352539062,0.0
975,820.531982421875,0.0
976,820.5254516601562,0.0
977,820.5191040039062,0.0
978,820.5128173828125,0.0
979,820.5066528320312,0.0
980,820.5006713867188,0.0
981,820.4947509765625,0.0
982,820.4889526367188,0.0
983,820.4832763671875,0.0
984,820.4777221679688,0.0
985,820.4722900390625,0.0
986,820.4669189453125,0.0
987,820.461669921875,0.0
988,820.4564819335938,0.0
989,820.451416015625,0.0
990,820.4464721679688,0.0
991,820.4415893554688,0.0
992,820.436767578125,0.0
993,820.4320678710938,0.0
994,820.4274291992188,0.0
995,820.4228515625,0.0
996,820.4183349609375,0.0
997,820.4139404296875,0.0
998,820.4096069335938,0.0
999,820.4053344726562,0.0
1000,820.4010620117188,0.0
1001,820.3969116210938,0.0
1002,820.392822265625,0.0
1003,820.3887939453125,0.0
1004,820.3848266601562,0.0
1005,820.3809204101562,0.0
1006,820.3770751953125,0.0
1007,820.37353515625,0.0
1008,820.3709106445312,0.0
1009,820.3722534179688,0.0
1010,820.3815307617188,0.0
1011,820.3900756835938,0.0
1012,820.3684692382812,0.0
1013,820.3536376953125,0.0
1014,820.3672485351562,0.0
1015,820.3572387695312,0.0
1016,820.3448486328125,0.0
