,loss,accuracy
312,825.7440795898438,0.0
313,825.7435913085938,0.0
314,825.7430419921875,0.0
315,825.7425537109375,0.0
316,825.7420043945312,0.0
317,825.7415161132812,0.0
318,825.740966796875,0.0
319,825.740478515625,0.0
320,825.739990234375,0.0
321,825.7394409179688,0.0
322,825.7389526367188,0.0
323,825.7384643554688,0.0
324,825.7379150390625,0.0
325,825.7374267578125,0.0
326,825.7369384765625,0.0
327,825.7363891601562,0.0
328,825.7359008789062,0.0
329,825.7354125976562,0.0
330,825.7349243164062,0.0
331,825.7344360351562,0.0
332,825.7339477539062,0.0
333,825.7333984375,0.0
334,825.73291015625,0.0
335,825.732421875,0.0
336,825.73193359375,0.0
337,825.7314453125,0.0
338,825.73095703125,0.0
339,825.73046875,0.0
340,825.72998046875,0.0
341,825.7294921875,0.0
342,825.72900390625,0.0
343,825.728515625,0.0
344,825.72802734375,0.0
345,825.7275390625,0.0
346,825.7271118164062,0.0
347,825.7266235351562,0.0
348,825.7261352539062,0.0
349,825.7256469726562,0.0
350,825.7251586914062,0.0
351,825.7246704101562,0.0
352,825.7242431640625,0.0
353,825.7237548828125,0.0
354,825.7232666015625,0.0
355,825.7227783203125,0.0
356,825.7223510742188,0.0
357,825.7218627929688,0.0
358,825.7213745117188,0.0
359,825.720947265625,0.0
360,825.720458984375,0.0
361,825.719970703125,0.0
362,825.7195434570312,0.0
363,825.7190551757812,0.0
364,825.7185668945312,0.0
365,825.7181396484375,0.0
366,825.7176513671875,0.0
367,825.7171630859375,0.0
368,825.7167358398438,0.0
369,825.7162475585938,0.0
370,825.7158203125,0.0
371,825.71533203125,0.0
372,825.7149047851562,0.0
373,825.7144165039062,0.0
374,825.7139892578125,0.0
375,825.7135009765625,0.0
376,825.7130737304688,0.0
377,825.7125854492188,0.0
378,825.712158203125,0.0
379,825.711669921875,0.0
380,825.7112426757812,0.0
381,825.7107543945312,0.0
382,825.7103271484375,0.0
383,825.7098999023438,0.0
384,825.7094116210938,0.0
385,825.708984375,0.0
386,825.70849609375,0.0
387,825.7080688476562,0.0
388,825.7076416015625,0.0
389,825.7071533203125,0.0
390,825.7067260742188,0.0
391,825.7062377929688,0.0
392,825.705810546875,0.0
393,825.7053833007812,0.0
394,825.7048950195312,0.0
395,825.7044677734375,0.0
396,825.7040405273438,0.0
397,825.7035522460938,0.0
398,825.703125,0.0
399,825.7026977539062,0.0
400,825.7022094726562,0.0
401,825.7017822265625,0.0
402,825.7013549804688,0.0
403,825.700927734375,0.0
404,825.700439453125,0.0
405,825.7000122070312,0.0
406,825.6995849609375,0.0
407,825.6990966796875,0.0
408,825.6986694335938,0.0
409,825.6982421875,0.0
410,825.6978149414062,0.0
411,825.6973266601562,0.0
412,825.6968994140625,0.0
413,825.6964721679688,0.0
414,825.696044921875,0.0
415,825.695556640625,0.0
416,825.6951293945312,0.0
417,825.6947021484375,0.0
418,825.6942749023438,0.0
419,825.6937866210938,0.0
420,825.693359375,0.0
421,825.6929321289062,0.0
422,825.6925048828125,0.0
423,825.6920166015625,0.0
424,825.6915893554688,0.0
425,825.691162109375,0.0
426,825.6907348632812,0.0
427,825.6902465820312,0.0
428,825.6898193359375,0.0
429,825.6893920898438,0.0
430,825.68896484375,0.0
431,825.6884765625,0.0
432,825.6880493164062,0.0
433,825.6876220703125,0.0
434,825.6871948242188,0.0
435,825.6867065429688,0.0
436,825.686279296875,0.0
437,825.6858520507812,0.0
438,825.6854248046875,0.0
439,825.6849365234375,0.0
440,825.6845092773438,0.0
441,825.68408203125,0.0
442,825.6836547851562,0.0
443,825.6831665039062,0.0
444,825.6827392578125,0.0
445,825.6823120117188,0.0
446,825.681884765625,0.0
447,825.681396484375,0.0
448,825.6809692382812,0.0
449,825.6805419921875,0.0
450,825.6800537109375,0.0
451,825.6796264648438,0.0
452,825.67919921875,0.0
453,825.6787109375,0.0
454,825.6782836914062,0.0
455,825.6778564453125,0.0
456,825.6773681640625,0.0
457,825.6769409179688,0.0
458,825.676513671875,0.0
459,825.676025390625,0.0
460,825.6755981445312,0.0
461,825.6751098632812,0.0
462,825.6746826171875,0.0
463,825.6742553710938,0.0
464,825.6737670898438,0.0
465,825.67333984375,0.0
466,825.6728515625,0.0
467,825.6724243164062,0.0
468,825.6719360351562,0.0
469,825.6715087890625,0.0
470,825.6710205078125,0.0
471,825.6705932617188,0.0
472,825.6701049804688,0.0
473,825.669677734375,0.0
474,825.669189453125,0.0
475,825.6687622070312,0.0
476,825.6682739257812,0.0
477,825.6678466796875,0.0
478,825.6673583984375,0.0
479,825.6669311523438,0.0
480,825.6664428710938,0.0
481,825.6659545898438,0.0
482,825.66552734375,0.0
483,825.6650390625,0.0
484,825.66455078125,0.0
485,825.6641235351562,0.0
486,825.6636352539062,0.0
487,825.6631469726562,0.0
488,825.6626586914062,0.0
489,825.6622314453125,0.0
490,825.6617431640625,0.0
491,825.6612548828125,0.0
492,825.6607666015625,0.0
493,825.6602783203125,0.0
494,825.6598510742188,0.0
495,825.6593627929688,0.0
496,825.6588745117188,0.0
497,825.6583862304688,0.0
498,825.6578979492188,0.0
499,825.6574096679688,0.0
500,825.6569213867188,0.0
501,825.6564331054688,0.0
502,825.6559448242188,0.0
503,825.6554565429688,0.0
504,825.6549682617188,0.0
505,825.6544799804688,0.0
506,825.6539916992188,0.0
507,825.6534423828125,0.0
508,825.6529541015625,0.0
509,825.6524658203125,0.0
510,825.6519775390625,0.0
511,825.6514892578125,0.0
512,825.6509399414062,0.0
513,825.6504516601562,0.0
514,825.6499633789062,0.0
515,825.6494140625,0.0
516,825.64892578125,0.0
517,825.6483764648438,0.0
518,825.6478881835938,0.0
519,825.6473388671875,0.0
520,825.6468505859375,0.0
521,825.6463012695312,0.0
522,825.6458129882812,0.0
523,825.645263671875,0.0
524,825.6447143554688,0.0
525,825.6442260742188,0.0
526,825.6436767578125,0.0
527,825.6431274414062,0.0
528,825.642578125,0.0
529,825.6420288085938,0.0
530,825.6414794921875,0.0
531,825.6409301757812,0.0
532,825.640380859375,0.0
533,825.6398315429688,0.0
534,825.6392822265625,0.0
535,825.6387329101562,0.0
536,825.63818359375,0.0
537,825.6376342773438,0.0
538,825.6370849609375,0.0
539,825.636474609375,0.0
540,825.6359252929688,0.0
541,825.6353149414062,0.0
542,825.634765625,0.0
543,825.6341552734375,0.0
544,825.6336059570312,0.0
545,825.6329956054688,0.0
546,825.6324462890625,0.0
547,825.6318359375,0.0
548,825.6312255859375,0.0
549,825.630615234375,0.0
550,825.6300048828125,0.0
551,825.62939453125,0.0
552,825.6287841796875,0.0
553,825.628173828125,0.0
554,825.6275634765625,0.0
555,825.626953125,0.0
556,825.6263427734375,0.0
557,825.6256713867188,0.0
558,825.6250610351562,0.0
559,825.6244506835938,0.0
560,825.623779296875,0.0
561,825.6231079101562,0.0
562,825.6224975585938,0.0
563,825.621826171875,0.0
564,825.6211547851562,0.0
565,825.6204833984375,0.0
566,825.6198120117188,0.0
567,825.619140625,0.0
568,825.6184692382812,0.0
569,825.6177978515625,0.0
570,825.6171264648438,0.0
571,825.6163940429688,0.0
572,825.61572265625,0.0
573,825.614990234375,0.0
574,825.6143188476562,0.0
575,825.6135864257812,0.0
576,825.6128540039062,0.0
577,825.6121215820312,0.0
578,825.6113891601562,0.0
579,825.6106567382812,0.0
580,825.6099243164062,0.0
581,825.609130859375,0.0
582,825.6083984375,0.0
583,825.6076049804688,0.0
584,825.6068725585938,0.0
585,825.6060791015625,0.0
586,825.6052856445312,0.0
587,825.6044921875,0.0
588,825.6036987304688,0.0
589,825.6029052734375,0.0
590,825.6021118164062,0.0
591,825.6012573242188,0.0
592,825.6004638671875,0.0
593,825.599609375,0.0
594,825.5987548828125,0.0
595,825.597900390625,0.0
596,825.5970458984375,0.0
597,825.59619140625,0.0
598,825.5952758789062,0.0
599,825.5944213867188,0.0
600,825.593505859375,0.0
601,825.5925903320312,0.0
602,825.5916748046875,0.0
603,825.5907592773438,0.0
604,825.58984375,0.0
605,825.5888671875,0.0
606,825.587890625,0.0
607,825.5869750976562,0.0
608,825.5859985351562,0.0
609,825.5850219726562,0.0
610,825.583984375,0.0
611,825.5830078125,0.0
612,825.5819702148438,0.0
613,825.5809326171875,0.0
614,825.5798950195312,0.0
615,825.578857421875,0.0
616,825.5777587890625,0.0
617,825.57666015625,0.0
618,825.5755615234375,0.0
619,825.574462890625,0.0
620,825.5733642578125,0.0
621,825.5722045898438,0.0
622,825.5711059570312,0.0
623,825.5698852539062,0.0
624,825.5687255859375,0.0
625,825.5675659179688,0.0
626,825.5663452148438,0.0
627,825.5651245117188,0.0
628,825.5639038085938,0.0
629,825.5626220703125,0.0
630,825.5613403320312,0.0
631,825.56005859375,0.0
632,825.5587768554688,0.0
633,825.5574340820312,0.0
634,825.5560913085938,0.0
635,825.5547485351562,0.0
636,825.5533447265625,0.0
637,825.5519409179688,0.0
638,825.550537109375,0.0
639,825.549072265625,0.0
640,825.5476684570312,0.0
641,825.546142578125,0.0
642,825.544677734375,0.0
643,825.5431518554688,0.0
644,825.5416259765625,0.0
645,825.5400390625,0.0
646,825.5384521484375,0.0
647,825.5368041992188,0.0
648,825.5352172851562,0.0
649,825.5335083007812,0.0
650,825.5318603515625,0.0
651,825.5301513671875,0.0
652,825.5283813476562,0.0
653,825.526611328125,0.0
654,825.5248413085938,0.0
655,825.5230102539062,0.0
656,825.5211791992188,0.0
657,825.519287109375,0.0
658,825.517333984375,0.0
659,825.5154418945312,0.0
660,825.513427734375,0.0
661,825.5114135742188,0.0
662,825.5093994140625,0.0
663,825.50732421875,0.0
664,825.5052490234375,0.0
665,825.5031127929688,0.0
666,825.5009155273438,0.0
667,825.4987182617188,0.0
668,825.4964599609375,0.0
669,825.494140625,0.0
670,825.4918212890625,0.0
671,825.4894409179688,0.0
672,825.487060546875,0.0
673,825.484619140625,0.0
674,825.4821166992188,0.0
675,825.4796142578125,0.0
676,825.4769897460938,0.0
677,825.474365234375,0.0
678,825.4717407226562,0.0
679,825.468994140625,0.0
680,825.4662475585938,0.0
681,825.4634399414062,0.0
682,825.4605712890625,0.0
683,825.4576416015625,0.0
684,825.4546508789062,0.0
685,825.45166015625,0.0
686,825.4485473632812,0.0
687,825.4454345703125,0.0
688,825.4421997070312,0.0
689,825.43896484375,0.0
690,825.4356689453125,0.0
691,825.4322509765625,0.0
692,825.4288330078125,0.0
693,825.4253540039062,0.0
694,825.4217529296875,0.0
695,825.4181518554688,0.0
696,825.4144287109375,0.0
697,825.41064453125,0.0
698,825.4067993164062,0.0
699,825.4028930664062,0.0
700,825.39892578125,0.0
701,825.3948364257812,0.0
702,825.3906860351562,0.0
703,825.386474609375,0.0
704,825.3821411132812,0.0
705,825.3777465820312,0.0
706,825.373291015625,0.0
707,825.3687133789062,0.0
708,825.3640747070312,0.0
709,825.3593139648438,0.0
710,825.3544921875,0.0
711,825.349609375,0.0
712,825.3445434570312,0.0
713,825.3394165039062,0.0
714,825.334228515625,0.0
715,825.3289184570312,0.0
716,825.323486328125,0.0
717,825.3179321289062,0.0
718,825.3123168945312,0.0
719,825.3065795898438,0.0
720,825.3007202148438,0.0
721,825.2947387695312,0.0
722,825.2886352539062,0.0
723,825.2824096679688,0.0
724,825.2760620117188,0.0
725,825.2695922851562,0.0
726,825.2630004882812,0.0
727,825.2562866210938,0.0
728,825.2494506835938,0.0
729,825.2424926757812,0.0
730,825.2353515625,0.0
731,825.2280883789062,0.0
732,825.220703125,0.0
733,825.2131958007812,0.0
734,825.2055053710938,0.0
735,825.1976318359375,0.0
736,825.1896362304688,0.0
737,825.1815185546875,0.0
738,825.1732177734375,0.0
739,825.1647338867188,0.0
740,825.1561279296875,0.0
741,825.1473388671875,0.0
742,825.1383666992188,0.0
743,825.1292724609375,0.0
744,825.1199340820312,0.0
745,825.1104736328125,0.0
746,825.100830078125,0.0
747,825.0910034179688,0.0
748,825.0809936523438,0.0
749,825.0707397460938,0.0
750,825.0603637695312,0.0
751,825.0498046875,0.0
752,825.0390014648438,0.0
753,825.0280151367188,0.0
754,825.016845703125,0.0
755,825.0054931640625,0.0
756,824.993896484375,0.0
757,824.9821166992188,0.0
758,824.9700927734375,0.0
759,824.9578857421875,0.0
760,824.9454956054688,0.0
761,824.932861328125,0.0
762,824.9199829101562,0.0
763,824.9069213867188,0.0
764,824.8936157226562,0.0
765,824.880126953125,0.0
766,824.8663940429688,0.0
767,824.8524169921875,0.0
768,824.8382568359375,0.0
769,824.8238525390625,0.0
770,824.8092041015625,0.0
771,824.7943115234375,0.0
772,824.7792358398438,0.0
773,824.763916015625,0.0
774,824.7483520507812,0.0
775,824.7326049804688,0.0
776,824.7166137695312,0.0
777,824.7003784179688,0.0
778,824.6838989257812,0.0
779,824.667236328125,0.0
780,824.6503295898438,0.0
781,824.6332397460938,0.0
782,824.6159057617188,0.0
783,824.5983276367188,0.0
784,824.58056640625,0.0
785,824.5626220703125,0.0
786,824.54443359375,0.0
787,824.5260620117188,0.0
788,824.5074462890625,0.0
789,824.4887084960938,0.0
790,824.4697875976562,0.0
791,824.4506225585938,0.0
792,824.4313354492188,0.0
793,824.4119262695312,0.0
794,824.3922729492188,0.0
795,824.3724975585938,0.0
796,824.3526000976562,0.0
797,824.3325805664062,0.0
798,824.3124389648438,0.0
799,824.2921752929688,0.0
800,824.2717895507812,0.0
801,824.2513427734375,0.0
802,824.2308349609375,0.0
803,824.210205078125,0.0
804,824.1895751953125,0.0
805,824.1688842773438,0.0
806,824.148193359375,0.0
807,824.1275024414062,0.0
808,824.1068115234375,0.0
809,824.0861206054688,0.0
810,824.0654296875,0.0
811,824.0448608398438,0.0
812,824.0243530273438,0.0
813,824.00390625,0.0
814,823.9835205078125,0.0
815,823.9633178710938,0.0
816,823.9432373046875,0.0
817,823.92333984375,0.0
818,823.903564453125,0.0
819,823.8839721679688,0.0
820,823.8646240234375,0.0
821,823.845458984375,0.0
822,823.8265380859375,0.0
823,823.807861328125,0.0
824,823.7894287109375,0.0
825,823.7713012695312,0.0
826,823.7534790039062,0.0
827,823.7359008789062,0.0
828,823.7186889648438,0.0
829,823.7017822265625,0.0
830,823.6851806640625,0.0
831,823.6689453125,0.0
832,823.653076171875,0.0
833,823.6375122070312,0.0
834,823.6222534179688,0.0
835,823.607421875,0.0
836,823.5928955078125,0.0
837,823.5787353515625,0.0
838,823.56494140625,0.0
839,823.5514526367188,0.0
840,823.5382690429688,0.0
841,823.5254516601562,0.0
842,823.512939453125,0.0
843,823.500732421875,0.0
844,823.4888305664062,0.0
845,823.4771728515625,0.0
846,823.4657592773438,0.0
847,823.45458984375,0.0
848,823.4437255859375,0.0
849,823.4329833984375,0.0
850,823.4224853515625,0.0
851,823.4121704101562,0.0
852,823.4019775390625,0.0
853,823.3919067382812,0.0
854,823.3820190429688,0.0
855,823.3721923828125,0.0
856,823.3624877929688,0.0
857,823.3528442382812,0.0
858,823.34326171875,0.0
859,823.333740234375,0.0
860,823.32421875,0.0
861,823.3147583007812,0.0
862,823.3052368164062,0.0
863,823.2957763671875,0.0
864,823.2862548828125,0.0
865,823.2767333984375,0.0
866,823.2672119140625,0.0
867,823.2576293945312,0.0
868,823.2479858398438,0.0
869,823.23828125,0.0
870,823.2285766601562,0.0
871,823.2188110351562,0.0
872,823.2089233398438,0.0
873,823.1990356445312,0.0
874,823.1890869140625,0.0
875,823.1790771484375,0.0
876,823.1690063476562,0.0
877,823.1588134765625,0.0
878,823.1486206054688,0.0
879,823.1383056640625,0.0
880,823.1279296875,0.0
881,823.1174926757812,0.0
882,823.1069946289062,0.0
883,823.0963745117188,0.0
884,823.0857543945312,0.0
885,823.0750122070312,0.0
886,823.0641479492188,0.0
887,823.05322265625,0.0
888,823.042236328125,0.0
889,823.0311279296875,0.0
890,823.0199584960938,0.0
891,823.0086669921875,0.0
892,822.9972534179688,0.0
893,822.9857788085938,0.0
894,822.97412109375,0.0
895,822.96240234375,0.0
896,822.9506225585938,0.0
897,822.9386596679688,0.0
898,822.9265747070312,0.0
899,822.9143676757812,0.0
900,822.9020385742188,0.0
901,822.8896484375,0.0
902,822.8770141601562,0.0
903,822.8643188476562,0.0
904,822.8515014648438,0.0
905,822.8385009765625,0.0
906,822.825439453125,0.0
907,822.8121337890625,0.0
908,822.7987670898438,0.0
909,822.7852172851562,0.0
910,822.7715454101562,0.0
911,822.7577514648438,0.0
912,822.7437744140625,0.0
913,822.7296752929688,0.0
914,822.7153930664062,0.0
915,822.7009887695312,0.0
916,822.6864013671875,0.0
917,822.6716918945312,0.0
918,822.6568603515625,0.0
919,822.641845703125,0.0
920,822.6266479492188,0.0
921,822.611328125,0.0
922,822.5958251953125,0.0
923,822.5802001953125,0.0
924,822.5643920898438,0.0
925,822.5484619140625,0.0
926,822.5323486328125,0.0
927,822.5160522460938,0.0
928,822.4996337890625,0.0
929,822.4830322265625,0.0
930,822.46630859375,0.0
931,822.4494018554688,0.0
932,822.432373046875,0.0
933,822.4151611328125,0.0
934,822.3977661132812,0.0
935,822.3802490234375,0.0
936,822.362548828125,0.0
937,822.3447265625,0.0
938,822.3267822265625,0.0
939,822.3086547851562,0.0
940,822.2904052734375,0.0
941,822.2720336914062,0.0
942,822.2534790039062,0.0
943,822.2348022460938,0.0
944,822.2160034179688,0.0
945,822.1970825195312,0.0
946,822.1780395507812,0.0
947,822.1588745117188,0.0
948,822.1395874023438,0.0
949,822.1201782226562,0.0
950,822.1006469726562,0.0
951,822.0810546875,0.0
952,822.0614013671875,0.0
953,822.0416259765625,0.0
954,822.021728515625,0.0
955,822.0018310546875,0.0
956,821.9818115234375,0.0
957,821.9617309570312,0.0
958,821.941650390625,0.0
959,821.9214477539062,0.0
960,821.9012451171875,0.0
961,821.8810424804688,0.0
962,821.8607788085938,0.0
963,821.8404541015625,0.0
964,821.8201904296875,0.0
965,821.7999267578125,0.0
966,821.7796630859375,0.0
967,821.7593994140625,0.0
968,821.7391357421875,0.0
969,821.7189331054688,0.0
970,821.6987915039062,0.0
971,821.6786499023438,0.0
972,821.6585693359375,0.0
973,821.6386108398438,0.0
974,821.6187133789062,0.0
975,821.598876953125,0.0
976,821.5791015625,0.0
977,821.5594482421875,0.0
978,821.5399169921875,0.0
979,821.5205078125,0.0
980,821.501220703125,0.0
981,821.4820556640625,0.0
982,821.4630126953125,0.0
983,821.444091796875,0.0
984,821.4253540039062,0.0
985,821.4067993164062,0.0
986,821.3883666992188,0.0
987,821.3701171875,0.0
988,821.35205078125,0.0
989,821.3341674804688,0.0
990,821.3164672851562,0.0
991,821.2989501953125,0.0
992,821.2816162109375,0.0
993,821.2645263671875,0.0
994,821.2476196289062,0.0
995,821.23095703125,0.0
996,821.2144775390625,0.0
997,821.1981811523438,0.0
998,821.18212890625,0.0
999,821.1663208007812,0.0
1000,821.1506958007812,0.0
1001,821.1353759765625,0.0
1002,821.1202392578125,0.0
1003,821.1052856445312,0.0
1004,821.0906372070312,0.0
1005,821.076171875,0.0
1006,821.0619506835938,0.0
1007,821.0479736328125,0.0
1008,821.0342407226562,0.0
1009,821.0206909179688,0.0
1010,821.0073852539062,0.0
1011,820.9943237304688,0.0
1012,820.9815063476562,0.0
1013,820.9688720703125,0.0
1014,820.9564819335938,0.0
1015,820.9442749023438,0.0
1016,820.9323120117188,0.0
1017,820.9205322265625,0.0
1018,820.9089965820312,0.0
