,loss,accuracy
121,825.718505859375,0.0
122,825.7186889648438,0.0
123,825.7185668945312,0.0
124,825.718017578125,0.0
125,825.7171020507812,0.0
126,825.7158203125,0.0
127,825.7142333984375,0.0
128,825.7123413085938,0.0
129,825.7103271484375,0.0
130,825.7081909179688,0.0
131,825.7061157226562,0.0
132,825.7041015625,0.0
133,825.7022094726562,0.0
134,825.700439453125,0.0
135,825.6989135742188,0.0
136,825.6975708007812,0.0
137,825.6963500976562,0.0
138,825.6953125,0.0
139,825.6943359375,0.0
140,825.6934814453125,0.0
141,825.692626953125,0.0
142,825.6917724609375,0.0
143,825.6909790039062,0.0
144,825.6900634765625,0.0
145,825.6891479492188,0.0
146,825.688232421875,0.0
147,825.6871948242188,0.0
148,825.6861572265625,0.0
149,825.6851196289062,0.0
150,825.6840209960938,0.0
151,825.6829223632812,0.0
152,825.6818237304688,0.0
153,825.6807250976562,0.0
154,825.6796875,0.0
155,825.6786499023438,0.0
156,825.6776123046875,0.0
157,825.6766357421875,0.0
158,825.6756591796875,0.0
159,825.6746826171875,0.0
160,825.6737670898438,0.0
161,825.6728515625,0.0
162,825.6719360351562,0.0
163,825.6710205078125,0.0
164,825.6701049804688,0.0
165,825.6691284179688,0.0
166,825.668212890625,0.0
167,825.6672973632812,0.0
168,825.6663208007812,0.0
169,825.6654052734375,0.0
170,825.6644287109375,0.0
171,825.6635131835938,0.0
172,825.6625366210938,0.0
173,825.66162109375,0.0
174,825.66064453125,0.0
175,825.6597290039062,0.0
176,825.6588134765625,0.0
177,825.6578979492188,0.0
178,825.6569213867188,0.0
179,825.656005859375,0.0
180,825.6550903320312,0.0
181,825.6541748046875,0.0
182,825.6532592773438,0.0
183,825.65234375,0.0
184,825.6514282226562,0.0
185,825.6504516601562,0.0
186,825.6495361328125,0.0
187,825.6486206054688,0.0
188,825.647705078125,0.0
189,825.646728515625,0.0
190,825.6458129882812,0.0
191,825.6448974609375,0.0
192,825.6439208984375,0.0
193,825.6430053710938,0.0
194,825.64208984375,0.0
195,825.64111328125,0.0
196,825.6401977539062,0.0
197,825.6392211914062,0.0
198,825.6383056640625,0.0
199,825.6373291015625,0.0
200,825.6364135742188,0.0
201,825.6354370117188,0.0
202,825.6344604492188,0.0
203,825.6334838867188,0.0
204,825.6325073242188,0.0
205,825.631591796875,0.0
206,825.630615234375,0.0
207,825.629638671875,0.0
208,825.6286010742188,0.0
209,825.6276245117188,0.0
210,825.6266479492188,0.0
211,825.6256103515625,0.0
212,825.6246337890625,0.0
213,825.6235961914062,0.0
214,825.6226196289062,0.0
215,825.62158203125,0.0
216,825.6205444335938,0.0
217,825.6195068359375,0.0
218,825.6184692382812,0.0
219,825.617431640625,0.0
220,825.6163330078125,0.0
221,825.6152954101562,0.0
222,825.6141967773438,0.0
223,825.6130981445312,0.0
224,825.6119995117188,0.0
225,825.6109008789062,0.0
226,825.6098022460938,0.0
227,825.608642578125,0.0
228,825.6075439453125,0.0
229,825.6063842773438,0.0
230,825.605224609375,0.0
231,825.6040649414062,0.0
232,825.6028442382812,0.0
233,825.6016845703125,0.0
234,825.6004638671875,0.0
235,825.5992431640625,0.0
236,825.5980224609375,0.0
237,825.5967407226562,0.0
238,825.595458984375,0.0
239,825.5941772460938,0.0
240,825.5928955078125,0.0
241,825.591552734375,0.0
242,825.5902099609375,0.0
243,825.5888671875,0.0
244,825.5874633789062,0.0
245,825.5860595703125,0.0
246,825.5846557617188,0.0
247,825.583251953125,0.0
248,825.581787109375,0.0
249,825.5802612304688,0.0
250,825.5787963867188,0.0
251,825.5772705078125,0.0
252,825.57568359375,0.0
253,825.5740966796875,0.0
254,825.572509765625,0.0
255,825.5708618164062,0.0
256,825.5692138671875,0.0
257,825.5675048828125,0.0
258,825.5657958984375,0.0
259,825.5640258789062,0.0
260,825.5621948242188,0.0
261,825.5603637695312,0.0
262,825.5585327148438,0.0
263,825.556640625,0.0
264,825.5546875,0.0
265,825.552734375,0.0
266,825.5507202148438,0.0
267,825.5486450195312,0.0
268,825.5465698242188,0.0
269,825.54443359375,0.0
270,825.542236328125,0.0
271,825.5400390625,0.0
272,825.5377197265625,0.0
273,825.535400390625,0.0
274,825.5330200195312,0.0
275,825.5305786132812,0.0
276,825.528076171875,0.0
277,825.5255737304688,0.0
278,825.52294921875,0.0
279,825.5203247070312,0.0
280,825.517578125,0.0
281,825.5148315429688,0.0
282,825.511962890625,0.0
283,825.509033203125,0.0
284,825.5060424804688,0.0
285,825.5029907226562,0.0
286,825.4998779296875,0.0
287,825.4966430664062,0.0
288,825.493408203125,0.0
289,825.4900512695312,0.0
290,825.486572265625,0.0
291,825.4830322265625,0.0
292,825.4794311523438,0.0
293,825.4757690429688,0.0
294,825.471923828125,0.0
295,825.4680786132812,0.0
296,825.4640502929688,0.0
297,825.4599609375,0.0
298,825.455810546875,0.0
299,825.4514770507812,0.0
300,825.4470825195312,0.0
301,825.4425659179688,0.0
302,825.4379272460938,0.0
303,825.4332275390625,0.0
304,825.4283447265625,0.0
305,825.42333984375,0.0
306,825.418212890625,0.0
307,825.4129638671875,0.0
308,825.4075927734375,0.0
309,825.4020385742188,0.0
310,825.3963623046875,0.0
311,825.3905639648438,0.0
312,825.3845825195312,0.0
313,825.3784790039062,0.0
314,825.3721923828125,0.0
315,825.3657836914062,0.0
316,825.3591918945312,0.0
317,825.3524169921875,0.0
318,825.345458984375,0.0
319,825.3383178710938,0.0
320,825.3309936523438,0.0
321,825.323486328125,0.0
322,825.3157958984375,0.0
323,825.3079223632812,0.0
324,825.2998657226562,0.0
325,825.2915649414062,0.0
326,825.2830200195312,0.0
327,825.2742919921875,0.0
328,825.265380859375,0.0
329,825.2562255859375,0.0
330,825.246826171875,0.0
331,825.2371826171875,0.0
332,825.227294921875,0.0
333,825.2171630859375,0.0
334,825.206787109375,0.0
335,825.1961669921875,0.0
336,825.1852416992188,0.0
337,825.174072265625,0.0
338,825.1626586914062,0.0
339,825.15087890625,0.0
340,825.138916015625,0.0
341,825.1265869140625,0.0
342,825.114013671875,0.0
343,825.1011352539062,0.0
344,825.0879516601562,0.0
345,825.0744018554688,0.0
346,825.0606079101562,0.0
347,825.0464477539062,0.0
348,825.031982421875,0.0
349,825.0171508789062,0.0
350,825.0020141601562,0.0
351,824.986572265625,0.0
352,824.970703125,0.0
353,824.9545288085938,0.0
354,824.93798828125,0.0
355,824.921142578125,0.0
356,824.9038696289062,0.0
357,824.8862915039062,0.0
358,824.8682861328125,0.0
359,824.8499145507812,0.0
360,824.8312377929688,0.0
361,824.8121337890625,0.0
362,824.7926635742188,0.0
363,824.7727661132812,0.0
364,824.7525634765625,0.0
365,824.7319946289062,0.0
366,824.7109985351562,0.0
367,824.6896362304688,0.0
368,824.6679077148438,0.0
369,824.6458129882812,0.0
370,824.6233520507812,0.0
371,824.6005249023438,0.0
372,824.5773315429688,0.0
373,824.5537719726562,0.0
374,824.5299072265625,0.0
375,824.5056762695312,0.0
376,824.4810791015625,0.0
377,824.4562377929688,0.0
378,824.4310302734375,0.0
379,824.405517578125,0.0
380,824.3797607421875,0.0
381,824.353759765625,0.0
382,824.3274536132812,0.0
383,824.3009033203125,0.0
384,824.274169921875,0.0
385,824.2472534179688,0.0
386,824.2200927734375,0.0
387,824.1928100585938,0.0
388,824.1654052734375,0.0
389,824.1378784179688,0.0
390,824.1102905273438,0.0
391,824.0826416015625,0.0
392,824.0549926757812,0.0
393,824.02734375,0.0
394,823.999755859375,0.0
395,823.9722290039062,0.0
396,823.9447631835938,0.0
397,823.91748046875,0.0
398,823.890380859375,0.0
399,823.863525390625,0.0
400,823.8369140625,0.0
401,823.810546875,0.0
402,823.7845458984375,0.0
403,823.7589111328125,0.0
404,823.7337036132812,0.0
405,823.7088623046875,0.0
406,823.6845703125,0.0
407,823.6607666015625,0.0
408,823.6375122070312,0.0
409,823.6148071289062,0.0
410,823.5927734375,0.0
411,823.5712890625,0.0
412,823.5504760742188,0.0
413,823.5303955078125,0.0
414,823.510986328125,0.0
415,823.4922485351562,0.0
416,823.4742431640625,0.0
417,823.4569091796875,0.0
418,823.4403686523438,0.0
419,823.4244995117188,0.0
420,823.4093627929688,0.0
421,823.3948974609375,0.0
422,823.3811645507812,0.0
423,823.3680419921875,0.0
424,823.3555297851562,0.0
425,823.3436279296875,0.0
426,823.3323364257812,0.0
427,823.321533203125,0.0
428,823.3112182617188,0.0
429,823.3013305664062,0.0
430,823.2918701171875,0.0
431,823.2827758789062,0.0
432,823.27392578125,0.0
433,823.265380859375,0.0
434,823.257080078125,0.0
435,823.2489013671875,0.0
436,823.2408447265625,0.0
437,823.23291015625,0.0
438,823.2249755859375,0.0
439,823.2171020507812,0.0
440,823.2091674804688,0.0
441,823.201171875,0.0
442,823.193115234375,0.0
443,823.1849365234375,0.0
444,823.1766357421875,0.0
445,823.168212890625,0.0
446,823.1596069335938,0.0
447,823.1508178710938,0.0
448,823.1419067382812,0.0
449,823.1328125,0.0
450,823.12353515625,0.0
451,823.1141357421875,0.0
452,823.1044921875,0.0
453,823.0947265625,0.0
454,823.0848388671875,0.0
455,823.0747680664062,0.0
456,823.0645751953125,0.0
457,823.05419921875,0.0
458,823.043701171875,0.0
459,823.0331420898438,0.0
460,823.0223999023438,0.0
461,823.0115966796875,0.0
462,823.0006103515625,0.0
463,822.9895629882812,0.0
464,822.9783935546875,0.0
465,822.967041015625,0.0
466,822.9556274414062,0.0
467,822.944091796875,0.0
468,822.932373046875,0.0
469,822.9205322265625,0.0
470,822.9085083007812,0.0
471,822.8963623046875,0.0
472,822.884033203125,0.0
473,822.8714599609375,0.0
474,822.8587646484375,0.0
475,822.8458251953125,0.0
476,822.8327026367188,0.0
477,822.8193359375,0.0
478,822.8057250976562,0.0
479,822.7919311523438,0.0
480,822.7778930664062,0.0
481,822.763671875,0.0
482,822.7492065429688,0.0
483,822.7344970703125,0.0
484,822.7196044921875,0.0
485,822.7044677734375,0.0
486,822.6890869140625,0.0
487,822.673583984375,0.0
488,822.6577758789062,0.0
489,822.641845703125,0.0
490,822.6256713867188,0.0
491,822.6093139648438,0.0
492,822.5927734375,0.0
493,822.5760498046875,0.0
494,822.5591430664062,0.0
495,822.5420532226562,0.0
496,822.5247802734375,0.0
497,822.50732421875,0.0
498,822.4896850585938,0.0
499,822.4718627929688,0.0
500,822.453857421875,0.0
501,822.4357299804688,0.0
502,822.4174194335938,0.0
503,822.3989868164062,0.0
504,822.38037109375,0.0
505,822.3616333007812,0.0
506,822.3427734375,0.0
507,822.3237915039062,0.0
508,822.3046264648438,0.0
509,822.285400390625,0.0
510,822.2659912109375,0.0
511,822.2465209960938,0.0
512,822.2269897460938,0.0
513,822.207275390625,0.0
514,822.1875,0.0
515,822.1676635742188,0.0
516,822.1477661132812,0.0
517,822.1277465820312,0.0
518,822.107666015625,0.0
519,822.0875244140625,0.0
520,822.0673217773438,0.0
521,822.047119140625,0.0
522,822.02685546875,0.0
523,822.0065307617188,0.0
524,821.9862060546875,0.0
525,821.9658203125,0.0
526,821.9454956054688,0.0
527,821.9251098632812,0.0
528,821.9046630859375,0.0
529,821.88427734375,0.0
530,821.8638916015625,0.0
531,821.843505859375,0.0
532,821.8231201171875,0.0
533,821.802734375,0.0
534,821.7824096679688,0.0
535,821.7620849609375,0.0
536,821.7418212890625,0.0
537,821.7215576171875,0.0
538,821.7013549804688,0.0
539,821.68115234375,0.0
540,821.6610107421875,0.0
541,821.6409301757812,0.0
542,821.6209106445312,0.0
543,821.6009521484375,0.0
544,821.5811157226562,0.0
545,821.561279296875,0.0
546,821.5415649414062,0.0
547,821.5219116210938,0.0
548,821.5023803710938,0.0
549,821.48291015625,0.0
550,821.4635620117188,0.0
551,821.4443359375,0.0
552,821.4252319335938,0.0
553,821.40625,0.0
554,821.3873901367188,0.0
555,821.36865234375,0.0
556,821.35009765625,0.0
557,821.3317260742188,0.0
558,821.3134765625,0.0
559,821.2953491210938,0.0
560,821.2774658203125,0.0
561,821.259765625,0.0
562,821.2421875,0.0
563,821.224853515625,0.0
564,821.2077026367188,0.0
565,821.1907958984375,0.0
566,821.174072265625,0.0
567,821.1575317382812,0.0
568,821.1412353515625,0.0
569,821.1251831054688,0.0
570,821.109375,0.0
571,821.09375,0.0
572,821.078369140625,0.0
573,821.063232421875,0.0
574,821.04833984375,0.0
575,821.03369140625,0.0
576,821.0193481445312,0.0
577,821.0051879882812,0.0
578,820.9913330078125,0.0
579,820.9776611328125,0.0
580,820.9642944335938,0.0
581,820.9512329101562,0.0
582,820.9383544921875,0.0
583,820.92578125,0.0
584,820.9134521484375,0.0
585,820.9014282226562,0.0
586,820.8895874023438,0.0
587,820.8780517578125,0.0
588,820.8668212890625,0.0
589,820.8557739257812,0.0
590,820.8450317382812,0.0
591,820.8345947265625,0.0
592,820.8243408203125,0.0
593,820.8143310546875,0.0
594,820.8046264648438,0.0
595,820.795166015625,0.0
596,820.785888671875,0.0
597,820.7769165039062,0.0
598,820.7681274414062,0.0
599,820.7596435546875,0.0
600,820.7513427734375,0.0
601,820.7432250976562,0.0
602,820.7354125976562,0.0
603,820.727783203125,0.0
604,820.7203369140625,0.0
605,820.713134765625,0.0
606,820.7061157226562,0.0
607,820.6992797851562,0.0
608,820.692626953125,0.0
609,820.6861572265625,0.0
610,820.679931640625,0.0
611,820.673828125,0.0
612,820.6679077148438,0.0
613,820.662109375,0.0
614,820.656494140625,0.0
615,820.6510620117188,0.0
616,820.645751953125,0.0
617,820.6405639648438,0.0
618,820.6355590820312,0.0
619,820.6306762695312,0.0
620,820.6258544921875,0.0
621,820.6212158203125,0.0
622,820.61669921875,0.0
623,820.6122436523438,0.0
624,820.6079711914062,0.0
625,820.603759765625,0.0
626,820.599609375,0.0
627,820.5955810546875,0.0
628,820.5916748046875,0.0
629,820.5877685546875,0.0
630,820.5840454101562,0.0
631,820.580322265625,0.0
632,820.5767211914062,0.0
633,820.5731811523438,0.0
634,820.5697021484375,0.0
635,820.5662841796875,0.0
636,820.5629272460938,0.0
637,820.5596313476562,0.0
638,820.556396484375,0.0
639,820.55322265625,0.0
640,820.550048828125,0.0
641,820.5469970703125,0.0
642,820.5439453125,0.0
643,820.5409545898438,0.0
644,820.5379638671875,0.0
645,820.5350341796875,0.0
646,820.5321655273438,0.0
647,820.529296875,0.0
648,820.5264892578125,0.0
649,820.5237426757812,0.0
650,820.52099609375,0.0
651,820.5182495117188,0.0
652,820.5155639648438,0.0
653,820.512939453125,0.0
654,820.5103149414062,0.0
655,820.5076904296875,0.0
656,820.505126953125,0.0
657,820.5025634765625,0.0
658,820.5,0.0
659,820.4974975585938,0.0
660,820.4949951171875,0.0
661,820.4925537109375,0.0
662,820.4900512695312,0.0
663,820.4876098632812,0.0
664,820.4852294921875,0.0
665,820.4827880859375,0.0
666,820.4804077148438,0.0
667,820.47802734375,0.0
668,820.4757080078125,0.0
669,820.4733276367188,0.0
670,820.4710083007812,0.0
671,820.4686889648438,0.0
672,820.4664306640625,0.0
673,820.464111328125,0.0
674,820.4618530273438,0.0
675,820.4595947265625,0.0
676,820.4573364257812,0.0
677,820.455078125,0.0
678,820.452880859375,0.0
679,820.4506225585938,0.0
680,820.4484252929688,0.0
681,820.4462280273438,0.0
682,820.4440307617188,0.0
683,820.4418334960938,0.0
684,820.439697265625,0.0
685,820.4375,0.0
686,820.4353637695312,0.0
687,820.4331665039062,0.0
688,820.4310302734375,0.0
689,820.4288940429688,0.0
690,820.4267578125,0.0
691,820.4246826171875,0.0
692,820.4225463867188,0.0
693,820.42041015625,0.0
694,820.4183349609375,0.0
695,820.4161987304688,0.0
696,820.4141235351562,0.0
697,820.4120483398438,0.0
698,820.4099731445312,0.0
699,820.4078979492188,0.0
700,820.4058227539062,0.0
701,820.4037475585938,0.0
702,820.4016723632812,0.0
703,820.3995971679688,0.0
704,820.3975219726562,0.0
705,820.3954467773438,0.0
706,820.3934326171875,0.0
707,820.391357421875,0.0
708,820.3893432617188,0.0
709,820.3872680664062,0.0
710,820.38525390625,0.0
711,820.3831787109375,0.0
712,820.3811645507812,0.0
713,820.3790893554688,0.0
714,820.3770751953125,0.0
715,820.3750610351562,0.0
716,820.3729858398438,0.0
717,820.3709716796875,0.0
718,820.3689575195312,0.0
719,820.366943359375,0.0
720,820.3648681640625,0.0
721,820.3628540039062,0.0
722,820.36083984375,0.0
723,820.3588256835938,0.0
724,820.3567504882812,0.0
725,820.354736328125,0.0
726,820.3527221679688,0.0
727,820.3507080078125,0.0
728,820.3486328125,0.0
729,820.3466186523438,0.0
730,820.3446044921875,0.0
731,820.342529296875,0.0
732,820.3405151367188,0.0
733,820.3385009765625,0.0
734,820.33642578125,0.0
735,820.3344116210938,0.0
736,820.3323364257812,0.0
737,820.330322265625,0.0
738,820.3282470703125,0.0
739,820.3262329101562,0.0
740,820.3241577148438,0.0
741,820.3220825195312,0.0
742,820.320068359375,0.0
743,820.3179931640625,0.0
744,820.31591796875,0.0
745,820.3138427734375,0.0
746,820.311767578125,0.0
747,820.3096923828125,0.0
748,820.3076171875,0.0
749,820.3055419921875,0.0
750,820.3034057617188,0.0
751,820.3013305664062,0.0
752,820.2992553710938,0.0
753,820.297119140625,0.0
754,820.2949829101562,0.0
755,820.2929077148438,0.0
756,820.290771484375,0.0
757,820.2886352539062,0.0
758,820.2864990234375,0.0
759,820.2843627929688,0.0
760,820.2822265625,0.0
761,820.280029296875,0.0
762,820.2778930664062,0.0
763,820.2756958007812,0.0
764,820.2735595703125,0.0
765,820.2713623046875,0.0
766,820.2691650390625,0.0
767,820.2669677734375,0.0
768,820.2647705078125,0.0
769,820.2625122070312,0.0
770,820.2603149414062,0.0
771,820.258056640625,0.0
772,820.255859375,0.0
773,820.2536010742188,0.0
774,820.2512817382812,0.0
775,820.2490234375,0.0
776,820.2467651367188,0.0
777,820.2444458007812,0.0
778,820.2421264648438,0.0
779,820.2398071289062,0.0
780,820.2374877929688,0.0
781,820.2351684570312,0.0
782,820.2327880859375,0.0
783,820.23046875,0.0
784,820.2280883789062,0.0
785,820.2256469726562,0.0
786,820.2232666015625,0.0
787,820.2208251953125,0.0
788,820.2184448242188,0.0
789,820.2159423828125,0.0
790,820.2135009765625,0.0
791,820.2110595703125,0.0
792,820.2085571289062,0.0
793,820.2060546875,0.0
794,820.2034912109375,0.0
795,820.2009887695312,0.0
796,820.1984252929688,0.0
797,820.1958618164062,0.0
798,820.1932373046875,0.0
799,820.190673828125,0.0
800,820.1880493164062,0.0
801,820.1853637695312,0.0
802,820.1827392578125,0.0
803,820.1800537109375,0.0
804,820.1773071289062,0.0
805,820.1746215820312,0.0
806,820.171875,0.0
807,820.1690673828125,0.0
808,820.1663208007812,0.0
809,820.1635131835938,0.0
810,820.16064453125,0.0
811,820.1578369140625,0.0
812,820.1549072265625,0.0
813,820.1520385742188,0.0
814,820.1491088867188,0.0
815,820.1461181640625,0.0
816,820.1431884765625,0.0
817,820.14013671875,0.0
818,820.1371459960938,0.0
819,820.134033203125,0.0
820,820.1309814453125,0.0
821,820.1278686523438,0.0
822,820.1246948242188,0.0
823,820.1215209960938,0.0
824,820.1182861328125,0.0
825,820.1150512695312,0.0
826,820.11181640625,0.0
827,820.1084594726562,0.0
828,820.1051635742188,0.0
829,820.1017456054688,0.0
830,820.0983276367188,0.0
831,820.0949096679688,0.0
832,820.0914306640625,0.0
833,820.087890625,0.0
834,820.0843505859375,0.0
835,820.0806884765625,0.0
836,820.0770874023438,0.0
837,820.0733642578125,0.0
838,820.0696411132812,0.0
839,820.0658569335938,0.0
840,820.0620727539062,0.0
841,820.0582275390625,0.0
842,820.0543212890625,0.0
843,820.0503540039062,0.0
844,820.0463256835938,0.0
845,820.0422973632812,0.0
846,820.0381469726562,0.0
847,820.0339965820312,0.0
848,820.02978515625,0.0
849,820.0255126953125,0.0
850,820.0211791992188,0.0
851,820.016845703125,0.0
852,820.0123901367188,0.0
853,820.0078735351562,0.0
854,820.0033569335938,0.0
855,819.9987182617188,0.0
856,819.9940185546875,0.0
857,819.9892578125,0.0
858,819.9844360351562,0.0
859,819.9795532226562,0.0
860,819.974609375,0.0
861,819.9696044921875,0.0
862,819.9644775390625,0.0
863,819.9592895507812,0.0
864,819.9540405273438,0.0
865,819.94873046875,0.0
866,819.9432983398438,0.0
867,819.9378051757812,0.0
868,819.9322509765625,0.0
869,819.9265747070312,0.0
870,819.9208374023438,0.0
871,819.9150390625,0.0
872,819.9091186523438,0.0
873,819.903076171875,0.0
874,819.89697265625,0.0
875,819.8908081054688,0.0
876,819.884521484375,0.0
877,819.8781127929688,0.0
878,819.8716430664062,0.0
879,819.864990234375,0.0
880,819.8583374023438,0.0
881,819.8515014648438,0.0
882,819.8446044921875,0.0
883,819.8375854492188,0.0
884,819.8304443359375,0.0
885,819.8231811523438,0.0
886,819.8157958984375,0.0
887,819.808349609375,0.0
888,819.8007202148438,0.0
889,819.7930297851562,0.0
890,819.78515625,0.0
891,819.7771606445312,0.0
892,819.7691040039062,0.0
893,819.7608642578125,0.0
894,819.7525024414062,0.0
895,819.7439575195312,0.0
896,819.7353515625,0.0
897,819.7265625,0.0
898,819.7176513671875,0.0
899,819.7085571289062,0.0
900,819.6993408203125,0.0
901,819.6900024414062,0.0
902,819.6804809570312,0.0
903,819.6708374023438,0.0
904,819.6610107421875,0.0
905,819.6510009765625,0.0
906,819.6408081054688,0.0
907,819.6304931640625,0.0
908,819.6199340820312,0.0
909,819.6092529296875,0.0
910,819.5983276367188,0.0
911,819.5872802734375,0.0
912,819.575927734375,0.0
913,819.564453125,0.0
914,819.552734375,0.0
915,819.540771484375,0.0
916,819.5286254882812,0.0
917,819.5161743164062,0.0
918,819.5035400390625,0.0
919,819.4906005859375,0.0
920,819.4773559570312,0.0
921,819.4638671875,0.0
922,819.4500122070312,0.0
923,819.4359130859375,0.0
924,819.4214477539062,0.0
925,819.4066772460938,0.0
926,819.3914794921875,0.0
927,819.3759155273438,0.0
928,819.3599853515625,0.0
929,819.3436279296875,0.0
930,819.326904296875,0.0
931,819.3097534179688,0.0
932,819.2924194335938,0.0
933,819.27490234375,0.0
934,819.2575073242188,0.0
935,819.2401123046875,0.0
936,819.2219848632812,0.0
937,819.2008056640625,0.0
938,819.1767578125,0.0
939,819.152587890625,0.0
940,819.1307373046875,0.0
941,819.1096801757812,0.0
942,819.0862426757812,0.0
943,819.0596313476562,0.0
944,819.0322265625,0.0
945,819.0057983398438,0.0
946,818.9790649414062,0.0
947,818.9497680664062,0.0
948,818.9179077148438,0.0
949,818.8853149414062,0.0
950,818.8524169921875,0.0
951,818.81787109375,0.0
952,818.7804565429688,0.0
953,818.7406616210938,0.0
954,818.6994018554688,0.0
955,818.6564331054688,0.0
956,818.610595703125,0.0
957,818.561279296875,0.0
958,818.5087890625,0.0
959,818.4533081054688,0.0
960,818.394287109375,0.0
961,818.3308715820312,0.0
962,818.2623291015625,0.0
963,818.1884765625,0.0
964,818.10888671875,0.0
965,818.0228271484375,0.0
966,817.9291381835938,0.0
967,817.82666015625,0.0
968,817.7142944335938,0.0
969,817.5906982421875,0.0
970,817.4542846679688,0.0
971,817.3029174804688,0.0
972,817.1339721679688,0.0
973,816.9443359375,0.0
974,816.7303466796875,0.0
975,816.4872436523438,0.0
976,816.20947265625,0.0
977,815.8901977539062,0.0
978,815.5242919921875,0.0
979,815.1178588867188,0.0
980,814.6958618164062,0.0
981,814.1378173828125,0.0
982,813.4095458984375,0.0
983,812.6681518554688,0.0
984,811.8697509765625,0.0
985,810.863525390625,0.0
986,809.5733032226562,0.0
987,808.2176513671875,0.0
988,806.6983032226562,0.0
989,804.611572265625,0.0
990,802.0867309570312,0.0
991,799.1671752929688,0.0
992,795.7765502929688,0.0
993,792.4977416992188,0.0
994,787.794189453125,0.0
995,781.8560791015625,0.0
996,776.1119384765625,0.0
997,770.9918212890625,0.0
998,765.33447265625,0.0
999,756.5503540039062,0.0
1000,750.8942260742188,0.0
1001,746.11328125,0.0
1002,735.8413696289062,0.0
1003,729.9525146484375,0.0
1004,724.7613525390625,0.0
1005,712.1954345703125,0.0
1006,706.392333984375,0.0
1007,700.561767578125,0.0
1008,686.9024047851562,0.0
1009,684.1135864257812,0.0
1010,677.717041015625,0.0
1011,665.7412109375,0.0
1012,666.2095947265625,0.0
1013,656.4859619140625,0.0
1014,648.605224609375,0.0
1015,649.354248046875,0.0
1016,638.9663696289062,0.0
1017,636.9682006835938,0.0
1018,636.7584228515625,0.0
1019,629.0508422851562,0.0
