,loss,accuracy
495,825.4528198242188,0.0
496,825.4508056640625,0.0
497,825.44873046875,0.0
498,825.446533203125,0.0
499,825.4443359375,0.0
500,825.4420166015625,0.0
501,825.4396362304688,0.0
502,825.4371948242188,0.0
503,825.4346923828125,0.0
504,825.4320678710938,0.0
505,825.4293212890625,0.0
506,825.426513671875,0.0
507,825.423583984375,0.0
508,825.4205932617188,0.0
509,825.41748046875,0.0
510,825.414306640625,0.0
511,825.4109497070312,0.0
512,825.4075317382812,0.0
513,825.4039306640625,0.0
514,825.4002685546875,0.0
515,825.396484375,0.0
516,825.392578125,0.0
517,825.3884887695312,0.0
518,825.38427734375,0.0
519,825.3799438476562,0.0
520,825.3754272460938,0.0
521,825.3707885742188,0.0
522,825.3660278320312,0.0
523,825.3610229492188,0.0
524,825.3558959960938,0.0
525,825.3506469726562,0.0
526,825.3451538085938,0.0
527,825.3394775390625,0.0
528,825.3336791992188,0.0
529,825.32763671875,0.0
530,825.3214111328125,0.0
531,825.31494140625,0.0
532,825.3082885742188,0.0
533,825.3014526367188,0.0
534,825.2943725585938,0.0
535,825.287109375,0.0
536,825.279541015625,0.0
537,825.2717895507812,0.0
538,825.2637329101562,0.0
539,825.2554931640625,0.0
540,825.2469482421875,0.0
541,825.2381591796875,0.0
542,825.2290649414062,0.0
543,825.2197265625,0.0
544,825.2101440429688,0.0
545,825.2001953125,0.0
546,825.1900024414062,0.0
547,825.1795043945312,0.0
548,825.1686401367188,0.0
549,825.1575317382812,0.0
550,825.1460571289062,0.0
551,825.13427734375,0.0
552,825.1221313476562,0.0
553,825.109619140625,0.0
554,825.0968017578125,0.0
555,825.0836181640625,0.0
556,825.070068359375,0.0
557,825.0562133789062,0.0
558,825.0418701171875,0.0
559,825.0272216796875,0.0
560,825.01220703125,0.0
561,824.9967651367188,0.0
562,824.9808959960938,0.0
563,824.9646606445312,0.0
564,824.9480590820312,0.0
565,824.9309692382812,0.0
566,824.9135131835938,0.0
567,824.8956298828125,0.0
568,824.8773193359375,0.0
569,824.8585815429688,0.0
570,824.8394165039062,0.0
571,824.8198852539062,0.0
572,824.7998657226562,0.0
573,824.7794189453125,0.0
574,824.758544921875,0.0
575,824.7372436523438,0.0
576,824.7155151367188,0.0
577,824.693359375,0.0
578,824.6707763671875,0.0
579,824.6477661132812,0.0
580,824.6243286132812,0.0
581,824.6004638671875,0.0
582,824.576171875,0.0
583,824.551513671875,0.0
584,824.5264892578125,0.0
585,824.5010375976562,0.0
586,824.4752197265625,0.0
587,824.448974609375,0.0
588,824.4224243164062,0.0
589,824.3955078125,0.0
590,824.3682861328125,0.0
591,824.3406982421875,0.0
592,824.3128051757812,0.0
593,824.28466796875,0.0
594,824.2562255859375,0.0
595,824.2275390625,0.0
596,824.1986083984375,0.0
597,824.16943359375,0.0
598,824.14013671875,0.0
599,824.110595703125,0.0
600,824.0809326171875,0.0
601,824.0511474609375,0.0
602,824.0213012695312,0.0
603,823.9913330078125,0.0
604,823.9613647460938,0.0
605,823.931396484375,0.0
606,823.9014282226562,0.0
607,823.8714599609375,0.0
608,823.8416137695312,0.0
609,823.8118896484375,0.0
610,823.7822875976562,0.0
611,823.7528686523438,0.0
612,823.7236328125,0.0
613,823.6947021484375,0.0
614,823.666015625,0.0
615,823.6376342773438,0.0
616,823.6095581054688,0.0
617,823.5819091796875,0.0
618,823.5546875,0.0
619,823.52783203125,0.0
620,823.5015258789062,0.0
621,823.4756469726562,0.0
622,823.4503784179688,0.0
623,823.4255981445312,0.0
624,823.4014282226562,0.0
625,823.3778686523438,0.0
626,823.3549194335938,0.0
627,823.3326416015625,0.0
628,823.31103515625,0.0
629,823.2901000976562,0.0
630,823.2698974609375,0.0
631,823.2503662109375,0.0
632,823.2315673828125,0.0
633,823.2135009765625,0.0
634,823.1961669921875,0.0
635,823.1795654296875,0.0
636,823.1636962890625,0.0
637,823.1485595703125,0.0
638,823.1340942382812,0.0
639,823.120361328125,0.0
640,823.1073608398438,0.0
641,823.094970703125,0.0
642,823.083251953125,0.0
643,823.0722045898438,0.0
644,823.0617065429688,0.0
645,823.0518798828125,0.0
646,823.0425415039062,0.0
647,823.0338134765625,0.0
648,823.0255737304688,0.0
649,823.0177612304688,0.0
650,823.0104370117188,0.0
651,823.0035400390625,0.0
652,822.9970092773438,0.0
653,822.9909057617188,0.0
654,822.9850463867188,0.0
655,822.9795532226562,0.0
656,822.9743041992188,0.0
657,822.9692993164062,0.0
658,822.9644775390625,0.0
659,822.9598999023438,0.0
660,822.9555053710938,0.0
661,822.951171875,0.0
662,822.947021484375,0.0
663,822.9429931640625,0.0
664,822.9390258789062,0.0
665,822.9351806640625,0.0
666,822.9313354492188,0.0
667,822.9275512695312,0.0
668,822.923828125,0.0
669,822.9201049804688,0.0
670,822.9163818359375,0.0
671,822.9126586914062,0.0
672,822.908935546875,0.0
673,822.9052124023438,0.0
674,822.9015502929688,0.0
675,822.8977661132812,0.0
676,822.89404296875,0.0
677,822.8902587890625,0.0
678,822.886474609375,0.0
679,822.8826904296875,0.0
680,822.8788452148438,0.0
681,822.875,0.0
682,822.87109375,0.0
683,822.8671875,0.0
684,822.86328125,0.0
685,822.8593139648438,0.0
686,822.8553466796875,0.0
687,822.851318359375,0.0
688,822.8473510742188,0.0
689,822.84326171875,0.0
690,822.8392333984375,0.0
691,822.8351440429688,0.0
692,822.8310546875,0.0
693,822.826904296875,0.0
694,822.82275390625,0.0
695,822.818603515625,0.0
696,822.8143920898438,0.0
697,822.8101806640625,0.0
698,822.805908203125,0.0
699,822.8016967773438,0.0
700,822.79736328125,0.0
701,822.7930908203125,0.0
702,822.7887573242188,0.0
703,822.7843627929688,0.0
704,822.7799682617188,0.0
705,822.7755737304688,0.0
706,822.7711181640625,0.0
707,822.7666625976562,0.0
708,822.76220703125,0.0
709,822.7576293945312,0.0
710,822.7531127929688,0.0
711,822.7484741210938,0.0
712,822.743896484375,0.0
713,822.7391967773438,0.0
714,822.7344970703125,0.0
715,822.7297973632812,0.0
716,822.7250366210938,0.0
717,822.72021484375,0.0
718,822.7153930664062,0.0
719,822.7105102539062,0.0
720,822.7056274414062,0.0
721,822.7006225585938,0.0
722,822.6956176757812,0.0
723,822.6906127929688,0.0
724,822.6854858398438,0.0
725,822.6803588867188,0.0
726,822.6751708984375,0.0
727,822.6699829101562,0.0
728,822.6646728515625,0.0
729,822.6593627929688,0.0
730,822.6539916992188,0.0
731,822.6485595703125,0.0
732,822.6431274414062,0.0
733,822.6375732421875,0.0
734,822.6320190429688,0.0
735,822.6264038085938,0.0
736,822.6206665039062,0.0
737,822.6149291992188,0.0
738,822.609130859375,0.0
739,822.603271484375,0.0
740,822.5973510742188,0.0
741,822.5913696289062,0.0
742,822.5853271484375,0.0
743,822.5792236328125,0.0
744,822.5730590820312,0.0
745,822.5667724609375,0.0
746,822.5604858398438,0.0
747,822.5541381835938,0.0
748,822.5476684570312,0.0
749,822.5411376953125,0.0
750,822.5345458984375,0.0
751,822.5278930664062,0.0
752,822.5211791992188,0.0
753,822.5143432617188,0.0
754,822.5074462890625,0.0
755,822.50048828125,0.0
756,822.4934692382812,0.0
757,822.486328125,0.0
758,822.4791259765625,0.0
759,822.4718017578125,0.0
760,822.4644165039062,0.0
761,822.4569702148438,0.0
762,822.4494018554688,0.0
763,822.4417724609375,0.0
764,822.4340209960938,0.0
765,822.4262084960938,0.0
766,822.4182739257812,0.0
767,822.4102783203125,0.0
768,822.4021606445312,0.0
769,822.3939208984375,0.0
770,822.3856201171875,0.0
771,822.377197265625,0.0
772,822.36865234375,0.0
773,822.3600463867188,0.0
774,822.351318359375,0.0
775,822.3424682617188,0.0
776,822.3335571289062,0.0
777,822.324462890625,0.0
778,822.3153076171875,0.0
779,822.3060302734375,0.0
780,822.296630859375,0.0
781,822.287109375,0.0
782,822.2774658203125,0.0
783,822.2677001953125,0.0
784,822.2578125,0.0
785,822.247802734375,0.0
786,822.2376708984375,0.0
787,822.2274169921875,0.0
788,822.217041015625,0.0
789,822.20654296875,0.0
790,822.1958618164062,0.0
791,822.1851196289062,0.0
792,822.1741943359375,0.0
793,822.1632080078125,0.0
794,822.1520385742188,0.0
795,822.1406860351562,0.0
796,822.1292724609375,0.0
797,822.11767578125,0.0
798,822.1060180664062,0.0
799,822.0941162109375,0.0
800,822.0821533203125,0.0
801,822.070068359375,0.0
802,822.0578002929688,0.0
803,822.04541015625,0.0
804,822.0328979492188,0.0
805,822.0202026367188,0.0
806,822.0073852539062,0.0
807,821.9945068359375,0.0
808,821.9814453125,0.0
809,821.9682006835938,0.0
810,821.9548950195312,0.0
811,821.9414672851562,0.0
812,821.9278564453125,0.0
813,821.9141235351562,0.0
814,821.9003295898438,0.0
815,821.8863525390625,0.0
816,821.8722534179688,0.0
817,821.8580322265625,0.0
818,821.84375,0.0
819,821.8292846679688,0.0
820,821.8147583007812,0.0
821,821.8001098632812,0.0
822,821.7853393554688,0.0
823,821.7705078125,0.0
824,821.7555541992188,0.0
825,821.7405395507812,0.0
826,821.725341796875,0.0
827,821.7101440429688,0.0
828,821.69482421875,0.0
829,821.679443359375,0.0
830,821.6639404296875,0.0
831,821.6484375,0.0
832,821.6328125,0.0
833,821.6171264648438,0.0
834,821.6014404296875,0.0
835,821.5856323242188,0.0
836,821.56982421875,0.0
837,821.5538940429688,0.0
838,821.5380249023438,0.0
839,821.5220336914062,0.0
840,821.5060424804688,0.0
841,821.4900512695312,0.0
842,821.4740600585938,0.0
843,821.4580078125,0.0
844,821.4419555664062,0.0
845,821.4259033203125,0.0
846,821.4098510742188,0.0
847,821.393798828125,0.0
848,821.3777465820312,0.0
849,821.3617553710938,0.0
850,821.3457641601562,0.0
851,821.3297729492188,0.0
852,821.3138427734375,0.0
853,821.2979736328125,0.0
854,821.2821044921875,0.0
855,821.2662963867188,0.0
856,821.2505493164062,0.0
857,821.23486328125,0.0
858,821.2191772460938,0.0
859,821.20361328125,0.0
860,821.1881103515625,0.0
861,821.1726684570312,0.0
862,821.1573486328125,0.0
863,821.14208984375,0.0
864,821.1268920898438,0.0
865,821.11181640625,0.0
866,821.0968017578125,0.0
867,821.0819091796875,0.0
868,821.0670776367188,0.0
869,821.0524291992188,0.0
870,821.037841796875,0.0
871,821.0233764648438,0.0
872,821.0089721679688,0.0
873,820.9947509765625,0.0
874,820.9806518554688,0.0
875,820.9666137695312,0.0
876,820.9527587890625,0.0
877,820.93896484375,0.0
878,820.9253540039062,0.0
879,820.911865234375,0.0
880,820.8984985351562,0.0
881,820.88525390625,0.0
882,820.8721923828125,0.0
883,820.8591918945312,0.0
884,820.8463745117188,0.0
885,820.8336791992188,0.0
886,820.8211669921875,0.0
887,820.8087158203125,0.0
888,820.7964477539062,0.0
889,820.7843627929688,0.0
890,820.7723388671875,0.0
891,820.760498046875,0.0
892,820.7488403320312,0.0
893,820.7372436523438,0.0
894,820.725830078125,0.0
895,820.7145385742188,0.0
896,820.7034301757812,0.0
897,820.6924438476562,0.0
898,820.6815795898438,0.0
899,820.6708984375,0.0
900,820.6603393554688,0.0
901,820.64990234375,0.0
902,820.6396484375,0.0
903,820.6295166015625,0.0
904,820.6195068359375,0.0
905,820.609619140625,0.0
906,820.5999145507812,0.0
907,820.59033203125,0.0
908,820.5808715820312,0.0
909,820.571533203125,0.0
910,820.5623168945312,0.0
911,820.5532836914062,0.0
912,820.5443725585938,0.0
913,820.5355224609375,0.0
914,820.52685546875,0.0
915,820.518310546875,0.0
916,820.5098876953125,0.0
917,820.5015869140625,0.0
918,820.493408203125,0.0
919,820.4853515625,0.0
920,820.4774169921875,0.0
921,820.4696044921875,0.0
922,820.4619140625,0.0
923,820.4542846679688,0.0
924,820.44677734375,0.0
925,820.439453125,0.0
926,820.4321899414062,0.0
927,820.4249877929688,0.0
928,820.41796875,0.0
929,820.4110107421875,0.0
930,820.4041748046875,0.0
931,820.3973999023438,0.0
932,820.3907470703125,0.0
933,820.3841552734375,0.0
934,820.3777465820312,0.0
935,820.371337890625,0.0
936,820.3650512695312,0.0
937,820.35888671875,0.0
938,820.352783203125,0.0
939,820.3467407226562,0.0
940,820.3408203125,0.0
941,820.3349609375,0.0
942,820.3292236328125,0.0
943,820.323486328125,0.0
944,820.31787109375,0.0
945,820.3123779296875,0.0
946,820.306884765625,0.0
947,820.301513671875,0.0
948,820.2962036132812,0.0
949,820.2909545898438,0.0
950,820.2857666015625,0.0
951,820.2806396484375,0.0
952,820.2755737304688,0.0
953,820.2705688476562,0.0
954,820.2656860351562,0.0
955,820.2608032226562,0.0
956,820.2559814453125,0.0
957,820.251220703125,0.0
958,820.2465209960938,0.0
959,820.2418823242188,0.0
960,820.2373046875,0.0
961,820.2327880859375,0.0
962,820.228271484375,0.0
963,820.223876953125,0.0
964,820.219482421875,0.0
965,820.2151489257812,0.0
966,820.2108154296875,0.0
967,820.20654296875,0.0
968,820.2023315429688,0.0
969,820.1981811523438,0.0
970,820.1940307617188,0.0
971,820.18994140625,0.0
972,820.1859130859375,0.0
973,820.181884765625,0.0
974,820.1778564453125,0.0
975,820.1739501953125,0.0
976,820.1700439453125,0.0
977,820.1661376953125,0.0
978,820.1622924804688,0.0
979,820.158447265625,0.0
980,820.1546630859375,0.0
981,820.15087890625,0.0
982,820.1471557617188,0.0
983,820.1434326171875,0.0
984,820.1397094726562,0.0
985,820.1360473632812,0.0
986,820.1323852539062,0.0
987,820.1287841796875,0.0
988,820.1251831054688,0.0
989,820.12158203125,0.0
990,820.1179809570312,0.0
991,820.1144409179688,0.0
992,820.1109008789062,0.0
993,820.107421875,0.0
994,820.1038818359375,0.0
995,820.1004028320312,0.0
996,820.096923828125,0.0
997,820.093505859375,0.0
998,820.0900268554688,0.0
999,820.0866088867188,0.0
1000,820.0831909179688,0.0
1001,820.0797729492188,0.0
1002,820.076416015625,0.0
1003,820.072998046875,0.0
1004,820.0696411132812,0.0
1005,820.0662231445312,0.0
1006,820.0628662109375,0.0
1007,820.0595092773438,0.0
1008,820.05615234375,0.0
1009,820.0527954101562,0.0
1010,820.0494995117188,0.0
1011,820.046142578125,0.0
1012,820.0427856445312,0.0
1013,820.0394897460938,0.0
1014,820.0361328125,0.0
1015,820.0328369140625,0.0
1016,820.0294799804688,0.0
1017,820.0261840820312,0.0
