,loss,accuracy
285,825.6362915039062,0.0
286,825.6343994140625,0.0
287,825.6325073242188,0.0
288,825.6305541992188,0.0
289,825.6285400390625,0.0
290,825.62646484375,0.0
291,825.6243896484375,0.0
292,825.622314453125,0.0
293,825.6201171875,0.0
294,825.617919921875,0.0
295,825.61572265625,0.0
296,825.6134033203125,0.0
297,825.611083984375,0.0
298,825.6087646484375,0.0
299,825.6063232421875,0.0
300,825.6038818359375,0.0
301,825.601318359375,0.0
302,825.5987548828125,0.0
303,825.5961303710938,0.0
304,825.593505859375,0.0
305,825.5907592773438,0.0
306,825.5879516601562,0.0
307,825.5851440429688,0.0
308,825.5822143554688,0.0
309,825.5792236328125,0.0
310,825.5762329101562,0.0
311,825.5731201171875,0.0
312,825.5699462890625,0.0
313,825.5667114257812,0.0
314,825.5634155273438,0.0
315,825.56005859375,0.0
316,825.5565795898438,0.0
317,825.5530395507812,0.0
318,825.5494384765625,0.0
319,825.5457153320312,0.0
320,825.5419311523438,0.0
321,825.5380859375,0.0
322,825.5341186523438,0.0
323,825.5300903320312,0.0
324,825.5259399414062,0.0
325,825.521728515625,0.0
326,825.5173950195312,0.0
327,825.512939453125,0.0
328,825.5083618164062,0.0
329,825.5037231445312,0.0
330,825.4989624023438,0.0
331,825.4940795898438,0.0
332,825.4890747070312,0.0
333,825.4839477539062,0.0
334,825.4786987304688,0.0
335,825.4733276367188,0.0
336,825.4677734375,0.0
337,825.462158203125,0.0
338,825.4563598632812,0.0
339,825.450439453125,0.0
340,825.4443359375,0.0
341,825.4381103515625,0.0
342,825.4317016601562,0.0
343,825.4251708984375,0.0
344,825.41845703125,0.0
345,825.4115600585938,0.0
346,825.4044799804688,0.0
347,825.3972778320312,0.0
348,825.3898315429688,0.0
349,825.3822021484375,0.0
350,825.3743896484375,0.0
351,825.3663330078125,0.0
352,825.3580932617188,0.0
353,825.3496704101562,0.0
354,825.3410034179688,0.0
355,825.3320922851562,0.0
356,825.322998046875,0.0
357,825.3135986328125,0.0
358,825.3040161132812,0.0
359,825.2941284179688,0.0
360,825.2839965820312,0.0
361,825.2736206054688,0.0
362,825.262939453125,0.0
363,825.251953125,0.0
364,825.24072265625,0.0
365,825.2291870117188,0.0
366,825.21728515625,0.0
367,825.2051391601562,0.0
368,825.192626953125,0.0
369,825.1798095703125,0.0
370,825.1666259765625,0.0
371,825.153076171875,0.0
372,825.13916015625,0.0
373,825.1248779296875,0.0
374,825.1102294921875,0.0
375,825.09521484375,0.0
376,825.0797729492188,0.0
377,825.0639038085938,0.0
378,825.047607421875,0.0
379,825.0308837890625,0.0
380,825.0137329101562,0.0
381,824.99609375,0.0
382,824.97802734375,0.0
383,824.95947265625,0.0
384,824.9404296875,0.0
385,824.9208984375,0.0
386,824.9008178710938,0.0
387,824.8802490234375,0.0
388,824.8591918945312,0.0
389,824.8375244140625,0.0
390,824.8153686523438,0.0
391,824.7926635742188,0.0
392,824.7693481445312,0.0
393,824.7454833984375,0.0
394,824.7210693359375,0.0
395,824.696044921875,0.0
396,824.67041015625,0.0
397,824.6442260742188,0.0
398,824.617431640625,0.0
399,824.5900268554688,0.0
400,824.56201171875,0.0
401,824.533447265625,0.0
402,824.5042724609375,0.0
403,824.4744873046875,0.0
404,824.4441528320312,0.0
405,824.4132080078125,0.0
406,824.3817138671875,0.0
407,824.3496704101562,0.0
408,824.317138671875,0.0
409,824.2840576171875,0.0
410,824.2505493164062,0.0
411,824.216552734375,0.0
412,824.18212890625,0.0
413,824.1472778320312,0.0
414,824.1121215820312,0.0
415,824.07666015625,0.0
416,824.0409545898438,0.0
417,824.0050048828125,0.0
418,823.9689331054688,0.0
419,823.9327392578125,0.0
420,823.896484375,0.0
421,823.8602905273438,0.0
422,823.8241577148438,0.0
423,823.7881469726562,0.0
424,823.75244140625,0.0
425,823.7169799804688,0.0
426,823.681884765625,0.0
427,823.647216796875,0.0
428,823.613037109375,0.0
429,823.5794067382812,0.0
430,823.54638671875,0.0
431,823.5140380859375,0.0
432,823.4822998046875,0.0
433,823.4513549804688,0.0
434,823.4210815429688,0.0
435,823.3915405273438,0.0
436,823.36279296875,0.0
437,823.334716796875,0.0
438,823.3073120117188,0.0
439,823.2805786132812,0.0
440,823.25439453125,0.0
441,823.2288208007812,0.0
442,823.20361328125,0.0
443,823.1788940429688,0.0
444,823.1544799804688,0.0
445,823.1303100585938,0.0
446,823.1063232421875,0.0
447,823.08251953125,0.0
448,823.058837890625,0.0
449,823.0352172851562,0.0
450,823.0115966796875,0.0
451,822.9880981445312,0.0
452,822.964599609375,0.0
453,822.9411010742188,0.0
454,822.917724609375,0.0
455,822.8943481445312,0.0
456,822.8710327148438,0.0
457,822.8477783203125,0.0
458,822.8245239257812,0.0
459,822.80126953125,0.0
460,822.7779541015625,0.0
461,822.7545776367188,0.0
462,822.7310180664062,0.0
463,822.707275390625,0.0
464,822.6832885742188,0.0
465,822.6589965820312,0.0
466,822.6343383789062,0.0
467,822.609375,0.0
468,822.5841064453125,0.0
469,822.5585327148438,0.0
470,822.5326538085938,0.0
471,822.5064697265625,0.0
472,822.4801025390625,0.0
473,822.4535522460938,0.0
474,822.4267578125,0.0
475,822.3998413085938,0.0
476,822.372802734375,0.0
477,822.3455810546875,0.0
478,822.3182983398438,0.0
479,822.290771484375,0.0
480,822.2632446289062,0.0
481,822.2355346679688,0.0
482,822.2078247070312,0.0
483,822.1800537109375,0.0
484,822.15234375,0.0
485,822.1246337890625,0.0
486,822.0969848632812,0.0
487,822.0694580078125,0.0
488,822.0420532226562,0.0
489,822.0147094726562,0.0
490,821.987548828125,0.0
491,821.9605102539062,0.0
492,821.9336547851562,0.0
493,821.9069213867188,0.0
494,821.8804321289062,0.0
495,821.8541259765625,0.0
496,821.8280639648438,0.0
497,821.80224609375,0.0
498,821.776611328125,0.0
499,821.7512817382812,0.0
500,821.7261962890625,0.0
501,821.7013549804688,0.0
502,821.6767578125,0.0
503,821.6524047851562,0.0
504,821.6282958984375,0.0
505,821.6044921875,0.0
506,821.5808715820312,0.0
507,821.5575561523438,0.0
508,821.5344848632812,0.0
509,821.5116577148438,0.0
510,821.4890747070312,0.0
511,821.466796875,0.0
512,821.4447021484375,0.0
513,821.4229736328125,0.0
514,821.4014282226562,0.0
515,821.3801879882812,0.0
516,821.3592529296875,0.0
517,821.338623046875,0.0
518,821.3182983398438,0.0
519,821.2982177734375,0.0
520,821.2785034179688,0.0
521,821.2590942382812,0.0
522,821.239990234375,0.0
523,821.2212524414062,0.0
524,821.202880859375,0.0
525,821.1847534179688,0.0
526,821.1670532226562,0.0
527,821.149658203125,0.0
528,821.1326293945312,0.0
529,821.1159057617188,0.0
530,821.0995483398438,0.0
531,821.0835571289062,0.0
532,821.0679321289062,0.0
533,821.0526123046875,0.0
534,821.0376586914062,0.0
535,821.0230102539062,0.0
536,821.0087280273438,0.0
537,820.9948120117188,0.0
538,820.981201171875,0.0
539,820.9679565429688,0.0
540,820.9550170898438,0.0
541,820.9424438476562,0.0
542,820.93017578125,0.0
543,820.918212890625,0.0
544,820.9066162109375,0.0
545,820.8953247070312,0.0
546,820.8843994140625,0.0
547,820.873779296875,0.0
548,820.8634033203125,0.0
549,820.8533935546875,0.0
550,820.8436889648438,0.0
551,820.834228515625,0.0
552,820.8251342773438,0.0
553,820.8162841796875,0.0
554,820.8076782226562,0.0
555,820.7993774414062,0.0
556,820.7913208007812,0.0
557,820.7835083007812,0.0
558,820.7759399414062,0.0
559,820.7686157226562,0.0
560,820.7615356445312,0.0
561,820.7546997070312,0.0
562,820.748046875,0.0
563,820.7416381835938,0.0
564,820.7355346679688,0.0
565,820.7302856445312,0.0
566,820.7286987304688,0.0
567,820.7410278320312,0.0
568,820.7734375,0.0
569,820.7648315429688,0.0
570,820.70556640625,0.0
571,820.7262573242188,0.0
572,820.7332153320312,0.0
573,820.690185546875,0.0
574,820.7146606445312,0.0
575,820.7001953125,0.0
576,820.681884765625,0.0
577,820.700439453125,0.0
578,820.673095703125,0.0
579,820.6807250976562,0.0
580,820.67578125,0.0
581,820.6620483398438,0.0
582,820.6717529296875,0.0
583,820.6544189453125,0.0
584,820.659423828125,0.0
585,820.6530151367188,0.0
586,820.6461791992188,0.0
587,820.6494750976562,0.0
588,820.6380004882812,0.0
589,820.6412353515625,0.0
590,820.6340942382812,0.0
591,820.6312866210938,0.0
592,820.6304931640625,0.0
593,820.623291015625,0.0
594,820.6245727539062,0.0
595,820.6181640625,0.0
596,820.6168212890625,0.0
597,820.614013671875,0.0
598,820.6094970703125,0.0
599,820.6090087890625,0.0
600,820.6038818359375,0.0
601,820.6026611328125,0.0
602,820.5993041992188,0.0
603,820.5961303710938,0.0
604,820.594482421875,0.0
605,820.5904541015625,0.0
606,820.5889282226562,0.0
607,820.5855712890625,0.0
608,820.5829467773438,0.0
609,820.580810546875,0.0
610,820.5774536132812,0.0
611,820.5755615234375,0.0
612,820.5724487304688,0.0
613,820.5700073242188,0.0
614,820.567626953125,0.0
615,820.5646362304688,0.0
616,820.5625,0.0
617,820.5596313476562,0.0
618,820.5571899414062,0.0
619,820.5546875,0.0
620,820.5519409179688,0.0
621,820.5496826171875,0.0
622,820.5469360351562,0.0
623,820.5444946289062,0.0
624,820.5419921875,0.0
625,820.5393676757812,0.0
626,820.5369873046875,0.0
627,820.5343017578125,0.0
628,820.5318603515625,0.0
629,820.5293579101562,0.0
630,820.5267333984375,0.0
631,820.5242919921875,0.0
632,820.521728515625,0.0
633,820.5192260742188,0.0
634,820.5167236328125,0.0
635,820.51416015625,0.0
636,820.5116577148438,0.0
637,820.5090942382812,0.0
638,820.506591796875,0.0
639,820.5040283203125,0.0
640,820.50146484375,0.0
641,820.4989624023438,0.0
642,820.4963989257812,0.0
643,820.4938354492188,0.0
644,820.4913330078125,0.0
645,820.4887084960938,0.0
646,820.4861450195312,0.0
647,820.4835815429688,0.0
648,820.4810180664062,0.0
649,820.4784545898438,0.0
650,820.475830078125,0.0
651,820.4732666015625,0.0
652,820.4706420898438,0.0
653,820.4680786132812,0.0
654,820.4654541015625,0.0
655,820.4628295898438,0.0
656,820.460205078125,0.0
657,820.4575805664062,0.0
658,820.4549560546875,0.0
659,820.4522705078125,0.0
660,820.4496459960938,0.0
661,820.4469604492188,0.0
662,820.4442749023438,0.0
663,820.4415893554688,0.0
664,820.4389038085938,0.0
665,820.4362182617188,0.0
666,820.4335327148438,0.0
667,820.4307861328125,0.0
668,820.4281005859375,0.0
669,820.4253540039062,0.0
670,820.422607421875,0.0
671,820.4198608398438,0.0
672,820.4170532226562,0.0
673,820.414306640625,0.0
674,820.4114990234375,0.0
675,820.40869140625,0.0
676,820.4058837890625,0.0
677,820.403076171875,0.0
678,820.4002075195312,0.0
679,820.3973999023438,0.0
680,820.39453125,0.0
681,820.3916625976562,0.0
682,820.3887939453125,0.0
683,820.3858642578125,0.0
684,820.3829345703125,0.0
685,820.3800048828125,0.0
686,820.3770751953125,0.0
687,820.3741455078125,0.0
688,820.3711547851562,0.0
689,820.3681640625,0.0
690,820.3651733398438,0.0
691,820.3621826171875,0.0
692,820.359130859375,0.0
693,820.3560791015625,0.0
694,820.35302734375,0.0
695,820.3499755859375,0.0
696,820.3468627929688,0.0
697,820.34375,0.0
698,820.3406372070312,0.0
699,820.3375244140625,0.0
700,820.3343505859375,0.0
701,820.3311767578125,0.0
702,820.3280029296875,0.0
703,820.3247680664062,0.0
704,820.321533203125,0.0
705,820.3182983398438,0.0
706,820.3150024414062,0.0
707,820.3117065429688,0.0
708,820.3084106445312,0.0
709,820.3051147460938,0.0
710,820.3017578125,0.0
711,820.2984008789062,0.0
712,820.2949829101562,0.0
713,820.2915649414062,0.0
714,820.2881469726562,0.0
715,820.28466796875,0.0
716,820.28125,0.0
717,820.2777099609375,0.0
718,820.2742309570312,0.0
719,820.2706909179688,0.0
720,820.26708984375,0.0
721,820.2635498046875,0.0
722,820.2598876953125,0.0
723,820.2562866210938,0.0
724,820.2526245117188,0.0
725,820.2489624023438,0.0
726,820.2452392578125,0.0
727,820.2415161132812,0.0
728,820.23779296875,0.0
729,820.2340087890625,0.0
730,820.2301635742188,0.0
731,820.2263793945312,0.0
732,820.2225341796875,0.0
733,820.2186279296875,0.0
734,820.2147216796875,0.0
735,820.2108154296875,0.0
736,820.2068481445312,0.0
737,820.2028198242188,0.0
738,820.1988525390625,0.0
739,820.1947631835938,0.0
740,820.1907348632812,0.0
741,820.1865844726562,0.0
742,820.1824951171875,0.0
743,820.1783447265625,0.0
744,820.1741333007812,0.0
745,820.169921875,0.0
746,820.1656494140625,0.0
747,820.161376953125,0.0
748,820.1571044921875,0.0
749,820.1527709960938,0.0
750,820.1483764648438,0.0
751,820.1439819335938,0.0
752,820.1395263671875,0.0
753,820.1350708007812,0.0
754,820.130615234375,0.0
755,820.1260375976562,0.0
756,820.1215209960938,0.0
757,820.1168823242188,0.0
758,820.1122436523438,0.0
759,820.1076049804688,0.0
760,820.1029052734375,0.0
761,820.09814453125,0.0
762,820.0933837890625,0.0
763,820.088623046875,0.0
764,820.083740234375,0.0
765,820.078857421875,0.0
766,820.073974609375,0.0
767,820.0690307617188,0.0
768,820.0640258789062,0.0
769,820.0589599609375,0.0
770,820.0538940429688,0.0
771,820.048828125,0.0
772,820.0436401367188,0.0
773,820.0384521484375,0.0
774,820.033203125,0.0
775,820.0279541015625,0.0
776,820.0226440429688,0.0
777,820.0172729492188,0.0
778,820.0118408203125,0.0
779,820.0064086914062,0.0
780,820.0009155273438,0.0
781,819.995361328125,0.0
782,819.98974609375,0.0
783,819.984130859375,0.0
784,819.9783935546875,0.0
785,819.97265625,0.0
786,819.9668579101562,0.0
787,819.9609985351562,0.0
788,819.955078125,0.0
789,819.9490966796875,0.0
790,819.943115234375,0.0
791,819.93701171875,0.0
792,819.9308471679688,0.0
793,819.9246215820312,0.0
794,819.9183349609375,0.0
795,819.9119873046875,0.0
796,819.9055786132812,0.0
797,819.8991088867188,0.0
798,819.8925170898438,0.0
799,819.8858642578125,0.0
800,819.879150390625,0.0
801,819.8723754882812,0.0
802,819.865478515625,0.0
803,819.8584594726562,0.0
804,819.8513793945312,0.0
805,819.84423828125,0.0
806,819.8369140625,0.0
807,819.8295288085938,0.0
808,819.8220825195312,0.0
809,819.814453125,0.0
810,819.8067016601562,0.0
811,819.7988891601562,0.0
812,819.7908935546875,0.0
813,819.78271484375,0.0
814,819.7744750976562,0.0
815,819.7659912109375,0.0
816,819.7573852539062,0.0
817,819.7486572265625,0.0
818,819.7396850585938,0.0
819,819.7305297851562,0.0
820,819.72119140625,0.0
821,819.7116088867188,0.0
822,819.7017822265625,0.0
823,819.6917114257812,0.0
824,819.681396484375,0.0
825,819.6707763671875,0.0
826,819.6598510742188,0.0
827,819.6486206054688,0.0
828,819.6370239257812,0.0
829,819.625,0.0
830,819.6126098632812,0.0
831,819.5997924804688,0.0
832,819.5864868164062,0.0
833,819.5726318359375,0.0
834,819.5582885742188,0.0
835,819.543212890625,0.0
836,819.5275268554688,0.0
837,819.5111083984375,0.0
838,819.4938354492188,0.0
839,819.4757080078125,0.0
840,819.45654296875,0.0
841,819.4362182617188,0.0
842,819.4147338867188,0.0
843,819.391845703125,0.0
844,819.3673706054688,0.0
845,819.3411865234375,0.0
846,819.31298828125,0.0
847,819.2825317382812,0.0
848,819.24951171875,0.0
849,819.2135009765625,0.0
850,819.174072265625,0.0
851,819.130615234375,0.0
852,819.0824584960938,0.0
853,819.02880859375,0.0
854,818.968505859375,0.0
855,818.9003295898438,0.0
856,818.822509765625,0.0
857,818.7329711914062,0.0
858,818.62890625,0.0
859,818.506591796875,0.0
860,818.3611450195312,0.0
861,818.1859130859375,0.0
862,817.9718017578125,0.0
863,817.7058715820312,0.0
864,817.3699951171875,0.0
865,816.937744140625,0.0
866,816.3731079101562,0.0
867,815.7715454101562,0.0
868,817.6923828125,0.0
869,815.99755859375,0.0
870,813.055908203125,0.0
871,813.93505859375,0.0
872,810.3054809570312,0.0
873,810.2544555664062,0.0
874,807.8790893554688,0.0
875,803.6484375,0.0
876,803.638916015625,0.0
877,797.2103881835938,0.0
878,792.5897216796875,0.0
879,790.6272583007812,0.0
880,782.2362670898438,0.0
881,777.2664794921875,0.0
882,775.4157104492188,0.0
883,768.4007568359375,0.0
884,764.8759155273438,0.0
885,766.8599853515625,0.0
886,764.974853515625,0.0
887,763.2247314453125,0.0
888,766.7080078125,0.0
889,765.31640625,0.0
890,762.650390625,0.0
891,763.4940185546875,0.0
892,759.7774658203125,0.0
893,758.649658203125,0.0
894,757.6525268554688,0.0
895,755.2210083007812,0.0
896,755.3992309570312,0.0
897,753.13232421875,0.0
898,753.1491088867188,0.0
899,751.7782592773438,0.0
900,751.5597534179688,0.0
901,750.7691040039062,0.0
902,749.73681640625,0.0
903,748.7957153320312,0.0
904,747.3004760742188,0.0
905,746.6165161132812,0.0
906,744.9989013671875,0.0
907,744.1967163085938,0.0
908,742.50048828125,0.0
909,741.3375244140625,0.0
910,739.881591796875,0.0
911,738.5189208984375,0.0
912,737.2910766601562,0.0
913,735.6080322265625,0.0
914,734.1950073242188,0.0
915,732.3545532226562,0.0
916,730.8426513671875,0.0
917,729.0451049804688,0.0
918,727.2780151367188,0.0
919,725.4619750976562,0.0
920,723.6124877929688,0.0
921,721.92138671875,0.0
922,720.10302734375,0.0
923,718.4491577148438,0.0
924,716.705810546875,0.0
925,715.1878662109375,0.0
926,713.6483764648438,0.0
927,712.2622680664062,0.0
928,710.8280029296875,0.0
929,709.46240234375,0.0
930,708.0938720703125,0.0
931,706.7562255859375,0.0
932,705.4324340820312,0.0
933,704.07958984375,0.0
934,702.7627563476562,0.0
935,701.447998046875,0.0
936,700.1918334960938,0.0
937,698.953369140625,0.0
938,697.7215576171875,0.0
939,696.5203247070312,0.0
940,695.2990112304688,0.0
941,694.0840454101562,0.0
942,692.81982421875,0.0
943,691.508544921875,0.0
944,690.166748046875,0.0
945,688.776611328125,0.0
946,687.3651123046875,0.0
947,685.935302734375,0.0
948,684.4885864257812,0.0
949,683.0521240234375,0.0
950,681.6162109375,0.0
951,680.18408203125,0.0
952,678.7669067382812,0.0
953,677.3582153320312,0.0
954,675.969970703125,0.0
955,674.603515625,0.0
956,673.253662109375,0.0
957,671.912353515625,0.0
958,670.5817260742188,0.0
959,669.2493896484375,0.0
960,667.9115600585938,0.0
961,666.5698852539062,0.0
962,665.2282104492188,0.0
963,663.8869018554688,0.0
964,662.5452880859375,0.0
965,661.2045288085938,0.0
966,659.8593139648438,0.0
967,658.5048828125,0.0
968,657.1348876953125,0.0
969,655.74560546875,0.0
970,654.3331909179688,0.0
971,652.8929443359375,0.0
972,651.4240112304688,0.0
973,649.9243774414062,0.0
974,648.392822265625,0.0
975,646.8280029296875,0.0
976,645.2269897460938,0.0
977,643.5875244140625,0.0
978,641.9063110351562,0.0
979,640.1804809570312,0.0
980,638.4083862304688,0.0
981,636.5889892578125,0.0
982,634.72412109375,0.0
983,632.816162109375,0.0
984,630.8677368164062,0.0
985,628.8821411132812,0.0
986,626.862548828125,0.0
987,624.8130493164062,0.0
988,622.7398681640625,0.0
989,620.6509399414062,0.0
990,618.5557861328125,0.0
991,616.46533203125,0.0
992,614.3907470703125,0.0
993,612.341796875,0.0
994,610.3268432617188,0.0
995,608.352783203125,0.0
996,606.42529296875,0.0
997,604.54931640625,0.0
998,602.7286376953125,0.0
999,600.9656982421875,0.0
1000,599.260986328125,0.0
1001,597.6136474609375,0.0
1002,596.0214233398438,0.0
1003,594.4826049804688,0.0
1004,592.9951782226562,0.0
1005,591.56201171875,0.0
1006,590.1911010742188,0.0
1007,588.9226684570312,0.0
1008,587.866943359375,0.0
1009,587.3052368164062,0.0
1010,587.4548950195312,0.0
1011,587.101318359375,0.0
1012,584.50830078125,0.0
1013,582.006591796875,0.0
1014,582.1903686523438,0.0
1015,581.9398193359375,0.0
1016,579.6051635742188,0.0
1017,578.7911987304688,0.0
1018,578.9419555664062,0.0
1019,577.3388061523438,0.0
