variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43195563565138e+00 2.43177062311339e+00 1.85012537986751e-04
5.00000000000000e-03 2.46633760716486e+00 2.46616753293972e+00 1.70074225140038e-04
1.00000000000000e-02 2.49835527024755e+00 2.49819915448034e+00 1.56115767211862e-04
1.50000000000000e-02 2.52785788296154e+00 2.52771372985530e+00 1.44153106236278e-04
2.00000000000000e-02 2.55470902510410e+00 2.55457488279246e+00 1.34142311643437e-04
2.50000000000000e-02 2.57878786282524e+00 2.57866244818360e+00 1.25414641641175e-04
3.00000000000000e-02 2.59999023373482e+00 2.59987320173000e+00 1.17032004816053e-04
3.50000000000000e-02 2.61822954302055e+00 2.61812148518152e+00 1.08057839021569e-04
4.00000000000000e-02 2.63343746688737e+00 2.63333972331718e+00 9.77435701869922e-05
4.50000000000000e-02 2.64556446519028e+00 2.64547882948272e+00 8.56357075647018e-05
5.00000000000000e-02 2.65458011012148e+00 2.65450849718747e+00 7.16129340041505e-05
5.50000000000000e-02 2.66047324192291e+00 2.66041737596564e+00 5.58659572722497e-05
6.00000000000000e-02 2.66325196558865e+00 2.66321313042021e+00 3.88351684383892e-05
6.50000000000000e-02 2.66294350425129e+00 2.66292238208847e+00 2.11221628183544e-05
7.00000000000000e-02 2.65959392537193e+00 2.65959053448992e+00 3.39088201561921e-06
7.50000000000000e-02 2.65326775504706e+00 2.65328148243819e+00 1.37273911287039e-05
8.00000000000000e-02 2.64404749388372e+00 2.64407720741157e+00 2.97135278564120e-05
8.50000000000000e-02 2.63203304524818e+00 2.63207726147960e+00 4.42162314251426e-05
9.00000000000000e-02 2.61734106359325e+00 2.61739814297001e+00 5.70793767611377e-05
9.50000000000000e-02 2.60010422738450e+00 2.60017256772797e+00 6.83403434735830e-05
1.00000000000000e-01 2.58047043823836e+00 2.58054864046305e+00 7.82022246865743e-05
1.05000000000000e-01 2.55860194558261e+00 2.55868893129538e+00 8.69857127736573e-05
1.10000000000000e-01 2.53467439470585e+00 2.53476946319709e+00 9.50684912464084e-05
1.15000000000000e-01 2.50887579563704e+00 2.50897861657418e+00 1.02820937135650e-04
1.20000000000000e-01 2.48140541093284e+00 2.48151595774496e+00 1.10546812121193e-04
1.25000000000000e-01 2.45247256207743e+00 2.45259099854052e+00 1.18436463087956e-04
1.30000000000000e-01 2.42229535663163e+00 2.42242189467697e+00 1.26538045345903e-04
1.35000000000000e-01 2.39109934123025e+00 2.39123409092702e+00 1.34749696773628e-04
1.40000000000000e-01 2.35911608868382e+00 2.35925892144618e+00 1.42832762363820e-04
1.45000000000000e-01 2.32658173043504e+00 2.32673217388556e+00 1.50443450517290e-04
1.50000000000000e-01 2.29373544811696e+00 2.29389262614624e+00 1.57178029277283e-04
1.55000000000000e-01 2.26081793968509e+00 2.26098056479902e+00 1.62625113924619e-04
1.60000000000000e-01 2.22806987637380e+00 2.22823629430637e+00 1.66417932569107e-04
1.65000000000000e-01 2.19573036650009e+00 2.19589864623990e+00 1.68279739807708e-04
1.70000000000000e-01 2.16403544097510e+00 2.16420349768687e+00 1.68056711769449e-04
1.75000000000000e-01 2.13321657346660e+00 2.13338230798255e+00 1.65734515945815e-04
1.80000000000000e-01 2.10349924575731e+00 2.10366068279205e+00 1.61437034746026e-04
1.85000000000000e-01 2.07510156628389e+00 2.07525697439691e+00 1.55408113025057e-04
1.90000000000000e-01 2.04823294744428e+00 2.04838092681811e+00 1.47979373831486e-04
1.95000000000000e-01 2.02309284530924e+00 2.02323237413107e+00 1.39528821821777e-04
2.00000000000000e-01 1.99986956407057e+00 2.00000000000000e+00 1.30435929433848e-04
2.05000000000000e-01 1.97873912700124e+00 1.97886016608158e+00 1.21039080338781e-04
2.10000000000000e-01 1.95986421587715e+00 1.95997581652323e+00 1.11600646080623e-04
2.15000000000000e-01 1.94339318159471e+00 1.94349546531226e+00 1.02283717546170e-04
2.20000000000000e-01 1.92945912991264e+00 1.92955227272105e+00 9.31428084074426e-05
2.25000000000000e-01 1.91817908759872e+00 1.91826321654437e+00 8.41289456490202e-05
2.30000000000000e-01 1.90965325551514e+00 1.90972836324032e+00 7.51077251823773e-05
2.35000000000000e-01 1.90396435609695e+00 1.90403024347033e+00 6.58873733772047e-05
2.40000000000000e-01 1.90117708309577e+00 1.90123333589028e+00 5.62527945038305e-05
2.45000000000000e-01 1.90133766127712e+00 1.90138366237698e+00 4.60010998581950e-05
2.50000000000000e-01 1.90447352296509e+00 1.90450849718747e+00 3.49742223857419e-05
2.55000000000000e-01 1.91059310698654e+00 1.91061619184595e+00 2.30848594033883e-05
2.60000000000000e-01 1.91968578380837e+00 1.91969611683971e+00 1.03330313430128e-05
2.65000000000000e-01 1.93172190865191e+00 1.93171872048530e+00 3.18816660849208e-06
2.70000000000000e-01 1.94665300229174e+00 1.94663570460343e+00 1.72976883079379e-05
2.75000000000000e-01 1.96441205727208e+00 1.96438031592140e+00 3.17413506754072e-05
2.80000000000000e-01 1.98491396554650e+00 1.98486775140779e+00 4.62141387109760e-05
2.85000000000000e-01 2.00805606216419e+00 2.00799567504205e+00 6.03871221374064e-05
2.90000000000000e-01 2.03371877863843e+00 2.03364484283446e+00 7.39358039765214e-05
2.95000000000000e-01 2.06176639904202e+00 2.06167983224433e+00 8.65667976928108e-05
3.00000000000000e-01 2.09204791163839e+00 2.09194987150091e+00 9.80401374826023e-05
3.05000000000000e-01 2.12439794890416e+00 2.12428976371522e+00 1.08185188948173e-04
3.10000000000000e-01 2.15863780903577e+00 2.15852090008677e+00 1.16908949000738e-04
3.15000000000000e-01 2.19457655236173e+00 2.19445235595975e+00 1.24196401983578e-04
3.20000000000000e-01 2.23201216640915e+00 2.23188206297222e+00 1.30103436933204e-04
3.25000000000000e-01 2.27073279361977e+00 2.27059805007310e+00 1.34743546676308e-04
3.30000000000000e-01 2.31051801581910e+00 2.31037974575665e+00 1.38270062445933e-04
3.35000000000000e-01 2.35114018947893e+00 2.35099933348698e+00 1.40855991948019e-04
3.40000000000000e-01 2.39236582557091e+00 2.39222315195700e+00 1.42673613908517e-04
3.45000000000000e-01 2.43395700740045e+00 2.43381313154985e+00 1.43875850600939e-04
3.50000000000000e-01 2.47567283927140e+00 2.47552825814758e+00 1.44581123826093e-04
3.55000000000000e-01 2.51727091820839e+00 2.51712605526309e+00 1.44862945305135e-04
3.60000000000000e-01 2.55850882031264e+00 2.55836407535859e+00 1.44744954056364e-04
3.65000000000000e-01 2.59914559270442e+00 2.59900139115685e+00 1.44201547571221e-04
3.70000000000000e-01 2.63894324146683e+00 2.63880007775179e+00 1.43163715041528e-04
3.75000000000000e-01 2.67766820559731e+00 2.67752667638138e+00 1.41529215931246e-04
3.80000000000000e-01 2.71509280673120e+00 2.71495363083915e+00 1.39175892055476e-04
3.85000000000000e-01 2.75099666434867e+00 2.75086068766886e+00 1.35976679809691e-04
3.90000000000000e-01 2.78516806632178e+00 2.78503625151058e+00 1.31814811201725e-04
3.95000000000000e-01 2.81740528499774e+00 2.81727868724248e+00 1.26597755263802e-04
4.00000000000000e-01 2.84751782953132e+00 2.84739756089084e+00 1.20268640479981e-04
4.05000000000000e-01 2.87532762584872e+00 2.87521481165829e+00 1.12814190421417e-04
4.10000000000000e-01 2.90067011641220e+00 2.90056584784471e+00 1.04268567489907e-04
4.15000000000000e-01 2.92339527282372e+00 2.92330055990464e+00 9.47129190875806e-05
4.20000000000000e-01 2.94336851521603e+00 2.94328424439572e+00 8.42708203068199e-05
4.25000000000000e-01 2.96047153329552e+00 2.96039843312221e+00 7.31001733105252e-05
4.30000000000000e-01 2.97460300478753e+00 2.97454162236171e+00 6.13824258137718e-05
4.35000000000000e-01 2.98567920786562e+00 2.98562989767982e+00 4.93101857999001e-05
4.40000000000000e-01 2.99363452490072e+00 2.99359745048043e+00 3.70744202826678e-05
4.45000000000000e-01 2.99842183553369e+00 2.99839698310739e+00 2.48524262964622e-05
