,loss,accuracy
484,823.7196044921875,0.0
485,823.6825561523438,0.0
486,823.6468505859375,0.0
487,823.6126098632812,0.0
488,823.579833984375,0.0
489,823.5487670898438,0.0
490,823.5193481445312,0.0
491,823.49169921875,0.0
492,823.4657592773438,0.0
493,823.4414672851562,0.0
494,823.4187622070312,0.0
495,823.3974609375,0.0
496,823.37744140625,0.0
497,823.3585205078125,0.0
498,823.34033203125,0.0
499,823.3228149414062,0.0
500,823.3055419921875,0.0
501,823.2883911132812,0.0
502,823.2710571289062,0.0
503,823.25341796875,0.0
504,823.2353515625,0.0
505,823.2166137695312,0.0
506,823.197265625,0.0
507,823.1773071289062,0.0
508,823.1566772460938,0.0
509,823.135498046875,0.0
510,823.1138305664062,0.0
511,823.091796875,0.0
512,823.0694580078125,0.0
513,823.0470581054688,0.0
514,823.0245971679688,0.0
515,823.0021362304688,0.0
516,822.979736328125,0.0
517,822.9574584960938,0.0
518,822.9351806640625,0.0
519,822.9129638671875,0.0
520,822.890625,0.0
521,822.8682250976562,0.0
522,822.8455200195312,0.0
523,822.822509765625,0.0
524,822.799072265625,0.0
525,822.775146484375,0.0
526,822.7506713867188,0.0
527,822.7256469726562,0.0
528,822.7000732421875,0.0
529,822.6739501953125,0.0
530,822.6473388671875,0.0
531,822.6203002929688,0.0
532,822.5928344726562,0.0
533,822.5651245117188,0.0
534,822.537109375,0.0
535,822.5087890625,0.0
536,822.4803466796875,0.0
537,822.4515991210938,0.0
538,822.4226684570312,0.0
539,822.3934936523438,0.0
540,822.3640747070312,0.0
541,822.3343505859375,0.0
542,822.3043212890625,0.0
543,822.2740478515625,0.0
544,822.2435302734375,0.0
545,822.2127685546875,0.0
546,822.1817626953125,0.0
547,822.150634765625,0.0
548,822.1193237304688,0.0
549,822.087890625,0.0
550,822.056396484375,0.0
551,822.0247802734375,0.0
552,821.9931030273438,0.0
553,821.9613647460938,0.0
554,821.9295654296875,0.0
555,821.897705078125,0.0
556,821.8657836914062,0.0
557,821.8338623046875,0.0
558,821.8018798828125,0.0
559,821.7699584960938,0.0
560,821.738037109375,0.0
561,821.706298828125,0.0
562,821.674560546875,0.0
563,821.64306640625,0.0
564,821.6116333007812,0.0
565,821.5804443359375,0.0
566,821.5493774414062,0.0
567,821.5186157226562,0.0
568,821.488037109375,0.0
569,821.4577026367188,0.0
570,821.4276123046875,0.0
571,821.3978881835938,0.0
572,821.3685302734375,0.0
573,821.3395385742188,0.0
574,821.3108520507812,0.0
575,821.2826538085938,0.0
576,821.2548217773438,0.0
577,821.2274780273438,0.0
578,821.2005615234375,0.0
579,821.1741943359375,0.0
580,821.1482543945312,0.0
581,821.1228637695312,0.0
582,821.0980224609375,0.0
583,821.07373046875,0.0
584,821.0499877929688,0.0
585,821.02685546875,0.0
586,821.0042724609375,0.0
587,820.9823608398438,0.0
588,820.9609985351562,0.0
589,820.940185546875,0.0
590,820.9200439453125,0.0
591,820.9005737304688,0.0
592,820.8816528320312,0.0
593,820.8633422851562,0.0
594,820.8456420898438,0.0
595,820.8284912109375,0.0
596,820.81201171875,0.0
597,820.7960815429688,0.0
598,820.7807006835938,0.0
599,820.765869140625,0.0
600,820.7515869140625,0.0
601,820.73779296875,0.0
602,820.7245483398438,0.0
603,820.7117309570312,0.0
604,820.6993408203125,0.0
605,820.6874389648438,0.0
606,820.6759033203125,0.0
607,820.6647338867188,0.0
608,820.6539306640625,0.0
609,820.6434326171875,0.0
610,820.6332397460938,0.0
611,820.6232299804688,0.0
612,820.6134643554688,0.0
613,820.6038818359375,0.0
614,820.5943603515625,0.0
615,820.5850219726562,0.0
616,820.57568359375,0.0
617,820.5663452148438,0.0
618,820.5569458007812,0.0
619,820.5474853515625,0.0
620,820.537841796875,0.0
621,820.5279541015625,0.0
622,820.517822265625,0.0
623,820.50732421875,0.0
624,820.496337890625,0.0
625,820.4848022460938,0.0
626,820.4725952148438,0.0
627,820.4595947265625,0.0
628,820.4456176757812,0.0
629,820.430419921875,0.0
630,820.4139404296875,0.0
631,820.3958129882812,0.0
632,820.3765258789062,0.0
633,820.3593139648438,0.0
634,820.3584594726562,0.0
635,820.3794555664062,0.0
636,820.3385009765625,0.0
637,820.2352294921875,0.0
638,820.23095703125,0.0
639,820.1912231445312,0.0
640,820.0894165039062,0.0
641,820.0602416992188,0.0
642,819.9595336914062,0.0
643,819.8497924804688,0.0
644,819.7490234375,0.0
645,819.5645141601562,0.0
646,819.3861083984375,0.0
647,819.1185302734375,0.0
648,818.780517578125,0.0
649,818.3409423828125,0.0
650,817.7301025390625,0.0
651,816.931640625,0.0
652,815.819580078125,0.0
653,814.33837890625,0.0
654,812.327392578125,0.0
655,809.6785278320312,0.0
656,806.2293090820312,0.0
657,801.9021606445312,0.0
658,796.6600952148438,0.0
659,790.59814453125,0.0
660,783.989990234375,0.0
661,777.3248291015625,0.0
662,771.379638671875,0.0
663,767.133544921875,0.0
664,765.4639282226562,0.0
665,766.4082641601562,0.0
666,768.559814453125,0.0
667,769.8182983398438,0.0
668,769.1617431640625,0.0
669,766.9696044921875,0.0
670,764.2348022460938,0.0
671,761.7672119140625,0.0
672,759.8762817382812,0.0
673,758.5460205078125,0.0
674,757.639892578125,0.0
675,756.992431640625,0.0
676,756.4910888671875,0.0
677,756.0599975585938,0.0
678,755.6118774414062,0.0
679,755.0762329101562,0.0
680,754.4052734375,0.0
681,753.5740356445312,0.0
682,752.614990234375,0.0
683,751.5985107421875,0.0
684,750.5994873046875,0.0
685,749.68603515625,0.0
686,748.9005126953125,0.0
687,748.2401123046875,0.0
688,747.6765747070312,0.0
689,747.1683349609375,0.0
690,746.6570434570312,0.0
691,746.097412109375,0.0
692,745.4674072265625,0.0
693,744.7669677734375,0.0
694,744.02783203125,0.0
695,743.290771484375,0.0
696,742.58935546875,0.0
697,741.942626953125,0.0
698,741.3419799804688,0.0
699,740.760009765625,0.0
700,740.1633911132812,0.0
701,739.5208740234375,0.0
702,738.8151245117188,0.0
703,738.0469360351562,0.0
704,737.2283935546875,0.0
705,736.376953125,0.0
706,735.5084838867188,0.0
707,734.6296997070312,0.0
708,733.7381591796875,0.0
709,732.8258666992188,0.0
710,731.8818359375,0.0
711,730.8981323242188,0.0
712,729.8717651367188,0.0
713,728.8050537109375,0.0
714,727.70458984375,0.0
715,726.5838623046875,0.0
716,725.4635620117188,0.0
717,724.3948974609375,0.0
718,723.3792724609375,0.0
719,722.2203979492188,0.0
720,720.80078125,0.0
721,719.6215209960938,0.0
722,718.6033325195312,0.0
723,717.2947998046875,0.0
724,715.9999389648438,0.0
725,714.9451293945312,0.0
726,713.7553100585938,0.0
727,712.46728515625,0.0
728,711.3670654296875,0.0
729,710.2759399414062,0.0
730,709.04248046875,0.0
731,707.8592529296875,0.0
732,706.7706909179688,0.0
733,705.598388671875,0.0
734,704.3366088867188,0.0
735,703.1331176757812,0.0
736,701.9706420898438,0.0
737,700.73828125,0.0
738,699.4402465820312,0.0
739,698.1494140625,0.0
740,696.8873901367188,0.0
741,695.6099853515625,0.0
742,694.2771606445312,0.0
743,692.9053955078125,0.0
744,691.5328369140625,0.0
745,690.1864013671875,0.0
746,688.8598022460938,0.0
747,687.533203125,0.0
748,686.1923217773438,0.0
749,684.8365478515625,0.0
750,683.4769897460938,0.0
751,682.1265258789062,0.0
752,680.7875366210938,0.0
753,679.4573974609375,0.0
754,678.1365356445312,0.0
755,676.8282470703125,0.0
756,675.5409545898438,0.0
757,674.2810668945312,0.0
758,673.0482788085938,0.0
759,671.8368530273438,0.0
760,670.6331176757812,0.0
761,669.4308471679688,0.0
762,668.2360229492188,0.0
763,667.0601806640625,0.0
764,665.917724609375,0.0
765,664.8065795898438,0.0
766,663.7203979492188,0.0
767,662.6536865234375,0.0
768,661.5986938476562,0.0
769,660.5517578125,0.0
770,659.5048828125,0.0
771,658.4342041015625,0.0
772,657.3267211914062,0.0
773,656.1605834960938,0.0
774,654.9708251953125,0.0
775,653.7915649414062,0.0
776,652.6387939453125,0.0
777,651.5015258789062,0.0
778,650.3612060546875,0.0
779,649.2033081054688,0.0
780,648.004638671875,0.0
781,646.7646484375,0.0
782,645.4786376953125,0.0
783,644.1837768554688,0.0
784,642.9049072265625,0.0
785,641.6503295898438,0.0
786,640.4129638671875,0.0
787,639.1859741210938,0.0
788,637.9708251953125,0.0
789,636.7598876953125,0.0
790,635.5576171875,0.0
791,634.3211669921875,0.0
792,633.0597534179688,0.0
793,631.7681884765625,0.0
794,630.506103515625,0.0
795,629.3031616210938,0.0
796,628.1593627929688,0.0
797,627.05810546875,0.0
798,625.98095703125,0.0
799,624.9191284179688,0.0
800,623.8314819335938,0.0
801,622.7133178710938,0.0
802,621.5479736328125,0.0
803,620.3939819335938,0.0
804,619.2913818359375,0.0
805,618.2476196289062,0.0
806,617.24072265625,0.0
807,616.2418823242188,0.0
808,615.2332153320312,0.0
809,614.1875610351562,0.0
810,613.1144409179688,0.0
811,612.0281372070312,0.0
812,610.965576171875,0.0
813,609.9437255859375,0.0
814,608.9584350585938,0.0
815,607.9957275390625,0.0
816,607.0424194335938,0.0
817,606.0881958007812,0.0
818,605.1203002929688,0.0
819,604.1356201171875,0.0
820,603.1345825195312,0.0
821,602.1328735351562,0.0
822,601.14697265625,0.0
823,600.183837890625,0.0
824,599.2418823242188,0.0
825,598.3152465820312,0.0
826,597.3977661132812,0.0
827,596.4884033203125,0.0
828,595.5848388671875,0.0
829,594.6841430664062,0.0
830,593.7805786132812,0.0
831,592.8635864257812,0.0
832,591.930419921875,0.0
833,590.9859619140625,0.0
834,590.0462036132812,0.0
835,589.1281127929688,0.0
836,588.2361450195312,0.0
837,587.3678588867188,0.0
838,586.5184936523438,0.0
839,585.68359375,0.0
840,584.8660278320312,0.0
841,584.0640258789062,0.0
842,583.2756958007812,0.0
843,582.4829711914062,0.0
844,581.6593627929688,0.0
845,580.789794921875,0.0
846,579.9010620117188,0.0
847,579.0454711914062,0.0
848,578.2601318359375,0.0
849,577.5337524414062,0.0
850,576.8264770507812,0.0
851,576.1024169921875,0.0
852,575.3367919921875,0.0
853,574.5389404296875,0.0
854,573.7369384765625,0.0
855,572.9603271484375,0.0
856,572.2117309570312,0.0
857,571.4721069335938,0.0
858,570.7183227539062,0.0
859,569.9305419921875,0.0
860,569.1083374023438,0.0
861,568.2612915039062,0.0
862,567.4078369140625,0.0
863,566.5542602539062,0.0
864,565.6937255859375,0.0
865,564.8126831054688,0.0
866,563.8961791992188,0.0
867,562.9426879882812,0.0
868,561.9552001953125,0.0
869,560.943115234375,0.0
870,559.9083862304688,0.0
871,558.847412109375,0.0
872,557.7548217773438,0.0
873,556.6259155273438,0.0
874,555.4638061523438,0.0
875,554.2726440429688,0.0
876,553.0604248046875,0.0
877,551.8316040039062,0.0
878,550.5894165039062,0.0
879,549.335205078125,0.0
880,548.0685424804688,0.0
881,546.7911376953125,0.0
882,545.5020751953125,0.0
883,544.2049560546875,0.0
884,542.8993530273438,0.0
885,541.591064453125,0.0
886,540.2809448242188,0.0
887,538.9776611328125,0.0
888,537.6845703125,0.0
889,536.4174194335938,0.0
890,535.1865844726562,0.0
891,534.0170288085938,0.0
892,532.8977661132812,0.0
893,531.769775390625,0.0
894,530.4956665039062,0.0
895,529.0615844726562,0.0
896,527.686767578125,0.0
897,526.5706787109375,0.0
898,525.6394653320312,0.0
899,524.6678466796875,0.0
900,523.5316772460938,0.0
901,522.3536376953125,0.0
902,521.3353271484375,0.0
903,520.4873657226562,0.0
904,519.65185546875,0.0
905,518.7168579101562,0.0
906,517.7493286132812,0.0
907,516.8798217773438,0.0
908,516.1272583007812,0.0
909,515.3960571289062,0.0
910,514.6077880859375,0.0
911,513.7932739257812,0.0
912,513.0294799804688,0.0
913,512.3412475585938,0.0
914,511.6820068359375,0.0
915,510.998046875,0.0
916,510.2894287109375,0.0
917,509.5929260253906,0.0
918,508.9384765625,0.0
919,508.317626953125,0.0
920,507.70025634765625,0.0
921,507.0682067871094,0.0
922,506.4239807128906,0.0
923,505.7864685058594,0.0
924,505.16802978515625,0.0
925,504.5671081542969,0.0
926,503.9727783203125,0.0
927,503.3739318847656,0.0
928,502.7672119140625,0.0
929,502.154541015625,0.0
930,501.54217529296875,0.0
931,500.9339904785156,0.0
932,500.33062744140625,0.0
933,499.7294616699219,0.0
934,499.1268615722656,0.0
935,498.5195617675781,0.0
936,497.9051818847656,0.0
937,497.28271484375,0.0
938,496.6514892578125,0.0
939,496.0115051269531,0.0
940,495.362548828125,0.0
941,494.7040100097656,0.0
942,494.0353088378906,0.0
943,493.3552551269531,0.0
944,492.6629638671875,0.0
945,491.9570617675781,0.0
946,491.2366943359375,0.0
947,490.5008544921875,0.0
948,489.7488098144531,0.0
949,488.98004150390625,0.0
950,488.194091796875,0.0
951,487.3908996582031,0.0
952,486.57012939453125,0.0
953,485.7324523925781,0.0
954,484.87835693359375,0.0
955,484.0113525390625,0.0
956,483.13824462890625,0.0
957,482.2783203125,0.0
958,481.4635009765625,0.0
959,480.73095703125,0.0
960,479.9694519042969,0.0
961,478.9349365234375,0.0
962,477.5877990722656,0.0
963,476.3228454589844,0.0
964,475.3794250488281,0.0
965,474.5263366699219,0.0
966,473.41766357421875,0.0
967,472.08331298828125,0.0
968,470.8591613769531,0.0
969,469.8782043457031,0.0
970,468.849853515625,0.0
971,467.5628967285156,0.0
972,466.24908447265625,0.0
973,465.0898132324219,0.0
974,463.98138427734375,0.0
975,462.8050842285156,0.0
976,461.55072021484375,0.0
977,460.2447509765625,0.0
978,458.9620056152344,0.0
979,457.7594299316406,0.0
980,456.57080078125,0.0
981,455.30865478515625,0.0
982,453.9886779785156,0.0
983,452.67041015625,0.0
984,451.35565185546875,0.0
985,450.0522766113281,0.0
986,448.78082275390625,0.0
987,447.5145263671875,0.0
988,446.22430419921875,0.0
989,444.9306640625,0.0
990,443.6376953125,0.0
991,442.32281494140625,0.0
992,440.9992370605469,0.0
993,439.6828308105469,0.0
994,438.3576354980469,0.0
995,437.0256652832031,0.0
996,435.7019958496094,0.0
997,434.382568359375,0.0
998,433.06207275390625,0.0
999,431.75360107421875,0.0
1000,430.4588623046875,0.0
1001,429.17108154296875,0.0
1002,427.8973693847656,0.0
1003,426.6419677734375,0.0
1004,425.39520263671875,0.0
1005,424.15533447265625,0.0
1006,422.9241943359375,0.0
1007,421.6903991699219,0.0
1008,420.4542236328125,0.0
1009,419.22735595703125,0.0
1010,418.0144348144531,0.0
1011,416.8233337402344,0.0
1012,415.6650695800781,0.0
1013,414.53521728515625,0.0
1014,413.4288330078125,0.0
1015,412.3450012207031,0.0
