variables = x, value-predict, value-true, error
0.00000000000000e+00 3.94964696258891e+00 2.43177062311339e+00 1.51787633947552e+00
5.00000000000000e-03 3.94714595384814e+00 2.46616753293972e+00 1.48097842090842e+00
1.00000000000000e-02 3.94284740691953e+00 2.49819915448034e+00 1.44464825243919e+00
1.50000000000000e-02 3.93674815283477e+00 2.52771372985530e+00 1.40903442297947e+00
2.00000000000000e-02 3.92886553394859e+00 2.55457488279246e+00 1.37429065115614e+00
2.50000000000000e-02 3.91911973240985e+00 2.57866244818360e+00 1.34045728422626e+00
3.00000000000000e-02 3.90735573683549e+00 2.59987320173000e+00 1.30748253510549e+00
3.50000000000000e-02 3.89339550121329e+00 2.61812148518152e+00 1.27527401603177e+00
4.00000000000000e-02 3.87707721731818e+00 2.63333972331718e+00 1.24373749400099e+00
4.50000000000000e-02 3.85827681778779e+00 2.64547882948272e+00 1.21279798830507e+00
5.00000000000000e-02 3.83691636018707e+00 2.65450849718747e+00 1.18240786299960e+00
5.50000000000000e-02 3.81296414090509e+00 2.66041737596564e+00 1.15254676493945e+00
6.00000000000000e-02 3.78643008562971e+00 2.66321313042021e+00 1.12321695520950e+00
6.50000000000000e-02 3.75735887633595e+00 2.66292238208847e+00 1.09443649424749e+00
7.00000000000000e-02 3.72582249742075e+00 2.65959053448992e+00 1.06623196293083e+00
7.50000000000000e-02 3.69191329967182e+00 2.65328148243819e+00 1.03863181723363e+00
8.00000000000000e-02 3.65573822336744e+00 2.64407720741157e+00 1.01166101595587e+00
8.50000000000000e-02 3.61741446845141e+00 2.63207726147960e+00 9.85337206971805e-01
9.00000000000000e-02 3.57706664193270e+00 2.61739814297001e+00 9.59668498962691e-01
9.50000000000000e-02 3.53482524076533e+00 2.60017256772797e+00 9.34652673037354e-01
1.00000000000000e-01 3.49082622848178e+00 2.58054864046305e+00 9.10277588018729e-01
1.05000000000000e-01 3.44521141937092e+00 2.55868893129538e+00 8.86522488075542e-01
1.10000000000000e-01 3.39812937894364e+00 2.53476946319709e+00 8.63359915746547e-01
1.15000000000000e-01 3.34973657006257e+00 2.50897861657418e+00 8.40757953488388e-01
1.20000000000000e-01 3.30019850981406e+00 2.48151595774496e+00 8.18682552069104e-01
1.25000000000000e-01 3.24969074546204e+00 2.45259099854052e+00 7.97099746921520e-01
1.30000000000000e-01 3.19839950370566e+00 2.42242189467697e+00 7.75977609028685e-01
1.35000000000000e-01 3.14652191288789e+00 2.39123409092702e+00 7.55287821960871e-01
1.40000000000000e-01 3.09426574087545e+00 2.35925892144618e+00 7.35006819429271e-01
1.45000000000000e-01 3.04184863081588e+00 2.32673217388556e+00 7.15116456930323e-01
1.50000000000000e-01 2.98949685194204e+00 2.29389262614624e+00 6.95604225795799e-01
1.55000000000000e-01 2.93744361224134e+00 2.26098056479902e+00 6.76463047442319e-01
1.60000000000000e-01 2.88592700342728e+00 2.22823629430637e+00 6.57690709120906e-01
1.65000000000000e-01 2.83518766568237e+00 2.19589864623990e+00 6.39289019442473e-01
1.70000000000000e-01 2.78546626975822e+00 2.16420349768687e+00 6.21262772071346e-01
1.75000000000000e-01 2.73700091722411e+00 2.13338230798255e+00 6.03618609241563e-01
