,loss,accuracy
130,825.6591796875,0.0
131,825.6573486328125,0.0
132,825.6558837890625,0.0
133,825.6548461914062,0.0
134,825.6541137695312,0.0
135,825.6536254882812,0.0
136,825.6533203125,0.0
137,825.6531372070312,0.0
138,825.6529541015625,0.0
139,825.65283203125,0.0
140,825.6527099609375,0.0
141,825.6524658203125,0.0
142,825.6521606445312,0.0
143,825.6517333984375,0.0
144,825.6511840820312,0.0
145,825.650634765625,0.0
146,825.6499633789062,0.0
147,825.6492309570312,0.0
148,825.6484985351562,0.0
149,825.647705078125,0.0
150,825.64697265625,0.0
151,825.6461791992188,0.0
152,825.6455078125,0.0
153,825.644775390625,0.0
154,825.6441650390625,0.0
155,825.6435546875,0.0
156,825.6429443359375,0.0
157,825.6423950195312,0.0
158,825.6419067382812,0.0
159,825.6414184570312,0.0
160,825.6409912109375,0.0
161,825.6405639648438,0.0
162,825.64013671875,0.0
163,825.6396484375,0.0
164,825.6392211914062,0.0
165,825.6387939453125,0.0
166,825.6383666992188,0.0
167,825.637939453125,0.0
168,825.637451171875,0.0
169,825.6370239257812,0.0
170,825.6365356445312,0.0
171,825.6360473632812,0.0
172,825.6356201171875,0.0
173,825.6351318359375,0.0
174,825.6347045898438,0.0
175,825.6342163085938,0.0
176,825.6337280273438,0.0
177,825.63330078125,0.0
178,825.6328735351562,0.0
179,825.6324462890625,0.0
180,825.6319580078125,0.0
181,825.6315307617188,0.0
182,825.631103515625,0.0
183,825.6307373046875,0.0
184,825.6303100585938,0.0
185,825.6298828125,0.0
186,825.6294555664062,0.0
187,825.6290283203125,0.0
188,825.628662109375,0.0
189,825.6282348632812,0.0
190,825.6278076171875,0.0
191,825.62744140625,0.0
192,825.6270141601562,0.0
193,825.6265869140625,0.0
194,825.626220703125,0.0
195,825.6257934570312,0.0
196,825.6254272460938,0.0
197,825.625,0.0
198,825.6246337890625,0.0
199,825.6242065429688,0.0
200,825.6238403320312,0.0
201,825.6234130859375,0.0
202,825.623046875,0.0
203,825.6226806640625,0.0
204,825.622314453125,0.0
205,825.6218872070312,0.0
206,825.6215209960938,0.0
207,825.6211547851562,0.0
208,825.6207885742188,0.0
209,825.6204223632812,0.0
210,825.6200561523438,0.0
211,825.6196899414062,0.0
212,825.6192626953125,0.0
213,825.618896484375,0.0
214,825.6185913085938,0.0
215,825.6182250976562,0.0
216,825.6178588867188,0.0
217,825.6174926757812,0.0
218,825.6171264648438,0.0
219,825.6167602539062,0.0
220,825.6163940429688,0.0
221,825.6160278320312,0.0
222,825.61572265625,0.0
223,825.6153564453125,0.0
224,825.614990234375,0.0
225,825.6146240234375,0.0
226,825.6143188476562,0.0
227,825.6139526367188,0.0
228,825.6136474609375,0.0
229,825.61328125,0.0
230,825.6129150390625,0.0
231,825.6126098632812,0.0
232,825.6122436523438,0.0
233,825.6119384765625,0.0
234,825.611572265625,0.0
235,825.6112670898438,0.0
236,825.6109008789062,0.0
237,825.610595703125,0.0
238,825.6102905273438,0.0
239,825.6099243164062,0.0
240,825.609619140625,0.0
241,825.6093139648438,0.0
242,825.6089477539062,0.0
243,825.608642578125,0.0
244,825.6083374023438,0.0
245,825.6080322265625,0.0
246,825.607666015625,0.0
247,825.6073608398438,0.0
248,825.6070556640625,0.0
249,825.6067504882812,0.0
250,825.6064453125,0.0
251,825.6061401367188,0.0
252,825.6058349609375,0.0
253,825.6055297851562,0.0
254,825.605224609375,0.0
255,825.6049194335938,0.0
256,825.6046142578125,0.0
257,825.6043090820312,0.0
258,825.60400390625,0.0
259,825.6036987304688,0.0
260,825.6033935546875,0.0
261,825.6030883789062,0.0
262,825.602783203125,0.0
263,825.6024780273438,0.0
264,825.6021728515625,0.0
265,825.6018676757812,0.0
266,825.6016235351562,0.0
267,825.601318359375,0.0
268,825.6010131835938,0.0
269,825.6007080078125,0.0
270,825.6004638671875,0.0
271,825.6001586914062,0.0
272,825.599853515625,0.0
273,825.5995483398438,0.0
274,825.5993041992188,0.0
275,825.5989990234375,0.0
276,825.5986938476562,0.0
277,825.5984497070312,0.0
278,825.59814453125,0.0
279,825.597900390625,0.0
280,825.5975952148438,0.0
281,825.5973510742188,0.0
282,825.5970458984375,0.0
283,825.5968017578125,0.0
284,825.5964965820312,0.0
285,825.5962524414062,0.0
286,825.595947265625,0.0
287,825.595703125,0.0
288,825.5953979492188,0.0
289,825.5951538085938,0.0
290,825.5948486328125,0.0
291,825.5946044921875,0.0
292,825.5943603515625,0.0
293,825.5940551757812,0.0
294,825.5938110351562,0.0
295,825.5935668945312,0.0
296,825.59326171875,0.0
297,825.593017578125,0.0
298,825.5927734375,0.0
299,825.5924682617188,0.0
300,825.5922241210938,0.0
301,825.5919799804688,0.0
302,825.5917358398438,0.0
303,825.5914306640625,0.0
304,825.5911865234375,0.0
305,825.5909423828125,0.0
306,825.5906982421875,0.0
307,825.5904541015625,0.0
308,825.5901489257812,0.0
309,825.5899047851562,0.0
310,825.5896606445312,0.0
311,825.5894165039062,0.0
312,825.5891723632812,0.0
313,825.5889282226562,0.0
314,825.5886840820312,0.0
315,825.5884399414062,0.0
316,825.5881958007812,0.0
317,825.5879516601562,0.0
318,825.5877075195312,0.0
319,825.5874633789062,0.0
320,825.5872192382812,0.0
321,825.5869750976562,0.0
322,825.5867309570312,0.0
323,825.5864868164062,0.0
324,825.5862426757812,0.0
325,825.5859985351562,0.0
326,825.5857543945312,0.0
327,825.5855102539062,0.0
328,825.5852661132812,0.0
329,825.5850219726562,0.0
330,825.5847778320312,0.0
331,825.5845336914062,0.0
332,825.5842895507812,0.0
333,825.5840454101562,0.0
334,825.5838623046875,0.0
335,825.5836181640625,0.0
336,825.5833740234375,0.0
337,825.5831298828125,0.0
338,825.5828857421875,0.0
339,825.5826416015625,0.0
340,825.5824584960938,0.0
341,825.5822143554688,0.0
342,825.5819702148438,0.0
343,825.5817260742188,0.0
344,825.5814819335938,0.0
345,825.581298828125,0.0
346,825.5810546875,0.0
347,825.580810546875,0.0
348,825.5806274414062,0.0
349,825.5803833007812,0.0
350,825.5801391601562,0.0
351,825.5798950195312,0.0
352,825.5797119140625,0.0
353,825.5794677734375,0.0
354,825.5792236328125,0.0
355,825.5790405273438,0.0
356,825.5787963867188,0.0
357,825.5785522460938,0.0
358,825.578369140625,0.0
359,825.578125,0.0
360,825.577880859375,0.0
361,825.5776977539062,0.0
362,825.5774536132812,0.0
363,825.5772705078125,0.0
364,825.5770263671875,0.0
365,825.5767822265625,0.0
366,825.5765991210938,0.0
367,825.5763549804688,0.0
368,825.576171875,0.0
369,825.575927734375,0.0
370,825.5757446289062,0.0
371,825.5755004882812,0.0
372,825.5752563476562,0.0
373,825.5750732421875,0.0
374,825.5748291015625,0.0
375,825.5746459960938,0.0
376,825.5744018554688,0.0
377,825.57421875,0.0
378,825.573974609375,0.0
379,825.5737915039062,0.0
380,825.5735473632812,0.0
381,825.5733642578125,0.0
382,825.5731201171875,0.0
383,825.5729370117188,0.0
384,825.57275390625,0.0
385,825.572509765625,0.0
386,825.5723266601562,0.0
387,825.5720825195312,0.0
388,825.5718994140625,0.0
389,825.5716552734375,0.0
390,825.5714721679688,0.0
391,825.5712280273438,0.0
392,825.571044921875,0.0
393,825.5708618164062,0.0
394,825.5706176757812,0.0
395,825.5704345703125,0.0
396,825.5701904296875,0.0
397,825.5700073242188,0.0
398,825.56982421875,0.0
399,825.569580078125,0.0
400,825.5693969726562,0.0
401,825.5691528320312,0.0
402,825.5689697265625,0.0
403,825.5687866210938,0.0
404,825.5685424804688,0.0
405,825.568359375,0.0
406,825.5681762695312,0.0
407,825.5679321289062,0.0
408,825.5677490234375,0.0
409,825.5675659179688,0.0
410,825.5673217773438,0.0
411,825.567138671875,0.0
412,825.5669555664062,0.0
413,825.5667114257812,0.0
414,825.5665283203125,0.0
415,825.5663452148438,0.0
416,825.5661010742188,0.0
417,825.56591796875,0.0
418,825.5657348632812,0.0
419,825.5654907226562,0.0
420,825.5653076171875,0.0
421,825.5651245117188,0.0
422,825.5648803710938,0.0
423,825.564697265625,0.0
424,825.5645141601562,0.0
425,825.5643310546875,0.0
426,825.5640869140625,0.0
427,825.5639038085938,0.0
428,825.563720703125,0.0
429,825.5634765625,0.0
430,825.5632934570312,0.0
431,825.5631103515625,0.0
432,825.5629272460938,0.0
433,825.5626831054688,0.0
434,825.5625,0.0
435,825.5623168945312,0.0
436,825.5621337890625,0.0
437,825.5618896484375,0.0
438,825.5617065429688,0.0
439,825.5615234375,0.0
440,825.561279296875,0.0
441,825.5610961914062,0.0
442,825.5609130859375,0.0
443,825.5607299804688,0.0
444,825.5604858398438,0.0
445,825.560302734375,0.0
446,825.5601196289062,0.0
447,825.5599365234375,0.0
448,825.5596923828125,0.0
449,825.5595092773438,0.0
450,825.559326171875,0.0
451,825.5591430664062,0.0
452,825.5588989257812,0.0
453,825.5587158203125,0.0
454,825.5585327148438,0.0
455,825.558349609375,0.0
456,825.55810546875,0.0
457,825.5579223632812,0.0
458,825.5577392578125,0.0
459,825.5575561523438,0.0
460,825.557373046875,0.0
461,825.55712890625,0.0
462,825.5569458007812,0.0
463,825.5567626953125,0.0
464,825.5565795898438,0.0
465,825.5563354492188,0.0
466,825.55615234375,0.0
467,825.5559692382812,0.0
468,825.5557861328125,0.0
469,825.5555419921875,0.0
470,825.5553588867188,0.0
471,825.55517578125,0.0
472,825.5549926757812,0.0
473,825.5547485351562,0.0
474,825.5545654296875,0.0
475,825.5543823242188,0.0
476,825.55419921875,0.0
477,825.553955078125,0.0
478,825.5537719726562,0.0
479,825.5535888671875,0.0
480,825.5534057617188,0.0
481,825.5531616210938,0.0
482,825.552978515625,0.0
483,825.5527954101562,0.0
484,825.5525512695312,0.0
485,825.5523681640625,0.0
486,825.5521850585938,0.0
487,825.552001953125,0.0
488,825.5517578125,0.0
489,825.5515747070312,0.0
490,825.5513916015625,0.0
491,825.5511474609375,0.0
492,825.5509643554688,0.0
493,825.55078125,0.0
494,825.5505981445312,0.0
495,825.5503540039062,0.0
496,825.5501708984375,0.0
497,825.5499877929688,0.0
498,825.5497436523438,0.0
499,825.549560546875,0.0
500,825.5493774414062,0.0
501,825.5491333007812,0.0
502,825.5489501953125,0.0
503,825.5487670898438,0.0
504,825.5485229492188,0.0
505,825.54833984375,0.0
506,825.5481567382812,0.0
507,825.5479125976562,0.0
508,825.5477294921875,0.0
509,825.5475463867188,0.0
510,825.5473022460938,0.0
511,825.547119140625,0.0
512,825.5469360351562,0.0
513,825.5466918945312,0.0
514,825.5465087890625,0.0
515,825.5463256835938,0.0
516,825.5460815429688,0.0
517,825.5458984375,0.0
518,825.545654296875,0.0
519,825.5454711914062,0.0
520,825.5452880859375,0.0
521,825.5450439453125,0.0
522,825.5448608398438,0.0
523,825.5446166992188,0.0
524,825.54443359375,0.0
525,825.544189453125,0.0
526,825.5440063476562,0.0
527,825.5437622070312,0.0
528,825.5435791015625,0.0
529,825.5433959960938,0.0
530,825.5431518554688,0.0
531,825.54296875,0.0
532,825.542724609375,0.0
533,825.5425415039062,0.0
534,825.5422973632812,0.0
535,825.5421142578125,0.0
536,825.5418701171875,0.0
537,825.5416259765625,0.0
538,825.5414428710938,0.0
539,825.5411987304688,0.0
540,825.541015625,0.0
541,825.540771484375,0.0
542,825.5405883789062,0.0
543,825.5403442382812,0.0
544,825.5401000976562,0.0
545,825.5399169921875,0.0
546,825.5396728515625,0.0
547,825.5394897460938,0.0
548,825.5392456054688,0.0
549,825.5390014648438,0.0
550,825.538818359375,0.0
551,825.53857421875,0.0
552,825.538330078125,0.0
553,825.5381469726562,0.0
554,825.5379028320312,0.0
555,825.5376586914062,0.0
556,825.5374145507812,0.0
557,825.5372314453125,0.0
558,825.5369873046875,0.0
559,825.5367431640625,0.0
560,825.5364990234375,0.0
561,825.5363159179688,0.0
562,825.5360717773438,0.0
563,825.5358276367188,0.0
564,825.5355834960938,0.0
565,825.5353393554688,0.0
566,825.5350952148438,0.0
567,825.534912109375,0.0
568,825.53466796875,0.0
569,825.534423828125,0.0
570,825.5341796875,0.0
571,825.533935546875,0.0
572,825.53369140625,0.0
573,825.533447265625,0.0
574,825.533203125,0.0
575,825.532958984375,0.0
576,825.53271484375,0.0
577,825.532470703125,0.0
578,825.5322265625,0.0
579,825.531982421875,0.0
580,825.53173828125,0.0
581,825.531494140625,0.0
582,825.53125,0.0
583,825.531005859375,0.0
584,825.5307006835938,0.0
585,825.5304565429688,0.0
586,825.5302124023438,0.0
587,825.5299682617188,0.0
588,825.5297241210938,0.0
589,825.5294189453125,0.0
590,825.5291748046875,0.0
591,825.5289306640625,0.0
592,825.5286865234375,0.0
593,825.5283813476562,0.0
594,825.5281372070312,0.0
595,825.52783203125,0.0
596,825.527587890625,0.0
597,825.52734375,0.0
598,825.5270385742188,0.0
599,825.5267944335938,0.0
600,825.5264892578125,0.0
601,825.5262451171875,0.0
602,825.5259399414062,0.0
603,825.5256958007812,0.0
604,825.525390625,0.0
605,825.525146484375,0.0
606,825.5248413085938,0.0
607,825.5245361328125,0.0
608,825.5242919921875,0.0
609,825.5239868164062,0.0
610,825.523681640625,0.0
611,825.5233764648438,0.0
612,825.5230712890625,0.0
613,825.5228271484375,0.0
614,825.5225219726562,0.0
615,825.522216796875,0.0
616,825.5219116210938,0.0
617,825.5216064453125,0.0
618,825.5213012695312,0.0
619,825.52099609375,0.0
620,825.5206909179688,0.0
621,825.5203857421875,0.0
622,825.5200805664062,0.0
623,825.519775390625,0.0
624,825.5194091796875,0.0
625,825.5191040039062,0.0
626,825.518798828125,0.0
627,825.5184936523438,0.0
628,825.5181274414062,0.0
629,825.517822265625,0.0
630,825.5175170898438,0.0
631,825.5171508789062,0.0
632,825.516845703125,0.0
633,825.5164794921875,0.0
634,825.5161743164062,0.0
635,825.5158081054688,0.0
636,825.5154418945312,0.0
637,825.51513671875,0.0
638,825.5147705078125,0.0
639,825.514404296875,0.0
640,825.5140380859375,0.0
641,825.513671875,0.0
642,825.5133056640625,0.0
643,825.5130004882812,0.0
644,825.5125732421875,0.0
645,825.51220703125,0.0
646,825.5118408203125,0.0
647,825.511474609375,0.0
648,825.5111083984375,0.0
649,825.5107421875,0.0
650,825.5103149414062,0.0
651,825.5099487304688,0.0
652,825.5095825195312,0.0
653,825.5091552734375,0.0
654,825.5087280273438,0.0
655,825.5083618164062,0.0
656,825.5079345703125,0.0
657,825.5075073242188,0.0
658,825.5071411132812,0.0
659,825.5067138671875,0.0
660,825.5062866210938,0.0
661,825.505859375,0.0
662,825.5054321289062,0.0
663,825.5050048828125,0.0
664,825.5045776367188,0.0
665,825.5040893554688,0.0
666,825.503662109375,0.0
667,825.5032348632812,0.0
668,825.5027465820312,0.0
669,825.5023193359375,0.0
670,825.5018310546875,0.0
671,825.5013427734375,0.0
672,825.5008544921875,0.0
673,825.5004272460938,0.0
674,825.4999389648438,0.0
675,825.4994506835938,0.0
676,825.4989013671875,0.0
677,825.4984130859375,0.0
678,825.4979248046875,0.0
679,825.4974365234375,0.0
680,825.4968872070312,0.0
681,825.4963989257812,0.0
682,825.495849609375,0.0
683,825.4953002929688,0.0
684,825.4947509765625,0.0
685,825.4942016601562,0.0
686,825.49365234375,0.0
687,825.4931030273438,0.0
688,825.4925537109375,0.0
689,825.491943359375,0.0
690,825.4913940429688,0.0
691,825.4907836914062,0.0
692,825.490234375,0.0
693,825.4896240234375,0.0
694,825.489013671875,0.0
695,825.4884033203125,0.0
696,825.4877319335938,0.0
697,825.4871215820312,0.0
698,825.4865112304688,0.0
699,825.48583984375,0.0
700,825.4851684570312,0.0
701,825.4844970703125,0.0
702,825.4838256835938,0.0
703,825.483154296875,0.0
704,825.4824829101562,0.0
705,825.4817504882812,0.0
706,825.4810791015625,0.0
707,825.4803466796875,0.0
708,825.4796142578125,0.0
709,825.4788818359375,0.0
710,825.4781494140625,0.0
711,825.4773559570312,0.0
712,825.4766235351562,0.0
713,825.475830078125,0.0
714,825.4750366210938,0.0
715,825.4742431640625,0.0
716,825.4734497070312,0.0
717,825.4725952148438,0.0
718,825.4717407226562,0.0
719,825.4708862304688,0.0
720,825.4700317382812,0.0
721,825.4691772460938,0.0
722,825.46826171875,0.0
723,825.4674072265625,0.0
724,825.4664916992188,0.0
725,825.4655151367188,0.0
726,825.464599609375,0.0
727,825.463623046875,0.0
728,825.462646484375,0.0
729,825.461669921875,0.0
730,825.460693359375,0.0
731,825.4596557617188,0.0
732,825.4586181640625,0.0
733,825.4575805664062,0.0
734,825.4564819335938,0.0
735,825.4553833007812,0.0
736,825.4542846679688,0.0
737,825.4531860351562,0.0
738,825.4520263671875,0.0
739,825.4508666992188,0.0
740,825.44970703125,0.0
741,825.448486328125,0.0
742,825.447265625,0.0
743,825.446044921875,0.0
744,825.4447631835938,0.0
745,825.4434814453125,0.0
746,825.4421997070312,0.0
747,825.4408569335938,0.0
748,825.4395141601562,0.0
749,825.4381103515625,0.0
750,825.4367065429688,0.0
751,825.435302734375,0.0
752,825.433837890625,0.0
753,825.432373046875,0.0
754,825.4308471679688,0.0
755,825.4293212890625,0.0
756,825.427734375,0.0
757,825.4261474609375,0.0
758,825.424560546875,0.0
759,825.4229125976562,0.0
760,825.4212036132812,0.0
761,825.4194946289062,0.0
762,825.417724609375,0.0
763,825.4159545898438,0.0
764,825.4141235351562,0.0
765,825.4122924804688,0.0
766,825.410400390625,0.0
767,825.4085083007812,0.0
768,825.4065551757812,0.0
769,825.404541015625,0.0
770,825.4024658203125,0.0
771,825.400390625,0.0
772,825.3983154296875,0.0
773,825.3961181640625,0.0
774,825.3939208984375,0.0
775,825.3916625976562,0.0
776,825.3893432617188,0.0
777,825.3870239257812,0.0
778,825.3845825195312,0.0
779,825.3821411132812,0.0
780,825.379638671875,0.0
781,825.3771362304688,0.0
782,825.37451171875,0.0
783,825.371826171875,0.0
784,825.369140625,0.0
785,825.3663330078125,0.0
786,825.363525390625,0.0
787,825.3606567382812,0.0
788,825.357666015625,0.0
789,825.3546752929688,0.0
790,825.3515625,0.0
791,825.348388671875,0.0
792,825.34521484375,0.0
793,825.3419189453125,0.0
794,825.3385009765625,0.0
795,825.3350830078125,0.0
796,825.33154296875,0.0
797,825.3279418945312,0.0
798,825.3242797851562,0.0
799,825.3204956054688,0.0
800,825.316650390625,0.0
801,825.312744140625,0.0
802,825.3087158203125,0.0
803,825.3045654296875,0.0
804,825.3003540039062,0.0
805,825.2960815429688,0.0
806,825.2916870117188,0.0
807,825.2871704101562,0.0
808,825.2825317382812,0.0
809,825.27783203125,0.0
810,825.2730102539062,0.0
811,825.26806640625,0.0
812,825.2630004882812,0.0
813,825.2578125,0.0
814,825.2525024414062,0.0
815,825.2471313476562,0.0
816,825.2415771484375,0.0
817,825.2359008789062,0.0
818,825.2300415039062,0.0
819,825.22412109375,0.0
820,825.218017578125,0.0
821,825.2117919921875,0.0
822,825.2054443359375,0.0
823,825.1989135742188,0.0
824,825.1921997070312,0.0
825,825.1853637695312,0.0
826,825.1783447265625,0.0
827,825.171142578125,0.0
828,825.163818359375,0.0
829,825.1563110351562,0.0
830,825.1486206054688,0.0
831,825.1407470703125,0.0
832,825.1326904296875,0.0
833,825.1243896484375,0.0
834,825.115966796875,0.0
835,825.1072998046875,0.0
836,825.0984497070312,0.0
837,825.0894165039062,0.0
838,825.0801391601562,0.0
839,825.0706176757812,0.0
840,825.0609130859375,0.0
841,825.051025390625,0.0
842,825.0408325195312,0.0
843,825.0304565429688,0.0
844,825.019775390625,0.0
845,825.0089111328125,0.0
846,824.997802734375,0.0
847,824.9863891601562,0.0
848,824.9747314453125,0.0
849,824.9628295898438,0.0
850,824.95068359375,0.0
851,824.938232421875,0.0
852,824.925537109375,0.0
853,824.9125366210938,0.0
854,824.8992919921875,0.0
855,824.8857421875,0.0
856,824.8718872070312,0.0
857,824.8577270507812,0.0
858,824.84326171875,0.0
859,824.8285522460938,0.0
860,824.8135375976562,0.0
861,824.7981567382812,0.0
862,824.7825317382812,0.0
863,824.7665405273438,0.0
864,824.750244140625,0.0
865,824.733642578125,0.0
866,824.7167358398438,0.0
867,824.6995239257812,0.0
868,824.6819458007812,0.0
869,824.6641235351562,0.0
870,824.6459350585938,0.0
871,824.62744140625,0.0
872,824.6085815429688,0.0
873,824.5894775390625,0.0
874,824.5700073242188,0.0
875,824.55029296875,0.0
876,824.5302124023438,0.0
877,824.5098876953125,0.0
878,824.4891967773438,0.0
879,824.46826171875,0.0
880,824.4470825195312,0.0
881,824.425537109375,0.0
882,824.40380859375,0.0
883,824.3817749023438,0.0
884,824.3594970703125,0.0
885,824.3369750976562,0.0
886,824.314208984375,0.0
887,824.291259765625,0.0
888,824.26806640625,0.0
889,824.2446899414062,0.0
890,824.22119140625,0.0
891,824.197509765625,0.0
892,824.1736450195312,0.0
893,824.1497192382812,0.0
894,824.1256713867188,0.0
895,824.1015625,0.0
896,824.0773315429688,0.0
897,824.0531005859375,0.0
898,824.0288696289062,0.0
899,824.004638671875,0.0
900,823.98046875,0.0
901,823.956298828125,0.0
902,823.9322509765625,0.0
903,823.9083251953125,0.0
904,823.884521484375,0.0
905,823.8609008789062,0.0
906,823.8374633789062,0.0
907,823.8142700195312,0.0
908,823.7913208007812,0.0
909,823.7686157226562,0.0
910,823.7462158203125,0.0
911,823.7241821289062,0.0
912,823.7025146484375,0.0
913,823.6812744140625,0.0
914,823.6603393554688,0.0
915,823.6399536132812,0.0
916,823.6199340820312,0.0
917,823.6004638671875,0.0
918,823.5814208984375,0.0
919,823.56298828125,0.0
920,823.5449829101562,0.0
921,823.527587890625,0.0
922,823.5107421875,0.0
923,823.4944458007812,0.0
924,823.478759765625,0.0
925,823.463623046875,0.0
926,823.4490356445312,0.0
927,823.4349975585938,0.0
928,823.4215698242188,0.0
929,823.40869140625,0.0
930,823.3963623046875,0.0
931,823.3845825195312,0.0
932,823.373291015625,0.0
933,823.3624877929688,0.0
934,823.3521728515625,0.0
935,823.34228515625,0.0
936,823.3328857421875,0.0
937,823.3238525390625,0.0
938,823.315185546875,0.0
939,823.306884765625,0.0
940,823.2989501953125,0.0
941,823.291259765625,0.0
942,823.2838134765625,0.0
943,823.276611328125,0.0
944,823.2696533203125,0.0
945,823.2628173828125,0.0
946,823.2561645507812,0.0
947,823.2496337890625,0.0
948,823.2432250976562,0.0
949,823.2368774414062,0.0
950,823.2305297851562,0.0
951,823.2243041992188,0.0
952,823.218017578125,0.0
953,823.2117919921875,0.0
954,823.2055053710938,0.0
955,823.19921875,0.0
956,823.19287109375,0.0
957,823.1865234375,0.0
958,823.1801147460938,0.0
959,823.173583984375,0.0
960,823.1670532226562,0.0
961,823.160400390625,0.0
962,823.1536865234375,0.0
963,823.1469116210938,0.0
964,823.1400146484375,0.0
965,823.133056640625,0.0
966,823.1260375976562,0.0
967,823.1189575195312,0.0
968,823.1117553710938,0.0
969,823.1044921875,0.0
970,823.0971069335938,0.0
971,823.0896606445312,0.0
972,823.0821533203125,0.0
973,823.0745849609375,0.0
974,823.0669555664062,0.0
975,823.0592041015625,0.0
976,823.0513916015625,0.0
977,823.0435180664062,0.0
978,823.0355834960938,0.0
979,823.0275268554688,0.0
980,823.0194702148438,0.0
981,823.0112915039062,0.0
982,823.0030517578125,0.0
983,822.9946899414062,0.0
984,822.9862670898438,0.0
985,822.977783203125,0.0
986,822.96923828125,0.0
987,822.9605712890625,0.0
988,822.9517822265625,0.0
989,822.9429931640625,0.0
990,822.9340209960938,0.0
991,822.9249877929688,0.0
992,822.9158935546875,0.0
993,822.9066162109375,0.0
994,822.8972778320312,0.0
995,822.8878173828125,0.0
996,822.8782348632812,0.0
997,822.8685913085938,0.0
998,822.8587646484375,0.0
999,822.8488159179688,0.0
1000,822.8387451171875,0.0
1001,822.82861328125,0.0
1002,822.8182983398438,0.0
1003,822.807861328125,0.0
1004,822.7972412109375,0.0
1005,822.7865600585938,0.0
1006,822.7756958007812,0.0
1007,822.7647094726562,0.0
1008,822.7536010742188,0.0
1009,822.7423706054688,0.0
1010,822.73095703125,0.0
1011,822.7194213867188,0.0
1012,822.707763671875,0.0
1013,822.6959838867188,0.0
1014,822.6840209960938,0.0
1015,822.6719360351562,0.0
1016,822.6597290039062,0.0
1017,822.6473999023438,0.0
1018,822.6348876953125,0.0
