,loss,accuracy
144,825.6659545898438,0.0
145,825.6649169921875,0.0
146,825.6640014648438,0.0
147,825.6632080078125,0.0
148,825.6624145507812,0.0
149,825.6617431640625,0.0
150,825.6610717773438,0.0
151,825.6604614257812,0.0
152,825.6597900390625,0.0
153,825.6591796875,0.0
154,825.6585083007812,0.0
155,825.6578369140625,0.0
156,825.6571655273438,0.0
157,825.656494140625,0.0
158,825.65576171875,0.0
159,825.655029296875,0.0
160,825.654296875,0.0
161,825.653564453125,0.0
162,825.65283203125,0.0
163,825.652099609375,0.0
164,825.6513671875,0.0
165,825.6506958007812,0.0
166,825.6500244140625,0.0
167,825.6493530273438,0.0
168,825.648681640625,0.0
169,825.6480102539062,0.0
170,825.6473999023438,0.0
171,825.646728515625,0.0
172,825.6461181640625,0.0
173,825.6455078125,0.0
174,825.6448974609375,0.0
175,825.644287109375,0.0
176,825.6436767578125,0.0
177,825.64306640625,0.0
178,825.6425170898438,0.0
179,825.6419067382812,0.0
180,825.6412963867188,0.0
181,825.6406860351562,0.0
182,825.6400756835938,0.0
183,825.6395263671875,0.0
184,825.638916015625,0.0
185,825.6383056640625,0.0
186,825.6377563476562,0.0
187,825.6371459960938,0.0
188,825.6365966796875,0.0
189,825.6360473632812,0.0
190,825.6354370117188,0.0
191,825.6348876953125,0.0
192,825.6343383789062,0.0
193,825.6337890625,0.0
194,825.6332397460938,0.0
195,825.6326904296875,0.0
196,825.6321411132812,0.0
197,825.631591796875,0.0
198,825.6310424804688,0.0
199,825.6304931640625,0.0
200,825.6300048828125,0.0
201,825.6294555664062,0.0
202,825.62890625,0.0
203,825.6283569335938,0.0
204,825.6278686523438,0.0
205,825.6273193359375,0.0
206,825.6268310546875,0.0
207,825.6262817382812,0.0
208,825.6257934570312,0.0
209,825.625244140625,0.0
210,825.624755859375,0.0
211,825.6242065429688,0.0
212,825.6237182617188,0.0
213,825.6232299804688,0.0
214,825.6226806640625,0.0
215,825.6221923828125,0.0
216,825.6217041015625,0.0
217,825.6212158203125,0.0
218,825.6207275390625,0.0
219,825.6201782226562,0.0
220,825.6196899414062,0.0
221,825.6192016601562,0.0
222,825.6187133789062,0.0
223,825.6182250976562,0.0
224,825.6177368164062,0.0
225,825.6172485351562,0.0
226,825.6167602539062,0.0
227,825.6162719726562,0.0
228,825.6157836914062,0.0
229,825.6152954101562,0.0
230,825.6148681640625,0.0
231,825.6143798828125,0.0
232,825.6138916015625,0.0
233,825.6134033203125,0.0
234,825.6129150390625,0.0
235,825.6124877929688,0.0
236,825.6119995117188,0.0
237,825.6115112304688,0.0
238,825.6110229492188,0.0
239,825.610595703125,0.0
240,825.610107421875,0.0
241,825.609619140625,0.0
242,825.609130859375,0.0
243,825.6087036132812,0.0
244,825.6082153320312,0.0
245,825.6077270507812,0.0
246,825.6072998046875,0.0
247,825.6068115234375,0.0
248,825.6063842773438,0.0
249,825.6058959960938,0.0
250,825.6054077148438,0.0
251,825.60498046875,0.0
252,825.6044921875,0.0
253,825.6040649414062,0.0
254,825.6035766601562,0.0
255,825.6030883789062,0.0
256,825.6026611328125,0.0
257,825.6021728515625,0.0
258,825.6017456054688,0.0
259,825.6012573242188,0.0
260,825.6007690429688,0.0
261,825.600341796875,0.0
262,825.599853515625,0.0
263,825.5994262695312,0.0
264,825.5989379882812,0.0
265,825.5984497070312,0.0
266,825.5980224609375,0.0
267,825.5975341796875,0.0
268,825.5971069335938,0.0
269,825.5966186523438,0.0
270,825.5961303710938,0.0
271,825.595703125,0.0
272,825.59521484375,0.0
273,825.5947265625,0.0
274,825.5942993164062,0.0
275,825.5938110351562,0.0
276,825.5933227539062,0.0
277,825.5928955078125,0.0
278,825.5924072265625,0.0
279,825.5919189453125,0.0
280,825.5914306640625,0.0
281,825.5909423828125,0.0
282,825.5905151367188,0.0
283,825.5900268554688,0.0
284,825.5895385742188,0.0
285,825.5890502929688,0.0
286,825.5885620117188,0.0
287,825.5880737304688,0.0
288,825.5875854492188,0.0
289,825.5870971679688,0.0
290,825.5866088867188,0.0
291,825.5861206054688,0.0
292,825.5856323242188,0.0
293,825.5851440429688,0.0
294,825.5846557617188,0.0
295,825.5841674804688,0.0
296,825.5836791992188,0.0
297,825.5831298828125,0.0
298,825.5826416015625,0.0
299,825.5821533203125,0.0
300,825.5816040039062,0.0
301,825.5811157226562,0.0
302,825.5806274414062,0.0
303,825.580078125,0.0
304,825.57958984375,0.0
305,825.5790405273438,0.0
306,825.5784912109375,0.0
307,825.5780029296875,0.0
308,825.5774536132812,0.0
309,825.576904296875,0.0
310,825.5763549804688,0.0
311,825.5758056640625,0.0
312,825.5752563476562,0.0
313,825.57470703125,0.0
314,825.5741577148438,0.0
315,825.5736083984375,0.0
316,825.5730590820312,0.0
317,825.572509765625,0.0
318,825.5718994140625,0.0
319,825.5713500976562,0.0
320,825.5707397460938,0.0
321,825.5701904296875,0.0
322,825.569580078125,0.0
323,825.5689697265625,0.0
324,825.568359375,0.0
325,825.5677490234375,0.0
326,825.567138671875,0.0
327,825.5665283203125,0.0
328,825.56591796875,0.0
329,825.5653076171875,0.0
330,825.5646362304688,0.0
331,825.5640258789062,0.0
332,825.5633544921875,0.0
333,825.5626831054688,0.0
334,825.56201171875,0.0
335,825.5613403320312,0.0
336,825.5606689453125,0.0
337,825.5599975585938,0.0
338,825.559326171875,0.0
339,825.55859375,0.0
340,825.557861328125,0.0
341,825.5571899414062,0.0
342,825.5564575195312,0.0
343,825.5557250976562,0.0
344,825.554931640625,0.0
345,825.55419921875,0.0
346,825.5534057617188,0.0
347,825.5526733398438,0.0
348,825.5518798828125,0.0
349,825.5510864257812,0.0
350,825.5502319335938,0.0
351,825.5494384765625,0.0
352,825.548583984375,0.0
353,825.5477294921875,0.0
354,825.546875,0.0
355,825.5460205078125,0.0
356,825.5451049804688,0.0
357,825.5442504882812,0.0
358,825.5433349609375,0.0
359,825.5423583984375,0.0
360,825.5414428710938,0.0
361,825.5404663085938,0.0
362,825.5394897460938,0.0
363,825.5385131835938,0.0
364,825.5374755859375,0.0
365,825.5364990234375,0.0
366,825.535400390625,0.0
367,825.5343627929688,0.0
368,825.5332641601562,0.0
369,825.5321655273438,0.0
370,825.5310668945312,0.0
371,825.5299072265625,0.0
372,825.5287475585938,0.0
373,825.5275268554688,0.0
374,825.5263671875,0.0
375,825.5250854492188,0.0
376,825.5238647460938,0.0
377,825.5225830078125,0.0
378,825.521240234375,0.0
379,825.5198974609375,0.0
380,825.5185546875,0.0
381,825.5171508789062,0.0
382,825.5157470703125,0.0
383,825.5142822265625,0.0
384,825.5128173828125,0.0
385,825.5112915039062,0.0
386,825.5097045898438,0.0
387,825.5081176757812,0.0
388,825.5065307617188,0.0
389,825.5048828125,0.0
390,825.503173828125,0.0
391,825.5014038085938,0.0
392,825.4996337890625,0.0
393,825.497802734375,0.0
394,825.4959716796875,0.0
395,825.4940795898438,0.0
396,825.4921264648438,0.0
397,825.4901123046875,0.0
398,825.4880981445312,0.0
399,825.4859619140625,0.0
400,825.4838256835938,0.0
401,825.4816284179688,0.0
402,825.4793701171875,0.0
403,825.47705078125,0.0
404,825.4747314453125,0.0
405,825.4722900390625,0.0
406,825.4697875976562,0.0
407,825.4672241210938,0.0
408,825.464599609375,0.0
409,825.4619140625,0.0
410,825.4591674804688,0.0
411,825.4563598632812,0.0
412,825.4534301757812,0.0
413,825.450439453125,0.0
414,825.4473876953125,0.0
415,825.4442138671875,0.0
416,825.4410400390625,0.0
417,825.4376831054688,0.0
418,825.4342651367188,0.0
419,825.4307861328125,0.0
420,825.4271850585938,0.0
421,825.4235229492188,0.0
422,825.419677734375,0.0
423,825.4158325195312,0.0
424,825.4118041992188,0.0
425,825.40771484375,0.0
426,825.4034423828125,0.0
427,825.3991088867188,0.0
428,825.3946533203125,0.0
429,825.3900146484375,0.0
430,825.3853149414062,0.0
431,825.3804931640625,0.0
432,825.37548828125,0.0
433,825.370361328125,0.0
434,825.3650512695312,0.0
435,825.359619140625,0.0
436,825.3540649414062,0.0
437,825.3483276367188,0.0
438,825.3424072265625,0.0
439,825.3363647460938,0.0
440,825.3301391601562,0.0
441,825.32373046875,0.0
442,825.317138671875,0.0
443,825.3103637695312,0.0
444,825.3034057617188,0.0
445,825.2962036132812,0.0
446,825.2888793945312,0.0
447,825.2813110351562,0.0
448,825.2734985351562,0.0
449,825.2655029296875,0.0
450,825.25732421875,0.0
451,825.2488403320312,0.0
452,825.2401733398438,0.0
453,825.2312622070312,0.0
454,825.2220458984375,0.0
455,825.212646484375,0.0
456,825.2029418945312,0.0
457,825.1929931640625,0.0
458,825.1828002929688,0.0
459,825.1723022460938,0.0
460,825.1614990234375,0.0
461,825.1504516601562,0.0
462,825.1390991210938,0.0
463,825.12744140625,0.0
464,825.115478515625,0.0
465,825.1031494140625,0.0
466,825.090576171875,0.0
467,825.07763671875,0.0
468,825.0643310546875,0.0
469,825.0507202148438,0.0
470,825.0368041992188,0.0
471,825.0224609375,0.0
472,825.0078125,0.0
473,824.9927978515625,0.0
474,824.9774169921875,0.0
475,824.961669921875,0.0
476,824.945556640625,0.0
477,824.9290161132812,0.0
478,824.912109375,0.0
479,824.8948364257812,0.0
480,824.8771362304688,0.0
481,824.8590698242188,0.0
482,824.840576171875,0.0
483,824.8217163085938,0.0
484,824.8024291992188,0.0
485,824.78271484375,0.0
486,824.7626342773438,0.0
487,824.7421264648438,0.0
488,824.7212524414062,0.0
489,824.699951171875,0.0
490,824.6782836914062,0.0
491,824.6561889648438,0.0
492,824.6337280273438,0.0
493,824.61083984375,0.0
494,824.5875854492188,0.0
495,824.5640258789062,0.0
496,824.5400390625,0.0
497,824.5157470703125,0.0
498,824.4910888671875,0.0
499,824.4661254882812,0.0
500,824.4408569335938,0.0
501,824.415283203125,0.0
502,824.3894653320312,0.0
503,824.3633422851562,0.0
504,824.3369750976562,0.0
505,824.3104248046875,0.0
506,824.28369140625,0.0
507,824.2568359375,0.0
508,824.2297973632812,0.0
509,824.20263671875,0.0
510,824.1754150390625,0.0
511,824.1481323242188,0.0
512,824.120849609375,0.0
513,824.0936279296875,0.0
514,824.0664672851562,0.0
515,824.0393676757812,0.0
516,824.0123901367188,0.0
517,823.9856567382812,0.0
518,823.9591064453125,0.0
519,823.9328002929688,0.0
520,823.9067993164062,0.0
521,823.8811645507812,0.0
522,823.8558959960938,0.0
523,823.8310546875,0.0
524,823.8067016601562,0.0
525,823.7827758789062,0.0
526,823.7594604492188,0.0
527,823.7366333007812,0.0
528,823.7144165039062,0.0
529,823.69287109375,0.0
530,823.671875,0.0
531,823.651611328125,0.0
532,823.6319580078125,0.0
533,823.613037109375,0.0
534,823.5947875976562,0.0
535,823.5772094726562,0.0
536,823.560302734375,0.0
537,823.5440673828125,0.0
538,823.5285034179688,0.0
539,823.5135498046875,0.0
540,823.4991455078125,0.0
541,823.4853515625,0.0
542,823.4721069335938,0.0
543,823.4592895507812,0.0
544,823.4469604492188,0.0
545,823.43505859375,0.0
546,823.4234619140625,0.0
547,823.4122314453125,0.0
548,823.4012451171875,0.0
549,823.3904418945312,0.0
550,823.3798217773438,0.0
551,823.3693237304688,0.0
552,823.3589477539062,0.0
553,823.3486328125,0.0
554,823.3383178710938,0.0
555,823.3280029296875,0.0
556,823.317626953125,0.0
557,823.3071899414062,0.0
558,823.2966918945312,0.0
559,823.2860717773438,0.0
560,823.275390625,0.0
561,823.2645874023438,0.0
562,823.2537231445312,0.0
563,823.24267578125,0.0
564,823.2315673828125,0.0
565,823.2203369140625,0.0
566,823.208984375,0.0
567,823.197509765625,0.0
568,823.1859741210938,0.0
569,823.1743774414062,0.0
570,823.16259765625,0.0
571,823.1508178710938,0.0
572,823.138916015625,0.0
573,823.1268920898438,0.0
574,823.1148071289062,0.0
575,823.1026611328125,0.0
576,823.0903930664062,0.0
577,823.0780639648438,0.0
578,823.065673828125,0.0
579,823.0531005859375,0.0
580,823.0404663085938,0.0
581,823.0277099609375,0.0
582,823.0148315429688,0.0
583,823.0017700195312,0.0
584,822.9886474609375,0.0
585,822.975341796875,0.0
586,822.9619140625,0.0
587,822.9483032226562,0.0
588,822.9345703125,0.0
589,822.920654296875,0.0
590,822.9065551757812,0.0
591,822.892333984375,0.0
592,822.8779296875,0.0
593,822.8633422851562,0.0
594,822.8485717773438,0.0
595,822.8336791992188,0.0
596,822.818603515625,0.0
597,822.8034057617188,0.0
598,822.7880249023438,0.0
599,822.7725219726562,0.0
600,822.7568359375,0.0
601,822.7410278320312,0.0
602,822.7250366210938,0.0
603,822.708984375,0.0
604,822.6927490234375,0.0
605,822.6763305664062,0.0
606,822.6598510742188,0.0
607,822.6431884765625,0.0
608,822.62646484375,0.0
609,822.6095581054688,0.0
610,822.592529296875,0.0
611,822.5753784179688,0.0
612,822.55810546875,0.0
613,822.5407104492188,0.0
614,822.523193359375,0.0
615,822.5055541992188,0.0
616,822.48779296875,0.0
617,822.469970703125,0.0
618,822.4519653320312,0.0
619,822.4338989257812,0.0
620,822.4157104492188,0.0
621,822.3973999023438,0.0
622,822.3790283203125,0.0
623,822.3604736328125,0.0
624,822.3418579101562,0.0
625,822.3231811523438,0.0
626,822.3043823242188,0.0
627,822.2854614257812,0.0
628,822.2664794921875,0.0
629,822.2473754882812,0.0
630,822.2281494140625,0.0
631,822.2088623046875,0.0
632,822.1895141601562,0.0
633,822.1700439453125,0.0
634,822.1505126953125,0.0
635,822.130859375,0.0
636,822.1112060546875,0.0
637,822.0914306640625,0.0
638,822.071533203125,0.0
639,822.0516357421875,0.0
640,822.0316162109375,0.0
641,822.0115966796875,0.0
642,821.991455078125,0.0
643,821.9713134765625,0.0
644,821.9510498046875,0.0
645,821.9307861328125,0.0
646,821.910400390625,0.0
647,821.8900756835938,0.0
648,821.86962890625,0.0
649,821.8491821289062,0.0
650,821.8286743164062,0.0
651,821.8081665039062,0.0
652,821.7876586914062,0.0
653,821.76708984375,0.0
654,821.7465209960938,0.0
655,821.7259521484375,0.0
656,821.7054443359375,0.0
657,821.6848754882812,0.0
658,821.664306640625,0.0
659,821.643798828125,0.0
660,821.623291015625,0.0
661,821.602783203125,0.0
662,821.5823364257812,0.0
663,821.5619506835938,0.0
664,821.5416259765625,0.0
665,821.5213623046875,0.0
666,821.5010986328125,0.0
667,821.48095703125,0.0
668,821.4608764648438,0.0
669,821.4408569335938,0.0
670,821.4209594726562,0.0
671,821.4011840820312,0.0
672,821.3814697265625,0.0
673,821.3618774414062,0.0
674,821.3424072265625,0.0
675,821.3230590820312,0.0
676,821.3038330078125,0.0
677,821.2847900390625,0.0
678,821.265869140625,0.0
679,821.2470703125,0.0
680,821.2284545898438,0.0
681,821.2100219726562,0.0
682,821.1917724609375,0.0
683,821.1737060546875,0.0
684,821.1558227539062,0.0
685,821.1381225585938,0.0
686,821.1206665039062,0.0
687,821.1033935546875,0.0
688,821.0863037109375,0.0
689,821.0694580078125,0.0
690,821.0528564453125,0.0
691,821.0364990234375,0.0
692,821.0203857421875,0.0
693,821.0044555664062,0.0
694,820.9888305664062,0.0
695,820.9734497070312,0.0
696,820.9583129882812,0.0
697,820.9434204101562,0.0
698,820.9288330078125,0.0
699,820.9144897460938,0.0
700,820.9004516601562,0.0
701,820.8866577148438,0.0
702,820.8731689453125,0.0
703,820.8599243164062,0.0
704,820.8469848632812,0.0
705,820.8342895507812,0.0
706,820.8218994140625,0.0
707,820.809814453125,0.0
708,820.7979736328125,0.0
709,820.7864379882812,0.0
710,820.7752075195312,0.0
711,820.7642211914062,0.0
712,820.7535400390625,0.0
713,820.7431030273438,0.0
714,820.7329711914062,0.0
715,820.7230834960938,0.0
716,820.7134399414062,0.0
717,820.7041015625,0.0
718,820.6950073242188,0.0
719,820.6862182617188,0.0
720,820.6776123046875,0.0
721,820.6693115234375,0.0
722,820.6611938476562,0.0
723,820.6533203125,0.0
724,820.6456909179688,0.0
725,820.6383056640625,0.0
726,820.631103515625,0.0
727,820.6241455078125,0.0
728,820.6173706054688,0.0
729,820.6107788085938,0.0
730,820.6043701171875,0.0
731,820.5982055664062,0.0
732,820.5921630859375,0.0
733,820.5863647460938,0.0
734,820.5806884765625,0.0
735,820.5751342773438,0.0
736,820.5698852539062,0.0
737,820.5650634765625,0.0
738,820.5621948242188,0.0
739,820.568359375,0.0
740,820.5975952148438,0.0
741,820.6112060546875,0.0
742,820.5514526367188,0.0
743,820.5587768554688,0.0
744,820.5745239257812,0.0
745,820.5321044921875,0.0
746,820.55810546875,0.0
747,820.5374145507812,0.0
748,820.5320434570312,0.0
749,820.540283203125,0.0
750,820.5172729492188,0.0
751,820.5330810546875,0.0
752,820.5125732421875,0.0
753,820.5208740234375,0.0
754,820.5112915039062,0.0
755,820.5088500976562,0.0
756,820.509033203125,0.0
757,820.4996337890625,0.0
758,820.5045166015625,0.0
759,820.4934692382812,0.0
760,820.498291015625,0.0
761,820.4892578125,0.0
762,820.4912109375,0.0
763,820.48583984375,0.0
764,820.484375,0.0
765,820.4822998046875,0.0
766,820.4783325195312,0.0
767,820.4783325195312,0.0
768,820.47314453125,0.0
769,820.4737548828125,0.0
770,820.4688110351562,0.0
771,820.4688110351562,0.0
772,820.4649047851562,0.0
773,820.4638061523438,0.0
774,820.461181640625,0.0
775,820.458984375,0.0
776,820.4573364257812,0.0
777,820.4544677734375,0.0
778,820.453369140625,0.0
779,820.4503173828125,0.0
780,820.44921875,0.0
781,820.4464111328125,0.0
782,820.4450073242188,0.0
783,820.442626953125,0.0
784,820.4407958984375,0.0
785,820.4388427734375,0.0
786,820.4367065429688,0.0
787,820.43505859375,0.0
788,820.4327392578125,0.0
789,820.4312133789062,0.0
790,820.428955078125,0.0
791,820.4273071289062,0.0
792,820.4252319335938,0.0
793,820.4234008789062,0.0
794,820.4215087890625,0.0
795,820.4195556640625,0.0
796,820.4177856445312,0.0
797,820.415771484375,0.0
798,820.4140014648438,0.0
799,820.4120483398438,0.0
800,820.4102783203125,0.0
801,820.4083251953125,0.0
802,820.406494140625,0.0
803,820.4046630859375,0.0
804,820.4027709960938,0.0
805,820.4009399414062,0.0
806,820.3990478515625,0.0
807,820.397216796875,0.0
808,820.3953247070312,0.0
809,820.3934936523438,0.0
810,820.3916625976562,0.0
811,820.3897705078125,0.0
812,820.387939453125,0.0
813,820.3860473632812,0.0
814,820.3842163085938,0.0
815,820.3823852539062,0.0
816,820.3804931640625,0.0
817,820.378662109375,0.0
818,820.3767700195312,0.0
819,820.3749389648438,0.0
820,820.373046875,0.0
821,820.3711547851562,0.0
822,820.3692626953125,0.0
823,820.3673706054688,0.0
824,820.365478515625,0.0
825,820.3635864257812,0.0
826,820.3616943359375,0.0
827,820.3598022460938,0.0
828,820.35791015625,0.0
829,820.35595703125,0.0
830,820.3540649414062,0.0
831,820.3521118164062,0.0
832,820.3501586914062,0.0
833,820.3482055664062,0.0
834,820.3462524414062,0.0
835,820.34423828125,0.0
836,820.34228515625,0.0
837,820.3402709960938,0.0
838,820.3382568359375,0.0
839,820.3362426757812,0.0
840,820.334228515625,0.0
841,820.3321533203125,0.0
842,820.3301391601562,0.0
843,820.3280029296875,0.0
844,820.325927734375,0.0
845,820.3238525390625,0.0
846,820.3217163085938,0.0
847,820.319580078125,0.0
848,820.3173828125,0.0
849,820.315185546875,0.0
850,820.31298828125,0.0
851,820.310791015625,0.0
852,820.3085327148438,0.0
853,820.3062133789062,0.0
854,820.303955078125,0.0
855,820.3015747070312,0.0
856,820.2992553710938,0.0
857,820.2968139648438,0.0
858,820.29443359375,0.0
859,820.2919311523438,0.0
860,820.2894287109375,0.0
861,820.2869262695312,0.0
862,820.2843017578125,0.0
863,820.2816772460938,0.0
864,820.279052734375,0.0
865,820.2763061523438,0.0
866,820.2735595703125,0.0
867,820.2706909179688,0.0
868,820.267822265625,0.0
869,820.2648315429688,0.0
870,820.2618408203125,0.0
871,820.2587280273438,0.0
872,820.2555541992188,0.0
873,820.2523193359375,0.0
874,820.2489013671875,0.0
875,820.2454833984375,0.0
876,820.2418823242188,0.0
877,820.2382202148438,0.0
878,820.2344360351562,0.0
879,820.23046875,0.0
880,820.2263793945312,0.0
881,820.2221069335938,0.0
882,820.2176513671875,0.0
883,820.2130126953125,0.0
884,820.2081298828125,0.0
885,820.2030639648438,0.0
886,820.1976318359375,0.0
887,820.1919555664062,0.0
888,820.1859741210938,0.0
889,820.1795654296875,0.0
890,820.1727294921875,0.0
891,820.1654052734375,0.0
892,820.1575317382812,0.0
893,820.1490478515625,0.0
894,820.1398315429688,0.0
895,820.1297607421875,0.0
896,820.1187133789062,0.0
897,820.1065673828125,0.0
898,820.0930786132812,0.0
899,820.0780029296875,0.0
900,820.06103515625,0.0
901,820.0418701171875,0.0
902,820.02001953125,0.0
903,819.9949340820312,0.0
904,819.9658203125,0.0
905,819.9317626953125,0.0
906,819.8916625976562,0.0
907,819.8439331054688,0.0
908,819.7866821289062,0.0
909,819.7173461914062,0.0
910,819.6326293945312,0.0
911,819.5282592773438,0.0
912,819.3986206054688,0.0
913,819.2366943359375,0.0
914,819.0332641601562,0.0
915,818.7766723632812,0.0
916,818.4527587890625,0.0
917,818.044189453125,0.0
918,817.531005859375,0.0
919,816.8910522460938,0.0
920,816.1015014648438,0.0
921,815.140625,0.0
922,813.99072265625,0.0
923,812.6405029296875,0.0
924,811.087646484375,0.0
925,809.33984375,0.0
926,807.414306640625,0.0
927,805.3358154296875,0.0
928,803.1333618164062,0.0
929,800.8358764648438,0.0
930,798.4685668945312,0.0
931,796.0504150390625,0.0
932,793.5940551757812,0.0
933,791.1083374023438,0.0
934,788.6039428710938,0.0
935,786.1004638671875,0.0
936,783.6323852539062,0.0
937,781.2520141601562,0.0
938,779.0272827148438,0.0
939,777.032470703125,0.0
940,775.3303833007812,0.0
941,773.945556640625,0.0
942,772.8382568359375,0.0
943,771.8959350585938,0.0
944,770.9600830078125,0.0
945,769.88330078125,0.0
946,768.5841674804688,0.0
947,767.0658569335938,0.0
948,765.3982543945312,0.0
949,763.6822509765625,0.0
950,762.0149536132812,0.0
951,760.466552734375,0.0
952,759.0682373046875,0.0
953,757.8118286132812,0.0
954,756.6574096679688,0.0
955,755.54833984375,0.0
956,754.4285888671875,0.0
957,753.2569580078125,0.0
958,752.0146484375,0.0
959,750.7039794921875,0.0
960,749.3409423828125,0.0
961,747.9449462890625,0.0
962,746.5302734375,0.0
963,745.1029663085938,0.0
964,743.663818359375,0.0
965,742.2156372070312,0.0
966,740.770263671875,0.0
967,739.3504028320312,0.0
968,737.9865112304688,0.0
969,736.7088012695312,0.0
970,735.5387573242188,0.0
971,734.4822387695312,0.0
972,733.5250244140625,0.0
973,732.6315307617188,0.0
974,731.7474365234375,0.0
975,730.808349609375,0.0
976,729.7548828125,0.0
977,728.5496215820312,0.0
978,727.18701171875,0.0
979,725.6905517578125,0.0
980,724.1002197265625,0.0
981,722.4586181640625,0.0
982,720.8033447265625,0.0
983,719.1654052734375,0.0
984,717.5680541992188,0.0
985,716.0213623046875,0.0
986,714.51611328125,0.0
987,713.0233154296875,0.0
988,711.5035400390625,0.0
989,709.9199829101562,0.0
990,708.2479248046875,0.0
991,706.478515625,0.0
992,704.6218872070312,0.0
993,702.708251953125,0.0
994,700.7822875976562,0.0
995,698.8866577148438,0.0
996,697.0444946289062,0.0
997,695.2529907226562,0.0
998,693.48974609375,0.0
999,691.7238159179688,0.0
1000,689.9273681640625,0.0
1001,688.0891723632812,0.0
1002,686.2233276367188,0.0
1003,684.3600463867188,0.0
1004,682.5252685546875,0.0
1005,680.7276000976562,0.0
1006,678.9583129882812,0.0
1007,677.2003784179688,0.0
1008,675.4432373046875,0.0
1009,673.6956176757812,0.0
1010,671.982177734375,0.0
1011,670.323486328125,0.0
1012,668.7203979492188,0.0
1013,667.1544799804688,0.0
1014,665.6002807617188,0.0
1015,664.0421752929688,0.0
