,loss,accuracy
430,825.5133056640625,0.0
431,825.51318359375,0.0
432,825.5131225585938,0.0
433,825.5130004882812,0.0
434,825.512939453125,0.0
435,825.5128173828125,0.0
436,825.5127563476562,0.0
437,825.5126342773438,0.0
438,825.5125122070312,0.0
439,825.512451171875,0.0
440,825.5123291015625,0.0
441,825.5122680664062,0.0
442,825.5121459960938,0.0
443,825.5120849609375,0.0
444,825.511962890625,0.0
445,825.5119018554688,0.0
446,825.5117797851562,0.0
447,825.51171875,0.0
448,825.5115966796875,0.0
449,825.5115356445312,0.0
450,825.5114135742188,0.0
451,825.5113525390625,0.0
452,825.51123046875,0.0
453,825.5111694335938,0.0
454,825.5110473632812,0.0
455,825.510986328125,0.0
456,825.5108642578125,0.0
457,825.5108032226562,0.0
458,825.5106811523438,0.0
459,825.5106201171875,0.0
460,825.510498046875,0.0
461,825.5104370117188,0.0
462,825.5103149414062,0.0
463,825.51025390625,0.0
464,825.5101318359375,0.0
465,825.5100708007812,0.0
466,825.510009765625,0.0
467,825.5098876953125,0.0
468,825.5098266601562,0.0
469,825.5097045898438,0.0
470,825.5096435546875,0.0
471,825.509521484375,0.0
472,825.5094604492188,0.0
473,825.5093383789062,0.0
474,825.50927734375,0.0
475,825.5092163085938,0.0
476,825.5090942382812,0.0
477,825.509033203125,0.0
478,825.5089111328125,0.0
479,825.5088500976562,0.0
480,825.5087280273438,0.0
481,825.5086669921875,0.0
482,825.5086059570312,0.0
483,825.5084838867188,0.0
484,825.5084228515625,0.0
485,825.50830078125,0.0
486,825.5082397460938,0.0
487,825.5081176757812,0.0
488,825.508056640625,0.0
489,825.5079956054688,0.0
490,825.5078735351562,0.0
491,825.5078125,0.0
492,825.5076904296875,0.0
493,825.5076293945312,0.0
494,825.507568359375,0.0
495,825.5074462890625,0.0
496,825.5073852539062,0.0
497,825.50732421875,0.0
498,825.5072021484375,0.0
499,825.5071411132812,0.0
500,825.5070190429688,0.0
501,825.5069580078125,0.0
502,825.5068969726562,0.0
503,825.5067749023438,0.0
504,825.5067138671875,0.0
505,825.506591796875,0.0
506,825.5065307617188,0.0
507,825.5064697265625,0.0
508,825.50634765625,0.0
509,825.5062866210938,0.0
510,825.5062255859375,0.0
511,825.506103515625,0.0
512,825.5060424804688,0.0
513,825.5059814453125,0.0
514,825.505859375,0.0
515,825.5057983398438,0.0
516,825.5057373046875,0.0
517,825.505615234375,0.0
518,825.5055541992188,0.0
519,825.5054321289062,0.0
520,825.50537109375,0.0
521,825.5053100585938,0.0
522,825.5051879882812,0.0
523,825.505126953125,0.0
524,825.5050659179688,0.0
525,825.5049438476562,0.0
526,825.5048828125,0.0
527,825.5048217773438,0.0
528,825.5046997070312,0.0
529,825.504638671875,0.0
530,825.5045776367188,0.0
531,825.5044555664062,0.0
532,825.50439453125,0.0
533,825.5043334960938,0.0
534,825.5042114257812,0.0
535,825.504150390625,0.0
536,825.5040893554688,0.0
537,825.5039672851562,0.0
538,825.50390625,0.0
539,825.5038452148438,0.0
540,825.5037841796875,0.0
541,825.503662109375,0.0
542,825.5036010742188,0.0
543,825.5035400390625,0.0
544,825.50341796875,0.0
545,825.5033569335938,0.0
546,825.5032958984375,0.0
547,825.503173828125,0.0
548,825.5031127929688,0.0
549,825.5030517578125,0.0
550,825.5029296875,0.0
551,825.5028686523438,0.0
552,825.5028076171875,0.0
553,825.502685546875,0.0
554,825.5026245117188,0.0
555,825.5025634765625,0.0
556,825.5025024414062,0.0
557,825.5023803710938,0.0
558,825.5023193359375,0.0
559,825.5022583007812,0.0
560,825.5021362304688,0.0
561,825.5020751953125,0.0
562,825.5020141601562,0.0
563,825.5018920898438,0.0
564,825.5018310546875,0.0
565,825.5017700195312,0.0
566,825.501708984375,0.0
567,825.5015869140625,0.0
568,825.5015258789062,0.0
569,825.50146484375,0.0
570,825.5013427734375,0.0
571,825.5012817382812,0.0
572,825.501220703125,0.0
573,825.5011596679688,0.0
574,825.5010375976562,0.0
575,825.5009765625,0.0
576,825.5009155273438,0.0
577,825.5007934570312,0.0
578,825.500732421875,0.0
579,825.5006713867188,0.0
580,825.5006103515625,0.0
581,825.50048828125,0.0
582,825.5004272460938,0.0
583,825.5003662109375,0.0
584,825.500244140625,0.0
585,825.5001831054688,0.0
586,825.5001220703125,0.0
587,825.5,0.0
588,825.4999389648438,0.0
589,825.4998779296875,0.0
590,825.4998168945312,0.0
591,825.4996948242188,0.0
592,825.4996337890625,0.0
593,825.4995727539062,0.0
594,825.4994506835938,0.0
595,825.4993896484375,0.0
596,825.4993286132812,0.0
597,825.499267578125,0.0
598,825.4991455078125,0.0
599,825.4990844726562,0.0
600,825.4990234375,0.0
601,825.4989013671875,0.0
602,825.4988403320312,0.0
603,825.498779296875,0.0
604,825.4987182617188,0.0
605,825.4985961914062,0.0
606,825.49853515625,0.0
607,825.4984741210938,0.0
608,825.4983520507812,0.0
609,825.498291015625,0.0
610,825.4982299804688,0.0
611,825.4981079101562,0.0
612,825.498046875,0.0
613,825.4979858398438,0.0
614,825.4979248046875,0.0
615,825.497802734375,0.0
616,825.4977416992188,0.0
617,825.4976806640625,0.0
618,825.49755859375,0.0
619,825.4974975585938,0.0
620,825.4974365234375,0.0
621,825.497314453125,0.0
622,825.4972534179688,0.0
623,825.4971923828125,0.0
624,825.4971313476562,0.0
625,825.4970092773438,0.0
626,825.4969482421875,0.0
627,825.4968872070312,0.0
628,825.4967651367188,0.0
629,825.4967041015625,0.0
630,825.4966430664062,0.0
631,825.4965209960938,0.0
632,825.4964599609375,0.0
633,825.4963989257812,0.0
634,825.4962768554688,0.0
635,825.4962158203125,0.0
636,825.4961547851562,0.0
637,825.4960327148438,0.0
638,825.4959716796875,0.0
639,825.4959106445312,0.0
640,825.4957885742188,0.0
641,825.4957275390625,0.0
642,825.4956665039062,0.0
643,825.4955444335938,0.0
644,825.4954833984375,0.0
645,825.4954223632812,0.0
646,825.4953002929688,0.0
647,825.4952392578125,0.0
648,825.4951782226562,0.0
649,825.4950561523438,0.0
650,825.4949951171875,0.0
651,825.494873046875,0.0
652,825.4948120117188,0.0
653,825.4947509765625,0.0
654,825.49462890625,0.0
655,825.4945678710938,0.0
656,825.4945068359375,0.0
657,825.494384765625,0.0
658,825.4943237304688,0.0
659,825.4942016601562,0.0
660,825.494140625,0.0
661,825.4940795898438,0.0
662,825.4939575195312,0.0
663,825.493896484375,0.0
664,825.4938354492188,0.0
665,825.4937133789062,0.0
666,825.49365234375,0.0
667,825.4935302734375,0.0
668,825.4934692382812,0.0
669,825.4933471679688,0.0
670,825.4932861328125,0.0
671,825.4932250976562,0.0
672,825.4931030273438,0.0
673,825.4930419921875,0.0
674,825.492919921875,0.0
675,825.4928588867188,0.0
676,825.4927368164062,0.0
677,825.49267578125,0.0
678,825.4926147460938,0.0
679,825.4924926757812,0.0
680,825.492431640625,0.0
681,825.4923095703125,0.0
682,825.4922485351562,0.0
683,825.4921264648438,0.0
684,825.4920654296875,0.0
685,825.491943359375,0.0
686,825.4918823242188,0.0
687,825.4917602539062,0.0
688,825.49169921875,0.0
689,825.4915771484375,0.0
690,825.4915161132812,0.0
691,825.4913940429688,0.0
692,825.4913330078125,0.0
693,825.4912109375,0.0
694,825.4911499023438,0.0
695,825.4910278320312,0.0
696,825.490966796875,0.0
697,825.4908447265625,0.0
698,825.4907836914062,0.0
699,825.4906616210938,0.0
700,825.4905395507812,0.0
701,825.490478515625,0.0
702,825.4903564453125,0.0
703,825.4902954101562,0.0
704,825.4901733398438,0.0
705,825.4900512695312,0.0
706,825.489990234375,0.0
707,825.4898681640625,0.0
708,825.4898071289062,0.0
709,825.4896850585938,0.0
710,825.4895629882812,0.0
711,825.489501953125,0.0
712,825.4893798828125,0.0
713,825.4892578125,0.0
714,825.4891967773438,0.0
715,825.4890747070312,0.0
716,825.4889526367188,0.0
717,825.4888916015625,0.0
718,825.48876953125,0.0
719,825.4886474609375,0.0
720,825.4885864257812,0.0
721,825.4884643554688,0.0
722,825.4883422851562,0.0
723,825.4882202148438,0.0
724,825.4881591796875,0.0
725,825.488037109375,0.0
726,825.4879150390625,0.0
727,825.48779296875,0.0
728,825.4877319335938,0.0
729,825.4876098632812,0.0
730,825.4874877929688,0.0
731,825.4873657226562,0.0
732,825.4872436523438,0.0
733,825.4871826171875,0.0
734,825.487060546875,0.0
735,825.4869384765625,0.0
736,825.48681640625,0.0
737,825.4866943359375,0.0
738,825.486572265625,0.0
739,825.4864501953125,0.0
740,825.486328125,0.0
741,825.4862060546875,0.0
742,825.486083984375,0.0
743,825.4860229492188,0.0
744,825.4859008789062,0.0
745,825.4857788085938,0.0
746,825.4856567382812,0.0
747,825.4855346679688,0.0
748,825.4854125976562,0.0
749,825.4852905273438,0.0
750,825.485107421875,0.0
751,825.4849853515625,0.0
752,825.48486328125,0.0
753,825.4847412109375,0.0
754,825.484619140625,0.0
755,825.4844970703125,0.0
756,825.484375,0.0
757,825.4842529296875,0.0
758,825.484130859375,0.0
759,825.4839477539062,0.0
760,825.4838256835938,0.0
761,825.4837036132812,0.0
762,825.4835815429688,0.0
763,825.4833984375,0.0
764,825.4832763671875,0.0
765,825.483154296875,0.0
766,825.4830322265625,0.0
767,825.4828491210938,0.0
768,825.4827270507812,0.0
769,825.4826049804688,0.0
770,825.482421875,0.0
771,825.4822998046875,0.0
772,825.4821166992188,0.0
773,825.4819946289062,0.0
774,825.4818115234375,0.0
775,825.481689453125,0.0
776,825.4815063476562,0.0
777,825.4813842773438,0.0
778,825.481201171875,0.0
779,825.4810791015625,0.0
780,825.4808959960938,0.0
781,825.4807739257812,0.0
782,825.4805908203125,0.0
783,825.4804077148438,0.0
784,825.4802856445312,0.0
785,825.4801025390625,0.0
786,825.4799194335938,0.0
787,825.479736328125,0.0
788,825.4795532226562,0.0
789,825.4794311523438,0.0
790,825.479248046875,0.0
791,825.4790649414062,0.0
792,825.4788818359375,0.0
793,825.4786987304688,0.0
794,825.478515625,0.0
795,825.4783325195312,0.0
796,825.4781494140625,0.0
797,825.4779663085938,0.0
798,825.477783203125,0.0
799,825.4776000976562,0.0
800,825.4774169921875,0.0
801,825.4771728515625,0.0
802,825.4769897460938,0.0
803,825.476806640625,0.0
804,825.4766235351562,0.0
805,825.4763793945312,0.0
806,825.4761962890625,0.0
807,825.4759521484375,0.0
808,825.4757690429688,0.0
809,825.4755249023438,0.0
810,825.475341796875,0.0
811,825.47509765625,0.0
812,825.4749145507812,0.0
813,825.4746704101562,0.0
814,825.4744262695312,0.0
815,825.4742431640625,0.0
816,825.4739990234375,0.0
817,825.4737548828125,0.0
818,825.4735107421875,0.0
819,825.4732666015625,0.0
820,825.4730224609375,0.0
821,825.4727783203125,0.0
822,825.4725341796875,0.0
823,825.4722900390625,0.0
824,825.4720458984375,0.0
825,825.4718017578125,0.0
826,825.4714965820312,0.0
827,825.4712524414062,0.0
828,825.4710083007812,0.0
829,825.470703125,0.0
830,825.470458984375,0.0
831,825.4701538085938,0.0
832,825.4698486328125,0.0
833,825.4696044921875,0.0
834,825.4692993164062,0.0
835,825.468994140625,0.0
836,825.4686889648438,0.0
837,825.4683837890625,0.0
838,825.4680786132812,0.0
839,825.4677734375,0.0
840,825.4674682617188,0.0
841,825.4671630859375,0.0
842,825.466796875,0.0
843,825.4664916992188,0.0
844,825.4661254882812,0.0
845,825.4658203125,0.0
846,825.4654541015625,0.0
847,825.465087890625,0.0
848,825.4647827148438,0.0
849,825.4644165039062,0.0
850,825.4640502929688,0.0
851,825.4636840820312,0.0
852,825.4633178710938,0.0
853,825.462890625,0.0
854,825.4625244140625,0.0
855,825.4620971679688,0.0
856,825.4617309570312,0.0
857,825.4613037109375,0.0
858,825.4609375,0.0
859,825.4605102539062,0.0
860,825.4600830078125,0.0
861,825.4596557617188,0.0
862,825.4591674804688,0.0
863,825.458740234375,0.0
864,825.4583129882812,0.0
865,825.4578247070312,0.0
866,825.4573364257812,0.0
867,825.4569091796875,0.0
868,825.4564208984375,0.0
869,825.4559326171875,0.0
870,825.4554443359375,0.0
871,825.4548950195312,0.0
872,825.4544067382812,0.0
873,825.453857421875,0.0
874,825.4533081054688,0.0
875,825.4527587890625,0.0
876,825.4522094726562,0.0
877,825.45166015625,0.0
878,825.4511108398438,0.0
879,825.4505004882812,0.0
880,825.449951171875,0.0
881,825.4493408203125,0.0
882,825.44873046875,0.0
883,825.4480590820312,0.0
884,825.4474487304688,0.0
885,825.44677734375,0.0
886,825.4461669921875,0.0
887,825.4454956054688,0.0
888,825.44482421875,0.0
889,825.444091796875,0.0
890,825.4434204101562,0.0
891,825.4426879882812,0.0
892,825.4419555664062,0.0
893,825.441162109375,0.0
894,825.4404296875,0.0
895,825.4396362304688,0.0
896,825.4388427734375,0.0
897,825.4380493164062,0.0
898,825.437255859375,0.0
899,825.4364013671875,0.0
900,825.435546875,0.0
901,825.4346923828125,0.0
902,825.4337768554688,0.0
903,825.4329223632812,0.0
904,825.4320068359375,0.0
905,825.4310302734375,0.0
906,825.4301147460938,0.0
907,825.4291381835938,0.0
908,825.4281005859375,0.0
909,825.4271240234375,0.0
910,825.4260864257812,0.0
911,825.425048828125,0.0
912,825.4239501953125,0.0
913,825.4228515625,0.0
914,825.4217529296875,0.0
915,825.4205932617188,0.0
916,825.41943359375,0.0
917,825.4182739257812,0.0
918,825.4170532226562,0.0
919,825.4158325195312,0.0
920,825.41455078125,0.0
921,825.4132690429688,0.0
922,825.4119873046875,0.0
923,825.41064453125,0.0
924,825.4093017578125,0.0
925,825.4078979492188,0.0
926,825.406494140625,0.0
927,825.405029296875,0.0
928,825.403564453125,0.0
929,825.4020385742188,0.0
930,825.4005126953125,0.0
931,825.39892578125,0.0
932,825.3973388671875,0.0
933,825.3956909179688,0.0
934,825.3939819335938,0.0
935,825.3922729492188,0.0
936,825.3905639648438,0.0
937,825.3887939453125,0.0
938,825.386962890625,0.0
939,825.3851318359375,0.0
940,825.3832397460938,0.0
941,825.3812866210938,0.0
942,825.3793334960938,0.0
943,825.3773193359375,0.0
944,825.375244140625,0.0
945,825.3731079101562,0.0
946,825.3709716796875,0.0
947,825.3687744140625,0.0
948,825.3665771484375,0.0
949,825.3642578125,0.0
950,825.3619384765625,0.0
951,825.3595581054688,0.0
952,825.3571166992188,0.0
953,825.3546142578125,0.0
954,825.3521118164062,0.0
955,825.3494873046875,0.0
956,825.3468627929688,0.0
957,825.3441772460938,0.0
958,825.3414306640625,0.0
959,825.3385620117188,0.0
960,825.335693359375,0.0
961,825.332763671875,0.0
962,825.3297729492188,0.0
963,825.3267211914062,0.0
964,825.3236083984375,0.0
965,825.3203735351562,0.0
966,825.317138671875,0.0
967,825.3138427734375,0.0
968,825.3104248046875,0.0
969,825.3069458007812,0.0
970,825.3034057617188,0.0
971,825.2998046875,0.0
972,825.296142578125,0.0
973,825.2923583984375,0.0
974,825.2885131835938,0.0
975,825.2846069335938,0.0
976,825.2805786132812,0.0
977,825.2764892578125,0.0
978,825.2723388671875,0.0
979,825.26806640625,0.0
980,825.2637329101562,0.0
981,825.2593383789062,0.0
982,825.2548217773438,0.0
983,825.2501831054688,0.0
984,825.2454833984375,0.0
985,825.24072265625,0.0
986,825.23583984375,0.0
987,825.2308349609375,0.0
988,825.2257690429688,0.0
989,825.2205810546875,0.0
990,825.2152709960938,0.0
991,825.2098999023438,0.0
992,825.2044067382812,0.0
993,825.1987915039062,0.0
994,825.193115234375,0.0
995,825.187255859375,0.0
996,825.1813354492188,0.0
997,825.17529296875,0.0
998,825.1691284179688,0.0
999,825.1629028320312,0.0
1000,825.156494140625,0.0
1001,825.1499633789062,0.0
1002,825.1433715820312,0.0
1003,825.1365966796875,0.0
1004,825.1297607421875,0.0
1005,825.1227416992188,0.0
1006,825.1156616210938,0.0
1007,825.1083984375,0.0
1008,825.1010131835938,0.0
1009,825.093505859375,0.0
1010,825.0858764648438,0.0
1011,825.078125,0.0
1012,825.0701904296875,0.0
1013,825.0621948242188,0.0
1014,825.0540161132812,0.0
1015,825.045654296875,0.0
1016,825.0372314453125,0.0
